98.365,1015,-10,3
98.365,1025,-6,2
98.37,25,-12,5
98.375,-737,2,3
98.375,-737,1,3
98.375,-737,1,3
98.375,-737,4,2
98.375,-737,13,2
98.375,-737,17,2
98.375,-737,2,5
98.375,-737,4,2
98.375,-737,7,4
98.375,-737,3,1
98.38,-1289,-20,1
98.38,-1289,-17,4
98.38,-1289,-18,2
98.38,-1289,-11,2
98.38,-1289,-11,1
98.38,-1289,-10,5
98.38,-1289,-23,4
98.38,-1289,-9,4
98.38,-1289,-1,4
98.38,-1289,-59,2
98.38,-1249,-2,3
98.38,-1249,-1,5
98.38,-1249,-4,2
98.38,-1249,-19,4
98.38,-1249,-2,5
98.38,-1249,-1,4
98.38,-1249,-2,4
98.38,-1249,-5,3
98.38,-1249,-1,1
98.38,-1249,-3,5
98.375,-772,4,1
98.375,-772,13,1
98.375,-772,1,5
98.375,-772,2,3
98.375,-772,2,3
98.375,-772,1,2
98.375,-772,1,5
98.375,-772,4,2
98.375,-772,6,2
98.375,-772,1,1
98.38,-1219,-8,3
98.38,-1219,-3,1
98.38,-1219,-2,3
98.38,-1219,-2,3
98.38,-1219,-2,1
98.38,-1219,-3,3
98.38,-1219,-2,4
98.38,-1219,-1,2
98.38,-1219,-6,1
98.38,-1219,-1,2
98.355,210,13,5
98.37,18,-7,1
98.375,-807,1,2
98.375,-807,3,4
98.375,-807,2,5
98.375,-807,6,3
98.375,-807,3,1
98.375,-807,4,1
98.375,-807,2,5
98.375,-807,1,1
98.375,-807,1,2
98.375,-807,12,2
98.38,-1232,13,4
98.365,997,-2,3
98.38,-1274,4,2
98.38,-1274,3,2
98.38,-1274,7,1
98.38,-1274,4,2
98.38,-1274,1,4
98.38,-1274,8,1
98.38,-1274,3,2
98.38,-1274,3,2
98.38,-1274,7,1
98.38,-1274,2,5
98.365,988,-9,4
98.375,-811,4,2
98.38,-1293,19,5
98.35,238,-3,1
98.35,238,-14,1
98.35,238,-4,2
98.35,238,-2,3
98.35,238,-8,5
98.35,238,-1,2
98.35,238,-15,4
98.35,238,-5,5
98.35,238,-8,2
98.35,238,-3,3
98.355,242,1,1
98.355,242,2,2
98.355,242,2,1
98.355,242,1,4
98.355,242,11,4
98.355,242,3,3
98.355,242,1,4
98.355,242,2,2
98.355,242,5,3
98.355,242,4,2
98.36,245,-3,2
98.36,245,-1,1
98.36,245,-1,1
98.36,245,-5,5
98.36,245,-6,1
98.36,245,-2,4
98.36,245,-6,1
98.36,245,-1,2
98.36,245,-3,1
98.36,245,-4,1
98.365,999,11,2
98.375,-810,-1,5
98.38,-1494,34,5
98.38,-1494,45,1
98.38,-1494,11,1
98.38,-1494,2,3
98.38,-1494,7,5
98.38,-1494,50,2
98.38,-1494,5,1
98.38,-1494,13,4
98.38,-1494,10,5
98.38,-1494,24,4
98.35,229,-9,4
98.365,993,-6,5
98.375,-818,8,4
98.38,-1488,-6,4
98.365,968,-2,1
98.365,968,-1,2
98.365,968,-1,1
98.365,968,-4,5
98.365,968,-4,3
98.365,968,-2,3
98.365,968,-1,1
98.365,968,-3,4
98.365,968,-1,1
98.365,968,-6,1
98.375,-817,-1,2
98.38,-1489,1,2
98.365,962,-6,1
98.375,-821,4,1
98.38,-1485,-4,5
98.365,967,5,4
98.37,19,1,1
98.375,-818,-3,5
98.38,-1508,1,3
98.38,-1508,1,4
98.38,-1508,4,1
98.38,-1508,4,2
98.38,-1508,1,2
98.38,-1508,1,4
98.38,-1508,2,5
98.38,-1508,4,4
98.38,-1508,3,1
98.38,-1508,2,2
98.365,977,10,2
98.37,30,11,2
98.375,-822,4,3
98.38,-1504,-4,1
98.365,988,11,3
98.375,-774,-3,4
98.375,-774,-4,1
98.375,-774,-3,2
98.375,-774,-1,5
98.375,-774,-5,2
98.375,-774,-10,3
98.375,-774,-1,4
98.375,-774,-8,4
98.375,-774,-2,4
98.375,-774,-11,2
98.38,-1471,-1,4
98.38,-1471,-2,4
98.38,-1471,-2,3
98.38,-1471,-1,5
98.38,-1471,-1,4
98.38,-1471,-8,5
98.38,-1471,-3,1
98.38,-1471,-8,4
98.38,-1471,-3,4
98.38,-1471,-4,4
98.365,1013,4,4
98.365,1013,1,2
98.365,1013,4,1
98.365,1013,1,3
98.365,1013,1,3
98.365,1013,2,3
98.365,1013,3,4
98.365,1013,5,3
98.365,1013,2,2
98.365,1013,2,5
98.38,-1256,-24,3
98.38,-1256,-1,2
98.38,-1256,-4,3
98.38,-1256,-16,3
98.38,-1256,-13,2
98.38,-1256,-24,5
98.38,-1256,-47,3
98.38,-1256,-2,3
98.38,-1256,-63,3
98.38,-1256,-21,5
98.365,1003,-10,3
98.38,-1311,10,2
98.38,-1311,3,2
98.38,-1311,7,3
98.38,-1311,2,1
98.38,-1311,12,5
98.38,-1311,4,1
98.38,-1311,10,2
98.38,-1311,5,4
98.38,-1311,1,2
98.38,-1311,1,5
98.365,1005,2,3
98.37,27,-3,1
98.38,-1291,-20,3
98.365,1009,4,2
98.37,30,3,4
98.375,-764,-10,1
98.38,-1293,2,4
98.365,1014,5,2
98.375,-760,-4,1
98.38,-1256,-3,3
98.38,-1256,-5,2
98.38,-1256,-3,2
98.38,-1256,-4,3
98.38,-1256,-4,2
98.38,-1256,-4,2
98.38,-1256,-10,1
98.38,-1256,-1,4
98.38,-1256,-1,5
98.38,-1256,-2,2
98.365,1016,2,3
98.37,32,2,2
98.375,-785,1,4
98.375,-785,5,5
98.375,-785,1,5
98.375,-785,2,4
98.375,-785,2,1
98.375,-785,2,3
98.375,-785,3,4
98.375,-785,3,2
98.375,-785,5,4
98.375,-785,1,3
98.38,-1288,4,5
98.38,-1288,4,4
98.38,-1288,2,2
98.38,-1288,1,3
98.38,-1288,5,2
98.38,-1288,6,4
98.38,-1288,2,2
98.38,-1288,3,4
98.38,-1288,3,4
98.38,-1288,2,4
98.355,296,10,3
98.355,296,3,5
98.355,296,1,2
98.355,296,5,4
98.355,296,5,3
98.355,296,3,2
98.355,296,2,1
98.355,296,8,1
98.355,296,12,4
98.355,296,5,4
98.365,1030,14,4
98.38,-1275,-13,5
98.35,301,6,3
98.35,301,2,3
98.35,301,9,5
98.35,301,3,3
98.35,301,4,5
98.35,301,4,5
98.35,301,1,4
98.35,301,14,3
98.35,301,9,5
98.35,301,20,4
98.355,264,-6,2
98.355,264,-7,5
98.355,264,-2,5
98.355,264,-1,3
98.355,264,-1,1
98.355,264,-3,3
98.355,264,-1,4
98.355,264,-1,4
98.355,264,-6,1
98.355,264,-4,5
98.36,277,2,1
98.36,277,5,2
98.36,277,1,4
98.36,277,3,4
98.36,277,1,3
98.36,277,10,5
98.36,277,3,2
98.36,277,1,3
98.36,277,4,1
98.36,277,2,4
98.365,1041,11,4
98.375,-766,-19,1
98.38,-1279,4,3
98.365,1051,10,3
98.375,-765,-1,4
98.38,-1280,1,4
98.365,1081,1,4
98.365,1081,2,5
98.365,1081,1,2
98.365,1081,9,2
98.365,1081,6,4
98.365,1081,3,5
98.365,1081,1,3
98.365,1081,2,1
98.365,1081,3,3
98.365,1081,2,5
98.375,-755,-10,5
98.38,-1290,10,5
98.355,239,-3,3
98.355,239,-1,1
98.355,239,-5,2
98.355,239,-4,5
98.355,239,-1,5
98.355,239,-2,4
98.355,239,-2,3
98.355,239,-2,4
98.355,239,-4,2
98.355,239,-1,5
98.36,302,1,1
98.36,302,5,2
98.36,302,2,5
98.36,302,3,4
98.36,302,2,4
98.36,302,1,5
98.36,302,2,5
98.36,302,5,1
98.36,302,1,1
98.36,302,3,5
98.375,-726,-2,1
98.375,-726,-4,1
98.375,-726,-3,4
98.375,-726,-1,1
98.375,-726,-2,3
98.375,-726,-3,2
98.375,-726,-6,5
98.375,-726,-4,3
98.375,-726,-2,1
98.375,-726,-2,1
98.38,-1264,-2,1
98.38,-1264,-5,2
98.38,-1264,-1,5
98.38,-1264,-1,1
98.38,-1264,-4,1
98.38,-1264,-5,4
98.38,-1264,-1,2
98.38,-1264,-4,3
98.38,-1264,-1,5
98.38,-1264,-2,4
98.385,-221,16,1
98.355,226,-13,1
98.37,45,13,1
98.375,-665,-3,4
98.375,-665,-4,2
98.375,-665,-7,4
98.375,-665,-3,5
98.375,-665,-17,3
98.375,-665,-6,4
98.375,-665,-3,3
98.375,-665,-1,2
98.375,-665,-4,4
98.375,-665,-13,5
98.38,-1265,1,3
98.365,1110,2,3
98.365,1110,2,4
98.365,1110,4,5
98.365,1110,1,1
98.365,1110,9,4
98.365,1110,1,3
98.365,1110,2,4
98.365,1110,1,4
98.365,1110,4,3
98.365,1110,3,2
98.35,291,-10,3
98.37,55,10,2
98.375,-655,-10,1
98.375,-605,-6,3
98.375,-605,-1,3
98.375,-605,-4,2
98.375,-605,-1,5
98.375,-605,-1,3
98.375,-605,-8,3
98.375,-605,-13,5
98.375,-605,-2,4
98.375,-605,-7,2
98.375,-605,-7,3
98.38,-1292,6,5
98.38,-1292,1,1
98.38,-1292,4,4
98.38,-1292,2,3
98.38,-1292,2,3
98.38,-1292,1,1
98.38,-1292,2,4
98.38,-1292,6,1
98.38,-1292,2,1
98.38,-1292,1,2
98.35,272,-4,3
98.35,276,-15,3
98.365,1125,15,4
98.37,70,15,2
98.37,74,4,2
98.375,-602,-3,4
98.38,-1295,3,4
98.35,258,-14,2
98.37,88,14,3
98.375,-592,-10,1
98.38,-1305,10,3
98.375,-591,-1,2
98.38,-1301,-4,1
98.385,-205,-16,5
98.35,204,-4,4
98.35,204,-8,5
98.35,204,-11,3
98.35,204,-8,3
98.35,204,-2,5
98.35,204,-4,1
98.35,204,-4,3
98.35,204,-8,5
98.35,204,-2,2
98.35,204,-3,3
98.375,-567,-1,3
98.375,-567,-1,5
98.375,-567,-1,3
98.375,-567,-4,5
98.375,-567,-6,3
98.375,-567,-1,2
98.375,-567,-3,2
98.375,-567,-1,3
98.375,-567,-5,3
98.375,-567,-1,3
98.38,-1285,-16,5
98.385,-221,16,3
98.365,1139,14,4
98.375,-542,-2,5
98.375,-542,-2,5
98.375,-542,-1,5
98.375,-542,-3,3
98.375,-542,-1,5
98.375,-542,-4,4
98.375,-542,-4,3
98.375,-542,-3,4
98.375,-542,-4,5
98.375,-542,-1,4
98.38,-1187,-1,2
98.38,-1187,-5,4
98.38,-1187,-7,2
98.38,-1187,-10,3
98.38,-1187,-1,2
98.38,-1187,-18,1
98.38,-1187,-14,1
98.38,-1187,-19,3
98.38,-1187,-6,3
98.38,-1187,-17,4
98.355,211,-15,3
98.365,1189,10,4
98.365,1189,3,5
98.365,1189,1,1
98.365,1189,6,3
98.365,1189,7,1
98.365,1189,12,5
98.365,1189,3,1
98.365,1189,2,3
98.365,1189,1,5
98.365,1189,5,5
98.37,103,15,4
98.365,1194,5,4
98.375,-517,-3,5
98.375,-517,-1,5
98.375,-517,-4,3
98.375,-517,-1,1
98.375,-517,-2,3
98.375,-517,-4,3
98.375,-517,-3,5
98.375,-517,-2,4
98.375,-517,-4,4
98.375,-517,-1,2
98.38,-1199,12,4
98.375,-478,-2,2
98.375,-478,-1,3
98.375,-478,-11,2
98.375,-478,-4,3
98.375,-478,-5,5
98.375,-478,-6,2
98.375,-478,-5,1
98.375,-478,-1,1
98.375,-478,-2,1
98.375,-478,-2,1
98.38,-1238,3,1
98.38,-1238,1,2
98.38,-1238,4,1
98.38,-1238,4,3
98.38,-1238,1,5
98.38,-1238,7,5
98.38,-1238,4,2
98.38,-1238,1,2
98.38,-1238,2,1
98.38,-1238,12,4
98.35,195,-9,2
98.355,213,2,3
98.365,1214,20,4
98.37,110,7,5
98.375,-468,-10,3
98.35,175,-20,1
98.365,1205,-9,5
98.37,140,2,1
98.37,140,4,3
98.37,140,3,3
98.37,140,6,4
98.37,140,1,3
98.37,140,6,3
98.37,140,2,1
98.37,140,3,2
98.37,140,2,2
98.37,140,1,5
98.375,-429,-14,5
98.375,-429,-4,4
98.375,-429,-5,4
98.375,-429,-3,1
98.375,-429,-6,5
98.375,-429,-2,2
98.375,-429,-2,3
98.375,-429,-1,4
98.375,-429,-1,5
98.375,-429,-1,3
98.38,-1263,4,2
98.38,-1263,2,4
98.38,-1263,5,2
98.38,-1263,2,3
98.38,-1263,2,5
98.38,-1263,1,3
98.38,-1263,1,3
98.38,-1263,4,1
98.38,-1263,1,1
98.38,-1263,3,1
98.365,1212,7,5
98.375,-425,-4,3
98.38,-1237,-6,4
98.38,-1237,-2,5
98.38,-1237,-1,4
98.38,-1237,-5,2
98.38,-1237,-4,3
98.38,-1237,-1,1
98.38,-1237,-1,4
98.38,-1237,-1,3
98.38,-1237,-3,4
98.38,-1237,-2,1
98.39,-129,-4,2
98.35,160,-15,1
98.37,155,15,1
98.38,-1191,-6,5
98.38,-1191,-3,4
98.38,-1191,-3,4
98.38,-1191,-22,4
98.38,-1191,-1,2
98.38,-1191,-1,5
98.38,-1191,-1,5
98.38,-1191,-3,3
98.38,-1191,-1,4
98.38,-1191,-5,1
98.385,-246,6,1
98.385,-246,1,2
98.385,-246,2,4
98.385,-246,3,5
98.385,-246,5,5
98.385,-246,2,2
98.385,-246,1,3
98.385,-246,1,4
98.385,-246,1,3
98.385,-246,3,1
98.365,1216,4,3
98.37,156,1,4
98.38,-1367,12,4
98.38,-1367,32,3
98.38,-1367,3,5
98.38,-1367,5,1
98.38,-1367,16,4
98.38,-1367,16,3
98.38,-1367,5,5
98.38,-1367,21,1
98.38,-1367,45,3
98.38,-1367,21,3
98.365,1225,9,3
98.37,147,-9,2
98.38,-1407,1,1
98.38,-1407,4,3
98.38,-1407,8,3
98.38,-1407,3,5
98.38,-1407,4,3
98.38,-1407,3,2
98.38,-1407,2,2
98.38,-1407,2,2
98.38,-1407,9,5
98.38,-1407,4,5
98.35,204,9,5
98.35,204,2,1
98.35,204,5,3
98.35,204,1,4
98.35,204,2,2
98.35,204,1,1
98.35,204,10,2
98.35,204,5,4
98.35,204,5,3
98.35,204,4,3
98.355,204,-9,3
98.365,1210,-15,3
98.37,112,-10,5
98.37,112,-4,2
98.37,112,-1,1
98.37,112,-1,1
98.37,112,-3,1
98.37,112,-3,1
98.37,112,-3,1
98.37,112,-5,3
98.37,112,-4,5
98.37,112,-1,4
98.38,-1413,6,4
98.35,195,-9,3
98.355,213,9,4
98.38,-1429,16,2
98.35,204,9,2
98.355,204,-9,2
98.38,-1365,-9,4
98.38,-1365,-4,1
98.38,-1365,-1,4
98.38,-1365,-4,1
98.38,-1365,-18,2
98.38,-1365,-4,3
98.38,-1365,-3,3
98.38,-1365,-7,2
98.38,-1365,-5,1
98.38,-1365,-9,1
98.355,150,-5,2
98.355,150,-1,5
98.355,150,-10,4
98.355,150,-3,4
98.355,150,-6,5
98.355,150,-3,3
98.355,150,-2,4
98.355,150,-7,3
98.355,150,-7,4
98.355,150,-10,2
98.36,356,5,3
98.36,356,3,5
98.36,356,3,5
98.36,356,3,2
98.36,356,2,4
98.36,356,15,3
98.36,356,3,3
98.36,356,17,5
98.36,356,2,3
98.36,356,1,4
98.375,-427,2,4
98.38,-1446,3,1
98.38,-1446,16,3
98.38,-1446,7,3
98.38,-1446,7,2
98.38,-1446,9,3
98.38,-1446,9,1
98.38,-1446,1,2
98.38,-1446,12,5
98.38,-1446,10,4
98.38,-1446,7,4
98.365,1240,1,5
98.365,1240,2,4
98.365,1240,3,1
98.365,1240,1,4
98.365,1240,1,5
98.365,1240,8,3
98.365,1240,3,2
98.365,1240,3,1
98.365,1240,1,1
98.365,1240,7,5
98.375,-431,4,1
98.38,-1443,-3,2
98.365,1245,5,3
98.375,-427,-4,1
98.38,-1447,4,4
98.365,1260,15,4
98.38,-1445,-2,2
98.355,175,2,5
98.355,175,5,1
98.355,175,1,4
98.355,175,3,1
98.355,175,3,1
98.355,175,4,4
98.355,175,1,4
98.355,175,3,2
98.355,175,1,1
98.355,175,2,4
98.36,331,-2,2
98.36,331,-1,5
98.36,331,-7,4
98.36,331,-3,1
98.36,331,-4,2
98.36,331,-2,5
98.36,331,-3,2
98.36,331,-1,1
98.36,331,-1,5
98.36,331,-1,3
98.365,1288,1,5
98.365,1288,2,3
98.365,1288,4,3
98.365,1288,2,5
98.365,1288,1,5
98.365,1288,1,2
98.365,1288,7,5
98.365,1288,8,4
98.365,1288,1,1
98.365,1288,1,1
98.355,190,15,2
98.365,1223,-11,5
98.365,1223,-5,4
98.365,1223,-1,1
98.365,1223,-4,4
98.365,1223,-6,3
98.365,1223,-1,1
98.365,1223,-17,5
98.365,1223,-9,4
98.365,1223,-10,2
98.365,1223,-1,2
98.37,97,-15,5
98.375,-509,9,5
98.375,-509,15,3
98.375,-509,3,4
98.375,-509,3,1
98.375,-509,6,3
98.375,-509,3,2
98.375,-509,16,3
98.375,-509,9,4
98.375,-509,7,4
98.375,-509,11,2
98.38,-1409,-5,1
98.38,-1409,-1,1
98.38,-1409,-7,5
98.38,-1409,-1,4
98.38,-1409,-4,4
98.38,-1409,-4,2
98.38,-1409,-4,1
98.38,-1409,-4,2
98.38,-1409,-1,2
98.38,-1409,-5,2
98.385,-230,-16,2
98.365,1208,-15,1
98.37,96,-1,1
98.375,-518,9,2
98.375,-549,1,3
98.375,-549,5,4
98.375,-549,4,4
98.375,-549,2,3
98.375,-549,5,2
98.375,-549,2,5
98.375,-549,2,2
98.375,-549,4,4
98.375,-549,3,4
98.375,-549,3,1
98.38,-1394,-15,5
98.39,-133,4,5
98.355,222,2,2
98.355,222,2,5
98.355,222,7,2
98.355,222,4,2
98.355,222,3,4
98.355,222,3,1
98.355,222,2,1
98.355,222,1,4
98.355,222,4,1
98.355,222,4,5
98.36,299,-1,1
98.36,299,-7,5
98.36,299,-2,1
98.36,299,-1,5
98.36,299,-10,1
98.36,299,-3,3
98.36,299,-3,3
98.36,299,-3,2
98.36,299,-1,2
98.36,299,-1,2
98.375,-569,20,2
98.38,-1374,-20,3
98.35,219,15,1
98.355,235,13,5
98.365,1188,-20,5
98.37,57,-1,4
98.37,57,-14,1
98.37,57,-1,1
98.37,57,-3,4
98.37,57,-12,3
98.37,57,-1,1
98.37,57,-1,1
98.37,57,-2,4
98.37,57,-3,2
98.37,57,-1,3
98.375,-613,12,4
98.375,-613,4,2
98.375,-613,4,5
98.375,-613,1,5
98.375,-613,1,1
98.375,-613,3,3
98.375,-613,8,4
98.375,-613,5,1
98.375,-613,2,3
98.375,-613,4,3
98.35,223,4,2
98.365,1158,-2,4
98.365,1158,-2,3
98.365,1158,-1,3
98.365,1158,-12,4
98.365,1158,-2,5
98.365,1158,-3,3
98.365,1158,-3,1
98.365,1158,-3,2
98.365,1158,-1,5
98.365,1158,-1,1
98.37,53,-4,2
98.375,-642,3,3
98.375,-642,3,5
98.375,-642,4,1
98.375,-642,6,4
98.375,-642,2,3
98.375,-642,2,2
98.375,-642,3,4
98.375,-642,3,4
98.375,-642,2,2
98.375,-642,1,4
98.38,-1350,-1,2
98.38,-1350,-2,3
98.38,-1350,-2,1
98.38,-1350,-1,1
98.38,-1350,-6,2
98.38,-1350,-3,4
98.38,-1350,-1,5
98.38,-1350,-1,4
98.38,-1350,-2,3
98.38,-1350,-5,3
98.35,233,10,5
98.37,43,-10,2
98.375,-657,15,2
98.38,-1433,4,4
98.38,-1433,8,4
98.38,-1433,1,5
98.38,-1433,18,3
98.38,-1433,30,4
98.38,-1433,10,4
98.38,-1433,5,5
98.38,-1433,3,3
98.38,-1433,3,5
98.38,-1433,1,4
98.365,1143,-15,4
98.375,-662,5,4
98.35,247,14,4
98.355,242,7,4
98.365,1081,-6,3
98.365,1081,-2,4
98.365,1081,-1,4
98.365,1081,-6,1
98.365,1081,-8,2
98.365,1081,-8,3
98.365,1081,-8,4
98.365,1081,-4,3
98.365,1081,-13,1
98.365,1081,-6,2
98.37,22,-1,5
98.37,22,-1,5
98.37,22,-1,5
98.37,22,-2,4
98.37,22,-1,5
98.37,22,-1,1
98.37,22,-4,3
98.37,22,-6,2
98.37,22,-1,4
98.37,22,-3,1
98.375,-665,3,1
98.38,-1257,-3,2
98.38,-1257,-6,1
98.38,-1257,-25,3
98.38,-1257,-6,1
98.38,-1257,-13,3
98.38,-1257,-52,4
98.38,-1257,-8,5
98.38,-1257,-9,2
98.38,-1257,-43,1
98.38,-1257,-11,3
98.385,-205,-3,5
98.385,-205,-1,4
98.385,-205,-2,4
98.385,-205,-4,5
98.385,-205,-4,5
98.385,-205,-7,1
98.385,-205,-1,1
98.385,-205,-1,3
98.385,-205,-1,5
98.385,-205,-1,2
98.365,1037,-14,4
98.365,1051,-5,1
98.365,1051,-1,5
98.365,1051,-1,5
98.365,1051,-2,2
98.365,1051,-1,1
98.365,1051,-3,1
98.365,1051,-3,3
98.365,1051,-3,4
98.365,1051,-6,3
98.365,1051,-5,5
98.375,-718,4,1
98.375,-714,6,2
98.375,-714,4,2
98.375,-714,4,5
98.375,-714,12,1
98.375,-714,5,2
98.375,-714,3,2
98.375,-714,3,3
98.375,-714,9,5
98.375,-714,2,1
98.375,-714,1,4
98.38,-1243,-14,2
98.38,-1239,-4,3
98.365,1032,-5,5
98.37,21,-1,4
98.38,-1242,3,4
98.365,1002,-5,5
98.365,1002,-1,4
98.365,1002,-2,1
98.365,1002,-3,2
98.365,1002,-3,1
98.365,1002,-3,3
98.365,1002,-6,2
98.365,1002,-3,5
98.365,1002,-3,1
98.365,1002,-1,4
98.375,-730,12,1
98.38,-1206,-5,1
98.38,-1206,-8,3
98.38,-1206,-1,1
98.38,-1206,-3,5
98.38,-1206,-7,1
98.38,-1206,-5,4
98.38,-1206,-2,2
98.38,-1206,-1,5
98.38,-1206,-3,4
98.38,-1206,-1,5
98.365,1027,2,5
98.365,1027,4,4
98.365,1027,2,5
98.365,1027,2,5
98.365,1027,1,2
98.365,1027,5,1
98.365,1027,2,5
98.365,1027,2,3
98.365,1027,4,5
98.365,1027,1,1
98.38,-1391,41,2
98.38,-1391,10,1
98.38,-1391,7,2
98.38,-1391,26,2
98.38,-1391,13,4
98.38,-1391,17,2
98.38,-1391,12,3
98.38,-1391,30,5
98.38,-1391,11,5
98.38,-1391,18,3
98.35,229,-18,5
98.355,296,17,1
98.355,296,6,5
98.355,296,5,1
98.355,296,8,3
98.355,296,2,1
98.355,296,2,5
98.355,296,1,1
98.355,296,8,2
98.355,296,1,1
98.355,296,4,5
98.36,245,-2,5
98.36,245,-6,2
98.36,245,-2,5
98.36,245,-8,1
98.36,245,-2,4
98.36,245,-2,3
98.36,245,-3,5
98.36,245,-15,1
98.36,245,-1,4
98.36,245,-13,2
98.365,1028,1,5
98.375,-732,2,2
98.38,-1427,3,5
98.38,-1427,5,2
98.38,-1427,5,1
98.38,-1427,2,4
98.38,-1427,5,5
98.38,-1427,1,2
98.38,-1427,3,4
98.38,-1427,2,4
98.38,-1427,2,3
98.38,-1427,8,3
98.365,1030,2,2
98.375,-728,-4,1
98.38,-1431,4,1
98.365,1031,1,1
98.375,-732,4,2
98.38,-1427,-4,4
98.365,1020,-11,2
98.375,-737,5,2
98.38,-1422,-5,1
98.365,1015,-5,2
98.375,-728,-9,5
98.38,-1405,-17,5
98.365,1035,20,2
98.375,-736,8,4
98.38,-1199,-7,5
98.38,-1199,-43,2
98.38,-1199,-44,3
98.38,-1199,-14,3
98.38,-1199,-5,4
98.38,-1199,-25,5
98.38,-1199,-8,4
98.38,-1199,-9,5
98.38,-1199,-17,1
98.38,-1199,-34,2
98.365,1045,10,5
98.38,-1241,1,2
98.38,-1241,6,3
98.38,-1241,9,1
98.38,-1241,2,4
98.38,-1241,2,2
98.38,-1241,6,1
98.38,-1241,3,3
98.38,-1241,9,1
98.38,-1241,1,5
98.38,-1241,3,5
98.365,1041,-4,1
98.37,20,-1,3
98.375,-761,1,3
98.375,-761,3,5
98.375,-761,1,2
98.375,-761,5,2
98.375,-761,2,2
98.375,-761,2,5
98.375,-761,5,1
98.375,-761,1,2
98.375,-761,4,3
98.375,-761,1,2
98.38,-1174,-5,4
98.38,-1174,-27,2
98.38,-1174,-1,2
98.38,-1174,-3,4
98.38,-1174,-7,4
98.38,-1174,-7,5
98.38,-1174,-5,2
98.38,-1174,-1,3
98.38,-1174,-2,2
98.38,-1174,-9,4
98.365,1045,4,5
98.375,9876,2,3
98.375,-756,-5,2
98.38,-1175,1,4
98.365,1047,2,4
98.37,238,17,3
98.37,238,18,4
98.37,238,36,1
98.37,238,17,2
98.37,238,6,2
98.37,238,66,3
98.37,238,10,5
98.37,238,2,2
98.37,238,14,5
98.37,238,32,2
98.375,-645,-7,4
98.375,-645,-10,2
98.375,-645,-7,2
98.375,-645,-16,1
98.375,-645,-26,5
98.375,-645,-6,3
98.375,-645,-10,2
98.375,-645,-10,3
98.375,-645,-1,1
98.375,-645,-18,3
98.38,-993,-11,1
98.38,-993,-4,2
98.38,-993,-7,5
98.38,-993,-27,5
98.38,-993,-39,5
98.38,-993,-14,4
98.38,-993,-1,5
98.38,-993,-48,4
98.38,-993,-15,3
98.38,-993,-16,5
98.35,219,-10,4
98.355,289,-7,2
98.365,1178,24,5
98.365,1178,11,5
98.365,1178,9,2
98.365,1178,10,4
98.365,1178,11,1
98.365,1178,13,4
98.365,1178,35,2
98.365,1178,12,5
98.365,1178,1,4
98.365,1178,5,3
98.37,240,2,1
98.375,-637,-8,5
98.38,-983,-10,2
98.365,1208,2,5
98.365,1208,3,2
98.365,1208,8,4
98.365,1208,5,3
98.365,1208,2,1
98.365,1208,1,2
98.365,1208,3,4
98.365,1208,2,4
98.365,1208,1,1
98.365,1208,3,2
98.37,239,-1,1
98.375,-606,-6,3
98.375,-606,-1,4
98.375,-606,-3,5
98.375,-606,-1,3
98.375,-606,-2,4
98.375,-606,-3,4
98.375,-606,-3,2
98.375,-606,-8,2
98.375,-606,-3,2
98.375,-606,-1,2
98.38,-1015,1,4
98.38,-1015,3,2
98.38,-1015,1,4
98.38,-1015,1,3
98.38,-1015,3,1
98.38,-1015,2,5
98.38,-1015,1,3
98.38,-1015,7,5
98.38,-1015,5,1
98.38,-1015,8,1
98.35,151,-3,3
98.35,151,-10,4
98.35,151,-2,1
98.35,151,-2,4
98.35,151,-3,4
98.35,151,-2,1
98.35,151,-3,2
98.35,151,-1,5
98.35,151,-7,5
98.35,151,-2,1
98.35,186,-1,1
98.35,186,-1,3
98.35,186,-1,1
98.35,186,-1,5
98.35,186,-3,3
98.35,186,-1,3
98.35,186,-2,2
98.35,186,-6,3
98.35,186,-15,5
98.35,186,-2,4
98.365,1214,6,2
98.365,1293,20,5
98.365,1293,3,1
98.365,1293,2,3
98.365,1293,13,4
98.365,1293,4,5
98.365,1293,6,2
98.365,1293,11,1
98.365,1293,17,4
98.365,1293,2,4
98.365,1293,1,1
98.37,119,-4,4
98.37,119,-3,4
98.37,119,-14,4
98.37,119,-3,1
98.37,119,-44,1
98.37,119,-29,2
98.37,119,-8,1
98.37,119,-24,3
98.37,119,-16,4
98.37,119,-9,4
98.37,273,1,2
98.37,273,11,3
98.37,273,2,4
98.37,273,3,5
98.37,273,5,2
98.37,273,2,5
98.37,273,1,2
98.37,273,5,1
98.37,273,2,3
98.37,273,2,4
98.375,-584,-2,1
98.375,-584,-1,3
98.375,-584,-4,5
98.375,-584,-2,1
98.375,-584,-2,1
98.375,-584,-5,1
98.375,-584,-1,5
98.375,-584,-1,2
98.375,-584,-2,4
98.375,-584,-2,1
98.38,-1023,8,4
98.355,274,-15,1
98.365,1291,-2,5
98.365,1331,4,3
98.365,1331,10,2
98.365,1331,3,2
98.365,1331,1,1
98.365,1331,3,5
98.365,1331,1,1
98.365,1331,1,4
98.365,1331,4,4
98.365,1331,2,5
98.365,1331,11,3
98.37,129,10,2
98.37,144,15,4
98.37,148,4,2
98.375,-534,-1,5
98.375,-534,-16,3
98.375,-534,-1,3
98.375,-534,-8,2
98.375,-534,-1,5
98.375,-534,-1,1
