98.365,150,7,3
98.375,807,9,3
98.38,17,-7,5
98.385,-283,12,2
98.39,-1258,18,5
98.375,804,-3,1
98.385,-281,-2,3
98.39,-1263,5,5
98.375,898,20,3
98.375,898,6,2
98.375,898,1,3
98.375,898,14,4
98.375,898,19,3
98.375,898,14,1
98.375,898,8,2
98.375,898,5,4
98.375,898,1,2
98.375,898,6,5
98.38,13,-4,5
98.385,-283,2,5
98.39,-1261,-2,5
98.375,875,-3,5
98.375,875,-1,5
98.375,875,-2,5
98.375,875,-2,4
98.375,875,-1,5
98.375,875,-4,2
98.375,875,-3,4
98.375,875,-2,5
98.375,875,-1,2
98.375,875,-4,5
98.385,-293,10,3
98.39,-1255,-6,1
98.375,871,-4,1
98.385,-295,2,3
98.39,-1253,-2,3
98.38,9876,5,1
98.38,9876,8,5
98.355,33,-28,1
98.355,33,-5,1
98.355,33,-1,2
98.355,33,-4,5
98.355,33,-16,5
98.355,33,-2,1
98.355,33,-19,4
98.355,33,-2,4
98.355,33,-10,2
98.355,33,-60,3
98.37,1120,271,3
98.37,1120,17,3
98.37,1120,22,2
98.37,1120,20,4
98.37,1120,115,4
98.37,1120,110,3
98.37,1120,63,2
98.37,1120,62,2
98.37,1120,46,5
98.37,1120,233,3
98.38,-92,4,5
98.38,-92,11,4
98.38,-92,17,2
98.38,-92,7,3
98.38,-92,4,5
98.38,-92,4,2
98.38,-92,2,1
98.38,-92,11,2
98.38,-92,21,2
98.38,-92,9,4
98.37,1125,5,2
98.375,870,-1,4
98.385,-310,15,4
98.37,1230,11,4
98.37,1230,10,2
98.37,1230,9,1
98.37,1230,13,4
98.37,1230,14,2
98.37,1230,35,5
98.37,1230,4,1
98.37,1230,4,3
98.37,1230,3,4
98.37,1230,2,2
98.375,770,-20,2
98.375,770,-10,2
98.375,770,-4,1
98.375,770,-22,4
98.375,770,-4,4
98.375,770,-8,2
98.375,770,-2,4
98.375,770,-9,3
98.375,770,-10,5
98.375,770,-11,3
98.385,-320,10,3
98.39,-1243,-10,2
98.375,772,2,5
98.39,-1233,-10,3
98.37,1359,3,3
98.37,1359,4,4
98.37,1359,11,1
98.37,1359,6,3
98.37,1359,22,4
98.37,1359,38,5
98.37,1359,9,2
98.37,1359,23,1
98.37,1359,9,5
98.37,1359,4,1
98.375,764,-8,4
98.385,-436,1,3
98.385,-436,30,5
98.385,-436,22,1
98.385,-436,15,3
98.385,-436,17,3
98.385,-436,1,1
98.385,-436,1,1
98.385,-436,3,4
98.385,-436,20,2
98.385,-436,6,4
98.39,-1303,21,4
98.39,-1303,6,1
98.39,-1303,9,2
98.39,-1303,11,5
98.39,-1303,2,1
98.39,-1303,4,5
98.39,-1303,7,1
98.39,-1303,2,3
98.39,-1303,7,4
98.39,-1303,1,1
98.37,1320,-1,5
98.37,1320,-4,3
98.37,1320,-2,5
98.37,1320,-6,5
98.37,1320,-2,3
98.37,1320,-2,1
98.37,1320,-7,3
98.37,1320,-1,1
98.37,1320,-13,1
98.37,1320,-1,5
98.375,705,-3,2
98.375,705,-2,3
98.375,705,-7,4
98.375,705,-3,4
98.375,705,-6,2
98.375,705,-6,5
98.375,705,-11,1
98.375,705,-4,5
98.375,705,-8,4
98.375,705,-9,4
98.385,-560,8,4
98.385,-560,16,4
98.385,-560,4,4
98.385,-560,31,3
98.385,-560,9,3
98.385,-560,13,4
98.385,-560,4,5
98.385,-560,18,2
98.385,-560,16,3
98.385,-560,5,2
98.39,-1189,-4,1
98.39,-1189,-20,1
98.39,-1189,-7,1
98.39,-1189,-2,3
98.39,-1189,-1,1
98.39,-1189,-2,4
98.39,-1189,-4,1
98.39,-1189,-53,4
98.39,-1189,-4,5
98.39,-1189,-17,4
98.37,1285,-4,3
98.37,1285,-2,5
98.37,1285,-4,2
98.37,1285,-3,2
98.37,1285,-2,4
98.37,1285,-11,3
98.37,1285,-1,4
98.37,1285,-1,4
98.37,1285,-4,1
98.37,1285,-3,5
98.375,642,-13,5
98.375,642,-2,2
98.375,642,-2,4
98.375,642,-7,2
98.375,642,-1,3
98.375,642,-1,1
98.375,642,-11,5
98.375,642,-2,1
98.375,642,-17,2
98.375,642,-7,4
98.38,-95,3,1
98.385,-626,8,3
98.385,-626,9,3
98.385,-626,10,1
98.385,-626,10,4
98.385,-626,1,5
98.385,-626,3,1
98.385,-626,2,5
98.385,-626,4,3
98.385,-626,9,2
98.385,-626,10,4
98.39,-1363,11,5
98.39,-1363,15,1
98.39,-1363,6,1
98.39,-1363,2,2
98.39,-1363,21,4
98.39,-1363,1,1
98.39,-1363,25,5
98.39,-1363,33,5
98.39,-1363,29,3
98.39,-1363,31,3
98.395,-139,-10,2
98.37,1281,-4,5
98.375,613,-1,5
98.375,613,-2,3
98.375,613,-3,3
98.375,613,-1,2
98.375,613,-3,2
98.375,613,-2,5
98.375,613,-4,1
98.375,613,-9,2
98.375,613,-3,3
98.375,613,-1,1
98.385,-659,2,5
98.385,-659,2,5
98.385,-659,2,5
98.385,-659,2,4
98.385,-659,2,3
98.385,-659,7,2
98.385,-659,1,1
98.385,-659,1,2
98.385,-659,5,2
98.385,-659,9,4
98.39,-1337,-1,3
98.39,-1337,-2,1
98.39,-1337,-1,2
98.39,-1337,-2,5
98.39,-1337,-6,4
98.39,-1337,-1,3
98.39,-1337,-3,4
98.39,-1337,-1,5
98.39,-1337,-8,1
98.39,-1337,-1,1
98.37,1239,-2,2
98.37,1239,-1,1
98.37,1239,-3,2
98.37,1239,-2,3
98.37,1239,-7,1
98.37,1239,-7,4
98.37,1239,-1,4
98.37,1239,-2,2
98.37,1239,-15,3
98.37,1239,-2,5
98.375,577,-4,4
98.375,577,-8,4
98.375,577,-1,3
98.375,577,-5,5
98.375,577,-4,4
98.375,577,-6,5
98.375,577,-5,1
98.375,577,-1,1
98.375,577,-1,1
98.375,577,-1,1
98.375,562,-15,1
98.385,-718,12,1
98.385,-706,10,5
98.385,-706,3,2
98.385,-706,1,4
98.385,-706,4,2
98.385,-706,6,1
98.385,-706,7,2
98.385,-706,5,3
98.385,-706,1,3
98.385,-706,6,5
98.385,-706,4,1
98.39,-1398,8,1
98.39,-1398,7,4
98.39,-1398,1,5
98.39,-1398,1,4
98.39,-1398,14,3
98.39,-1398,6,1
98.39,-1398,10,1
98.39,-1398,7,5
98.39,-1398,5,3
98.39,-1398,2,3
98.37,1232,-7,3
98.375,553,-9,1
98.38,-102,7,4
98.385,-722,4,4
98.39,-1109,-8,5
98.39,-1109,-8,3
98.39,-1109,-43,5
98.39,-1109,-2,3
98.39,-1109,-123,3
98.39,-1109,-9,1
98.39,-1109,-34,4
98.39,-1109,-40,4
98.39,-1109,-2,4
98.39,-1109,-20,2
98.395,-132,-7,5
98.375,543,-10,4
98.38,-123,1,3
98.38,-123,2,1
98.38,-123,3,1
98.38,-123,1,2
98.38,-123,6,3
98.38,-123,1,4
98.38,-123,2,5
98.38,-123,1,2
98.38,-123,1,1
98.38,-123,3,1
98.395,-125,-7,1
98.4,-290,-14,2
98.37,1192,-1,2
98.37,1192,-1,2
98.37,1192,-3,5
98.37,1192,-2,1
98.37,1192,-6,4
98.37,1192,-7,4
98.37,1192,-10,4
98.37,1192,-1,2
98.37,1192,-7,3
98.37,1192,-2,4
98.375,538,-5,4
98.375,537,-1,1
98.38,-124,1,1
98.385,-720,-2,2
98.39,-1153,6,2
98.39,-1153,2,3
98.39,-1153,8,5
98.39,-1153,8,5
98.39,-1153,4,2
98.39,-1153,1,2
98.39,-1153,3,5
98.39,-1153,5,5
98.39,-1153,2,2
98.39,-1153,5,1
98.37,1217,6,4
98.37,1217,2,4
98.37,1217,1,1
98.37,1217,1,1
98.37,1217,3,1
98.37,1217,2,3
98.37,1217,1,5
98.37,1217,5,1
98.37,1217,1,2
98.37,1217,3,3
98.375,512,-2,3
98.375,512,-1,4
98.375,512,-5,5
98.375,512,-3,4
98.375,512,-4,4
98.375,512,-1,5
98.375,512,-4,2
98.375,512,-1,4
98.375,512,-2,4
98.375,512,-2,2
98.385,-645,-4,2
98.385,-645,-5,2
98.385,-645,-14,3
98.385,-645,-3,2
98.385,-645,-21,4
98.385,-645,-4,1
98.385,-645,-4,3
98.385,-645,-7,3
98.385,-645,-10,1
98.385,-645,-3,2
98.39,-1232,8,4
98.39,-1232,1,1
98.39,-1232,2,3
98.39,-1232,3,2
98.39,-1232,7,3
98.39,-1232,6,1
98.39,-1232,1,1
98.39,-1232,1,4
98.39,-1232,44,1
98.39,-1232,6,5
98.37,1212,-5,4
98.38,-139,15,4
98.395,-110,-15,1
98.385,-650,5,4
98.39,-1227,-5,4
98.4,-284,-6,3
98.37,1267,22,5
98.37,1267,9,4
98.37,1267,4,1
98.37,1267,1,3
98.37,1267,1,2
98.37,1267,1,1
98.37,1267,1,4
98.37,1267,9,1
98.37,1267,5,2
98.37,1267,2,1
98.375,489,-2,4
98.375,489,-1,5
98.375,489,-5,3
98.375,489,-1,2
98.375,489,-3,2
98.375,489,-2,5
98.375,489,-3,4
98.375,489,-1,2
98.375,489,-4,3
98.375,489,-1,3
98.4,-299,15,3
98.37,1242,-1,4
98.37,1242,-4,1
98.37,1242,-2,5
98.37,1242,-2,1
98.37,1242,-4,5
98.37,1242,-4,2
98.37,1242,-1,3
98.37,1242,-2,1
98.37,1242,-1,2
98.37,1242,-4,5
98.385,-633,-17,1
98.39,-1244,17,1
98.37,1248,6,2
98.375,483,-6,5
98.39,-1184,-10,4
98.39,-1184,-6,5
98.39,-1184,-2,3
98.39,-1184,-1,2
98.39,-1184,-8,3
98.39,-1184,-5,2
98.39,-1184,-9,1
98.39,-1184,-5,2
98.39,-1184,-1,1
98.39,-1184,-13,1
98.37,1242,-6,3
98.385,-637,4,3
98.39,-1180,-4,2
98.355,101,2,2
98.355,101,1,1
98.355,101,4,2
98.355,101,1,2
98.355,101,3,1
98.355,101,11,5
98.355,101,31,1
98.355,101,4,3
98.355,101,6,2
98.355,101,5,1
98.36,113,-3,2
98.36,113,-8,3
98.36,113,-1,3
98.36,113,-5,2
98.36,113,-19,3
98.36,113,-2,5
98.36,113,-15,1
98.36,113,-4,3
98.36,113,-4,5
98.36,113,-7,2
98.37,1226,-16,4
98.375,477,-6,3
98.39,-1185,5,3
98.37,1221,-5,2
98.385,-638,1,5
98.39,-1184,-1,4
98.37,1213,-8,4
98.385,-647,9,1
98.39,-1183,-1,4
98.37,1210,-3,1
98.385,-678,1,3
98.385,-678,4,5
98.385,-678,6,1
98.385,-678,4,5
98.385,-678,1,2
98.385,-678,1,5
98.385,-678,2,5
98.385,-678,4,4
98.385,-678,5,5
98.385,-678,3,5
98.37,1200,-10,2
98.385,-687,9,2
98.39,-1177,-6,2
98.375,471,-6,2
98.39,-1146,-3,4
98.39,-1146,-9,1
98.39,-1146,-2,1
98.39,-1146,-6,2
98.39,-1146,-1,5
98.39,-1146,-1,2
98.39,-1146,-2,4
98.39,-1146,-5,3
98.39,-1146,-1,4
98.39,-1146,-1,2
98.37,985,-8,5
98.37,985,-16,4
98.37,985,-28,1
98.37,985,-8,5
98.37,985,-24,4
98.37,985,-14,1
98.37,985,-1,5
98.37,985,-25,1
98.37,985,-15,5
98.37,985,-76,3
98.375,460,-11,4
98.39,-1121,-3,4
98.39,-1121,-3,2
98.39,-1121,-1,4
98.39,-1121,-2,1
98.39,-1121,-1,1
98.39,-1121,-4,5
98.39,-1121,-5,5
98.39,-1121,-1,2
98.39,-1121,-2,3
98.39,-1121,-3,3
98.375,565,8,1
98.375,565,25,1
98.375,565,5,2
98.375,565,2,2
98.375,565,4,2
98.375,565,4,2
98.375,565,4,1
98.375,565,18,2
98.375,565,9,5
98.375,565,26,2
98.385,-637,-7,2
98.385,-637,-9,4
98.385,-637,-1,5
98.385,-637,-10,5
98.385,-637,-4,5
98.385,-637,-7,1
98.385,-637,-3,5
98.385,-637,-5,2
98.385,-637,-2,4
98.385,-637,-2,1
98.39,-1171,5,2
98.39,-1171,9,4
98.39,-1171,3,1
98.39,-1171,1,5
98.39,-1171,2,1
98.39,-1171,9,2
98.39,-1171,2,1
98.39,-1171,7,1
98.39,-1171,2,3
98.39,-1171,10,5
98.37,937,-3,5
98.37,937,-1,5
98.37,937,-5,5
98.37,937,-13,1
98.37,937,-9,4
98.37,937,-4,5
98.37,937,-2,4
98.37,937,-8,5
98.37,937,-2,1
98.37,937,-1,4
98.375,720,13,3
98.375,720,11,5
98.375,720,52,5
98.375,720,5,1
98.375,720,8,2
98.375,720,28,4
98.375,720,1,2
98.375,720,21,5
98.375,720,9,1
98.375,720,7,5
98.39,-1131,-1,3
98.39,-1131,-4,2
98.39,-1131,-3,3
98.39,-1131,-1,5
98.39,-1131,-9,2
98.39,-1131,-2,2
98.39,-1131,-8,2
98.39,-1131,-6,5
98.39,-1131,-3,1
98.39,-1131,-3,4
98.37,952,15,2
98.375,715,-5,1
98.38,-124,-15,2
98.385,-632,-5,4
98.39,-1121,-10,3
98.395,-125,15,4
98.375,746,1,4
98.375,746,6,1
98.375,746,3,2
98.375,746,7,5
98.375,746,3,3
98.375,746,3,4
98.375,746,1,2
98.375,746,2,4
98.375,746,4,1
98.375,746,1,5
98.38,-103,-1,1
98.38,-103,-1,3
98.38,-103,-4,3
98.38,-103,-1,3
98.38,-103,-5,1
98.38,-103,-1,1
98.38,-103,-2,5
98.38,-103,-1,4
98.38,-103,-3,5
98.38,-103,-2,5
98.395,-132,7,3
98.4,-313,14,4
98.37,963,11,2
98.375,776,2,4
98.375,776,2,4
98.375,776,6,4
98.375,776,1,1
98.375,776,3,1
98.375,776,5,3
98.375,776,1,3
98.375,776,3,2
98.375,776,5,1
98.375,776,2,4
98.38,-96,-7,4
98.385,-717,6,5
98.385,-717,1,1
98.385,-717,15,3
98.385,-717,5,4
98.385,-717,4,2
98.385,-717,16,3
98.385,-717,1,4
98.385,-717,15,2
98.385,-717,13,3
98.385,-717,9,5
98.39,-1038,-7,3
98.39,-1038,-2,4
98.39,-1038,-3,1
98.39,-1038,-9,4
98.39,-1038,-17,5
98.39,-1038,-25,1
98.39,-1038,-1,2
98.39,-1038,-8,2
98.39,-1038,-9,2
98.39,-1038,-2,5
98.395,-139,7,4
98.37,966,3,5
98.375,818,7,2
98.375,818,5,4
98.375,818,4,4
98.375,818,7,4
98.375,818,4,2
98.375,818,3,2
98.375,818,1,3
98.375,818,2,1
98.375,818,1,1
98.375,818,8,1
98.375,823,5,1
98.38,-95,-1,2
98.385,-718,1,3
98.385,-685,-3,1
98.385,-685,-4,1
98.385,-685,-6,1
98.385,-685,-6,1
98.385,-685,-3,3
98.385,-685,-6,3
98.385,-685,-1,5
98.385,-685,-2,1
98.385,-685,-1,2
98.385,-685,-1,3
98.39,-1251,6,4
98.39,-1251,10,3
98.39,-1251,6,1
98.39,-1251,11,1
98.39,-1251,25,4
98.39,-1251,49,5
98.39,-1251,35,1
98.39,-1251,1,4
98.39,-1251,32,5
98.39,-1251,38,2
98.37,967,1,5
98.38,-94,-1,5
98.37,953,-14,3
98.375,843,20,5
98.385,-679,-6,5
98.39,-1320,8,2
98.39,-1320,17,3
98.39,-1320,4,4
98.39,-1320,12,4
98.39,-1320,6,5
98.39,-1320,2,5
98.39,-1320,2,1
98.39,-1320,3,1
98.39,-1320,2,2
98.39,-1320,13,3
98.37,921,-2,5
98.37,921,-2,3
98.37,921,-2,3
98.37,921,-4,5
98.37,921,-3,4
98.37,921,-3,1
98.37,921,-3,1
98.37,921,-2,1
98.37,921,-1,5
98.37,921,-10,3
98.38,-92,-2,3
98.385,-681,2,5
98.39,-1330,10,4
98.355,33,-8,2
98.355,33,-6,4
98.355,33,-1,5
98.355,33,-1,4
98.355,33,-13,4
98.355,33,-5,3
98.355,33,-4,5
98.355,33,-10,2
98.355,33,-7,1
98.355,33,-13,5
98.36,181,4,5
98.36,181,26,1
98.36,181,12,4
98.36,181,4,4
98.36,181,3,3
98.36,181,6,2
98.36,181,5,3
98.36,181,4,2
98.36,181,3,2
98.36,181,1,5
98.375,858,15,4
98.385,-666,-15,2
98.39,-1393,4,5
98.39,-1393,4,3
98.39,-1393,12,4
98.39,-1393,2,4
98.39,-1393,1,2
98.39,-1393,12,2
98.39,-1393,13,5
98.39,-1393,1,3
98.39,-1393,13,5
98.39,-1393,1,5
98.37,909,-12,3
98.375,843,-15,4
98.395,-129,-10,4
98.37,908,-1,1
98.375,844,1,3
98.38,-83,-9,4
98.38,9876,9,1
98.38,9876,6,1
98.38,9876,17,1
98.38,9876,2,2
98.38,9876,7,3
98.38,9876,1,2
98.38,9876,4,3
98.38,9876,8,1
98.38,9876,4,4
98.38,9876,1,1
98.38,9876,7,5
98.375,835,-9,5
98.38,9876,13,4
98.38,9876,13,3
98.38,-26,-11,3
98.38,-26,-1,4
98.38,-26,-23,2
98.38,-26,-1,2
98.38,-26,-3,3
98.38,-26,-3,3
98.38,-26,-3,1
98.38,-26,-5,2
98.38,-26,-6,5
98.38,-26,-1,5
98.385,-665,-1,5
98.39,-1394,1,5
98.375,778,-12,5
98.375,778,-1,3
98.375,778,-2,5
98.375,778,-1,4
98.375,778,-3,1
98.375,778,-15,2
98.375,778,-5,5
98.375,778,-8,2
98.375,778,-6,2
98.375,778,-4,2
98.385,-645,-20,1
98.39,-1393,-1,3
98.375,812,6,1
98.375,812,1,2
98.375,812,3,2
98.375,812,1,3
98.375,812,2,1
98.375,812,12,4
98.375,812,3,5
98.375,812,2,5
98.375,812,1,4
98.375,812,3,3
98.375,799,-13,4
98.385,-546,-23,1
98.385,-546,-2,1
98.385,-546,-3,5
98.385,-546,-4,5
98.385,-546,-1,3
98.385,-546,-1,5
98.385,-546,-34,3
98.385,-546,-28,5
98.385,-546,-1,4
98.385,-546,-2,5
98.39,-1442,10,5
98.39,-1442,4,2
98.39,-1442,14,5
98.39,-1442,1,4
98.39,-1442,3,5
98.39,-1442,1,3
98.39,-1442,2,3
98.39,-1442,8,4
98.39,-1442,4,2
98.39,-1442,2,3
98.385,-540,-6,4
98.375,813,14,2
98.385,-495,-8,2
98.385,-495,-10,1
98.385,-495,-10,4
98.385,-495,-1,4
98.385,-495,-4,3
98.385,-495,-2,1
98.385,-495,-1,3
98.385,-495,-3,2
98.385,-495,-3,2
98.385,-495,-3,3
98.39,-1404,-3,5
98.39,-1404,-2,4
98.39,-1404,-3,2
98.39,-1404,-1,1
98.39,-1404,-3,5
98.39,-1404,-10,5
98.39,-1404,-4,1
98.39,-1404,-5,4
98.39,-1404,-6,4
98.39,-1404,-1,3
98.37,893,-15,5
98.375,835,1,1
98.375,835,1,1
98.375,835,1,2
98.375,835,6,3
98.375,835,4,3
98.375,835,2,5
98.375,835,2,4
98.375,835,2,1
98.375,835,2,2
98.375,835,1,1
98.385,-478,-17,4
98.39,-1435,1,1
98.39,-1435,1,1
98.39,-1435,2,4
98.39,-1435,3,1
98.39,-1435,3,5
98.39,-1435,8,1
98.39,-1435,2,5
98.39,-1435,8,5
98.39,-1435,2,3
98.39,-1435,1,5
98.375,861,3,1
98.375,861,10,4
98.375,861,2,1
98.375,861,1,2
98.375,861,1,2
98.375,861,1,2
98.375,861,1,2
98.375,861,4,2
98.375,861,1,1
98.375,861,2,4
98.385,-471,-7,2
98.39,-1431,-4,3
98.37,874,-19,4
98.375,889,4,4
98.375,889,1,5
98.375,889,1,2
98.375,889,3,1
98.375,889,3,1
98.375,889,1,1
98.375,889,5,4
98.375,889,2,2
98.375,889,5,1
98.375,889,3,1
98.385,-428,-6,5
98.385,-428,-8,3
98.385,-428,-11,3
98.385,-428,-2,4
98.385,-428,-5,5
98.385,-428,-4,4
98.385,-428,-1,1
98.385,-428,-1,3
98.385,-428,-1,1
98.385,-428,-4,3
98.39,-1421,-10,2
98.37,873,-1,3
98.375,900,11,1
98.385,-420,-8,3
98.39,-1210,-10,3
98.39,-1210,-2,3
98.39,-1210,-25,1
98.39,-1210,-34,1
98.39,-1210,-9,4
98.39,-1210,-12,5
98.39,-1210,-18,5
98.39,-1210,-8,1
98.39,-1210,-25,1
98.39,-1210,-68,3
98.395,-139,10,2
98.375,903,3,5
98.385,-390,-4,1
98.385,-390,-2,3
98.385,-390,-1,2
98.385,-390,-1,1
98.385,-390,-7,1
98.385,-390,-5,2
98.385,-390,-2,3
98.385,-390,-3,4
98.385,-390,-4,3
98.385,-390,-1,5
98.39,-1214,4,4
98.37,866,-7,4
98.385,-420,2,4
98.385,-420,2,3
98.385,-420,2,3
98.385,-420,1,1
98.385,-420,1,2
98.385,-420,5,4
98.385,-420,6,3
98.385,-420,2,1
98.385,-420,2,4
98.385,-420,7,1
98.39,-1234,20,2
98.37,863,-3,2
98.375,910,7,4
98.39,-1174,-2,5
98.39,-1174,-6,5
98.39,-1174,-12,4
98.39,-1174,-6,5
98.39,-1174,-10,5
98.39,-1174,-7,2
98.39,-1174,-1,4
98.39,-1174,-8,1
98.39,-1174,-3,3
98.39,-1174,-5,3
98.365,143,-7,1
98.37,911,6,2
98.37,911,8,3
98.37,911,4,1
98.37,911,3,3
98.37,911,5,3
98.37,911,4,5
98.37,911,4,1
98.37,911,9,1
98.37,911,1,2
98.37,911,4,1
98.375,944,4,3
98.375,944,3,3
98.375,944,7,3
98.375,944,1,2
98.375,944,1,5
98.375,944,6,4
98.375,944,4,5
98.375,944,6,3
98.375,944,1,3
98.375,944,1,3
98.38,7,-6,4
98.39,-1170,-4,3
98.37,916,5,5
98.375,939,-5,3
98.385,-415,-5,5
98.39,-1179,9,5
98.37,918,2,2
98.375,937,-2,2
98.385,-431,16,4
98.37,914,-4,5
98.39,-1239,1,3
98.39,-1239,2,5
98.39,-1239,4,1
98.39,-1239,3,5
98.39,-1239,1,1
98.39,-1239,20,1
98.39,-1239,6,4
98.39,-1239,14,4
98.39,-1239,7,4
98.39,-1239,2,1
98.37,919,5,2
98.375,944,7,5
98.39,-1179,-2,2
98.39,-1179,-3,2
98.39,-1179,-6,1
98.39,-1179,-10,4
98.39,-1179,-2,1
98.39,-1179,-9,3
98.39,-1179,-3,1
98.39,-1179,-4,5
98.39,-1179,-19,5
98.39,-1179,-2,3
98.37,922,3,4
98.375,942,-2,5
98.39,-1239,4,2
98.39,-1239,21,1
98.39,-1239,3,3
98.39,-1239,2,4
98.39,-1239,9,4
98.39,-1239,11,4
98.39,-1239,1,3
98.39,-1239,2,2
98.39,-1239,6,5
98.39,-1239,1,4
98.37,919,-3,2
98.375,929,-13,3
98.385,-436,5,2
98.39,-1179,-16,1
98.39,-1179,-6,4
98.39,-1179,-15,5
98.39,-1179,-5,4
98.39,-1179,-8,4
98.39,-1179,-3,1
98.39,-1179,-1,4
98.39,-1179,-1,2
98.39,-1179,-1,2
98.39,-1179,-4,2
98.37,924,5,1
98.375,924,-5,4
98.385,-454,18,1
98.37,926,2,1
98.375,922,-2,5
98.385,-466,12,3
98.39,-1187,8,2
98.395,-129,-10,1
98.37,922,-4,3
98.39,-1265,4,5
98.39,-1265,5,1
98.39,-1265,5,5
98.39,-1265,6,2
98.39,-1265,16,5
98.39,-1265,12,5
98.39,-1265,13,5
98.39,-1265,2,1
98.39,-1265,11,5
98.39,-1265,4,5
98.37,170,-200,3
98.37,170,-28,1
98.37,170,-97,3
98.37,170,-3,2
98.37,170,-4,2
98.37,170,-36,5
98.37,170,-36,3
98.37,170,-119,5
98.37,170,-79,1
98.37,170,-150,3
98.375,918,-4,3
98.38,8,1,4
98.385,-461,-5,2
98.375,958,3,2
98.375,958,2,5
98.375,958,3,2
98.375,958,6,5
98.375,958,5,3
98.375,958,3,5
98.375,958,6,2
98.375,958,6,3
98.375,958,5,3
98.375,958,1,3
98.385,-460,-1,4
98.39,-1261,-4,2
98.375,953,-5,2
98.385,-448,-12,3
98.39,-1269,8,3
98.375,952,-1,2
98.38,9,1,4
98.39,-1277,8,2
98.405,-84,18,1
98.375,954,2,5
98.405,-66,-18,2
98.375,956,2,4
98.385,-458,10,4
98.39,-1287,10,2
98.4,-322,9,2
98.405,-75,9,2
98.375,954,-2,3
98.385,-478,20,1
98.39,-1293,6,1
98.375,955,1,3
98.39,-1291,-2,4
98.375,950,-5,5
98.385,-488,10,2
98.39,-1284,-7,3
98.375,975,1,3
98.375,975,2,1
98.375,975,3,2
98.375,975,6,4
98.375,975,2,2
98.375,975,1,4
98.375,975,2,2
98.375,975,1,1
98.375,975,3,2
98.375,975,4,4
98.385,-483,-5,3
98.39,-1294,10,4
98.375,977,2,1
98.39,-1332,6,4
98.39,-1332,1,5
98.39,-1332,5,1
98.39,-1332,3,5
98.39,-1332,11,2
98.39,-1332,5,3
98.39,-1332,1,5
98.39,-1332,1,3
98.39,-1332,1,5
98.39,-1332,4,3
98.37,937,73,2
98.37,937,35,4
98.37,937,55,1
98.37,937,72,2
98.37,937,3,3
98.37,937,181,1
98.37,937,53,2
98.37,937,52,4
98.37,937,133,2
98.37,937,110,4
98.375,979,2,4
98.38,7,-2,3
98.385,-501,18,2
98.39,-1480,7,5
98.39,-1480,38,2
98.39,-1480,3,3
98.39,-1480,3,1
98.39,-1480,29,3
98.39,-1480,13,5
98.39,-1480,1,2
98.39,-1480,14,1
98.39,-1480,21,4
98.39,-1480,19,2
98.365,150,7,4
98.37,952,15,3
98.375,963,-16,5
98.39,-1481,1,5
98.37,948,-4,3
98.375,967,4,3
98.39,-1480,-1,4
98.37,952,4,5
98.375,1001,3,1
98.375,1001,1,5
98.375,1001,10,2
98.375,1001,3,5
98.375,1001,1,1
98.375,1001,3,3
98.375,1001,4,1
98.375,1001,5,5
98.375,1001,3,4
98.375,1001,1,1
98.375,1078,6,3
98.375,1078,2,4
98.375,1078,1,2
98.375,1078,5,5
98.375,1078,11,5
98.375,1078,2,4
98.375,1078,17,4
98.375,1078,4,1
98.375,1078,25,2
98.375,1078,4,3
98.385,-504,3,2
98.385,-488,-16,4
98.39,-1477,-3,3
98.36,190,9,3
98.365,141,-9,1
98.37,948,-4,4
98.375,1023,-10,3
98.375,1023,-3,3
98.375,1023,-9,1
98.375,1023,-1,4
98.375,1023,-2,3
98.375,1023,-12,5
98.375,1023,-5,4
98.375,1023,-7,1
98.375,1023,-2,4
98.375,1023,-4,4
98.385,-458,-2,2
98.385,-458,-1,4
98.385,-458,-5,1
98.385,-458,-6,3
98.385,-458,-1,5
98.385,-458,-7,3
98.385,-458,-1,3
98.385,-458,-3,2
98.385,-458,-2,5
98.385,-458,-2,5
98.39,-1469,-8,5
98.395,-139,10,2
98.37,993,3,5
98.37,993,7,1
98.37,993,3,2
98.37,993,5,3
98.37,993,1,5
98.37,993,3,1
98.37,993,18,2
98.37,993,1,5
98.37,993,2,2
98.37,993,2,5
98.375,1043,20,4
98.39,-1369,-8,2
98.39,-1369,-1,4
98.39,-1369,-16,2
98.39,-1369,-8,2
98.39,-1369,-25,5
98.39,-1369,-2,5
98.39,-1369,-9,3
98.39,-1369,-3,3
98.39,-1369,-4,3
98.39,-1369,-24,4
98.39,-1356,-13,3
98.37,978,-15,4
98.375,1058,15,2
98.39,-1351,-5,3
98.365,134,-7,3
98.37,994,16,3
98.375,1098,1,4
98.375,1098,3,3
98.375,1098,1,1
98.375,1098,3,1
98.375,1098,6,4
98.375,1098,4,4
98.375,1098,3,3
98.375,1098,5,2
98.375,1098,11,4
98.375,1098,3,1
98.39,-1295,-9,1
98.39,-1295,-2,1
98.39,-1295,-5,3
98.39,-1295,-13,4
98.39,-1295,-1,2
98.39,-1295,-1,5
98.39,-1295,-6,1
98.39,-1295,-11,2
98.39,-1295,-3,2
98.39,-1295,-5,3
98.37,995,1,2
98.375,1097,-1,5
98.39,-1284,-11,5
98.37,980,-15,1
98.375,1112,15,2
98.39,-1278,-6,5
98.37,1000,20,5
98.385,-453,-5,1
98.39,-1279,1,3
98.37,996,-4,4
98.375,1116,4,1
98.385,-450,-3,1
