98.33,-2439,-2,3
98.33,-2439,-3,4
98.33,-2439,-4,3
98.33,-2439,-6,4
98.33,-2439,-1,5
98.33,-2439,-1,4
98.33,-2439,-1,3
98.33,-2439,-2,1
98.33,-2439,-2,5
98.33,-2439,-3,1
98.31,2395,-16,4
98.325,-1735,-15,4
98.31,2388,-7,5
98.315,769,-1,3
98.325,-1733,-2,4
98.31,2385,-3,4
98.315,787,18,1
98.32,-266,4,1
98.31,2445,16,3
98.31,2445,6,3
98.31,2445,3,2
98.31,2445,4,5
98.31,2445,5,4
98.31,2445,7,3
98.31,2445,13,2
98.31,2445,4,1
98.31,2445,1,3
98.31,2445,1,1
98.32,-265,-1,3
98.325,-1738,5,2
98.31,2399,4,5
98.315,784,-3,3
98.325,-1741,3,2
98.33,-2420,-5,5
98.31,2385,-14,3
98.325,-1743,2,4
98.33,-2369,-6,5
98.33,-2369,-1,3
98.33,-2369,-14,1
98.33,-2369,-3,5
98.33,-2369,-7,4
98.33,-2369,-2,1
98.33,-2369,-6,5
98.33,-2369,-2,1
98.33,-2369,-5,2
98.33,-2369,-5,5
98.31,2383,-2,4
98.33,-2373,4,5
98.305,259,1,5
98.305,259,5,5
98.305,259,1,1
98.305,259,1,3
98.305,259,1,2
98.305,259,1,2
98.305,259,1,3
98.305,259,7,5
98.305,259,2,3
98.305,259,5,3
98.31,2357,-7,1
98.31,2357,-2,3
98.31,2357,-2,5
98.31,2357,-2,3
98.31,2357,-4,3
98.31,2357,-1,5
98.31,2357,-3,5
98.31,2357,-3,2
98.31,2357,-1,4
98.31,2357,-1,5
98.315,781,-3,1
98.325,-1756,13,3
98.33,-2357,-16,5
98.305,234,-3,4
98.305,234,-2,4
98.305,234,-2,3
98.305,234,-5,1
98.305,234,-1,3
98.305,234,-1,1
98.305,234,-3,1
98.305,234,-2,3
98.305,234,-1,4
98.305,234,-5,4
98.31,2375,18,4
98.325,-1755,-1,4
98.33,-2358,1,5
98.305,259,2,4
98.305,259,1,5
98.305,259,3,1
98.305,259,3,2
98.305,259,4,3
98.305,259,6,4
98.305,259,2,4
98.305,259,1,4
98.305,259,1,5
98.305,259,2,5
98.31,2350,-1,2
98.31,2350,-1,5
98.31,2350,-2,4
98.31,2350,-2,2
98.31,2350,-2,5
98.31,2350,-6,3
98.31,2350,-4,1
98.31,2350,-2,1
98.31,2350,-4,5
98.31,2350,-1,4
98.32,-274,9,4
98.33,-2344,-14,1
98.31,2347,-3,4
98.32,-288,14,3
98.325,-1775,2,5
98.33,-2334,-10,2
98.34,-69,-14,5
98.315,782,1,1
98.325,-1774,-1,5
98.31,2370,1,4
98.31,2370,2,5
98.31,2370,2,2
98.31,2370,5,3
98.31,2370,2,1
98.31,2370,2,1
98.31,2370,2,2
98.31,2370,4,1
98.31,2370,2,5
98.31,2370,1,3
98.315,748,-4,1
98.315,748,-1,5
98.315,748,-2,4
98.315,748,-4,1
98.315,748,-2,5
98.315,748,-2,5
98.315,748,-5,4
98.315,748,-5,3
98.315,748,-1,2
98.315,748,-8,2
98.31,2383,13,3
98.315,728,-20,4
98.325,-1789,15,4
98.31,2380,-3,5
98.315,722,-6,3
98.33,-2329,15,2
98.31,2379,-1,3
98.315,690,-1,1
98.315,690,-3,3
98.315,690,-3,1
98.315,690,-1,3
98.315,690,-5,3
98.315,690,-8,3
98.315,690,-2,3
98.315,690,-2,4
98.315,690,-3,4
98.315,690,-4,1
98.32,-323,6,1
98.32,-323,2,1
98.32,-323,1,3
98.32,-323,5,3
98.32,-323,6,3
98.32,-323,2,2
98.32,-323,1,2
98.32,-323,3,5
98.32,-323,5,1
98.32,-323,4,2
98.33,-414,-8,3
98.33,-414,-47,3
98.33,-414,-35,1
98.33,-414,-153,5
98.33,-414,-688,3
98.33,-414,-8,5
98.33,-414,-48,1
98.33,-414,-324,1
98.33,-414,-486,1
98.33,-414,-118,3
98.3,241,2,5
98.31,2377,-2,5
98.315,685,-2,1
98.315,687,-3,1
98.32,-342,19,1
98.32,-307,-6,1
98.32,-307,-3,5
98.32,-307,-6,1
98.32,-307,-2,5
98.32,-307,-3,3
98.32,-307,-2,1
98.32,-307,-1,2
98.32,-307,-9,5
98.32,-307,-2,2
98.32,-307,-1,4
98.33,-2329,287,4
98.33,-2329,4,5
98.33,-2329,124,3
98.33,-2329,265,5
98.33,-2329,3,4
98.33,-2329,60,4
98.33,-2329,367,4
98.33,-2329,95,3
98.33,-2329,376,4
98.33,-2329,334,2
98.305,289,1,1
98.305,289,2,4
98.305,289,3,3
98.305,289,2,3
98.305,289,3,3
98.305,289,1,1
98.305,289,2,5
98.305,289,3,2
98.305,289,4,2
98.305,289,4,1
98.31,2355,-2,3
98.31,2355,-5,1
98.31,2355,-2,1
98.31,2355,-1,5
98.31,2355,-1,5
98.31,2355,-5,2
98.31,2355,-1,4
98.31,2355,-3,3
98.31,2355,-1,2
98.31,2355,-1,4
98.315,630,-1,3
98.315,630,-2,1
98.315,630,-1,2
98.315,630,-1,1
98.315,630,-1,2
98.315,630,-10,5
98.315,630,-3,5
98.315,630,-9,5
98.315,630,-1,5
98.315,630,-1,5
98.315,660,-2,2
98.315,660,-2,4
98.315,660,-1,2
98.315,660,-1,4
98.315,660,-2,3
98.315,660,-1,5
98.315,660,-7,4
98.315,660,-5,2
98.315,660,-3,2
98.315,660,-1,4
98.325,-1793,5,3
98.32,-309,2,3
98.335,-202,-2,2
98.32,-314,5,1
98.325,-1842,3,5
98.325,-1842,2,1
98.325,-1842,9,1
98.325,-1842,1,5
98.325,-1842,6,4
98.325,-1842,11,1
98.325,-1842,2,5
98.325,-1842,9,5
98.325,-1842,1,5
98.325,-1842,5,3
98.33,-2268,-1,4
98.33,-2268,-11,2
98.33,-2268,-2,5
98.33,-2268,-11,1
98.33,-2268,-2,3
98.33,-2268,-5,1
98.33,-2268,-1,4
98.33,-2268,-14,1
98.33,-2268,-8,4
98.33,-2268,-6,2
98.31,2290,-20,3
98.31,2310,13,4
98.31,2310,2,1
98.31,2310,2,5
98.31,2310,5,5
98.31,2310,1,4
98.31,2310,11,1
98.31,2310,1,3
98.31,2310,1,2
98.31,2310,3,2
98.31,2310,1,5
98.315,615,-5,4
98.315,620,-10,1
98.32,-349,5,4
98.32,-349,2,1
98.32,-349,5,2
98.32,-349,6,3
98.32,-349,1,3
98.32,-349,4,1
98.32,-349,1,2
98.32,-349,1,2
98.32,-349,9,2
98.32,-349,1,5
98.325,-1807,-1,1
98.325,-1807,-2,5
98.325,-1807,-10,3
98.325,-1807,-2,2
98.325,-1807,-4,5
98.325,-1807,-5,3
98.325,-1807,-3,2
98.325,-1807,-1,2
98.325,-1807,-4,5
98.325,-1807,-3,5
98.32,-352,3,4
98.33,-2278,10,2
98.335,-204,2,4
98.31,2235,-2,1
98.31,2235,-4,5
98.31,2235,-8,4
98.31,2235,-1,2
98.31,2235,-1,2
98.31,2235,-9,4
98.31,2235,-3,3
98.31,2235,-8,5
98.31,2235,-8,5
98.31,2235,-1,3
98.32,-313,-3,5
98.32,-313,-2,1
98.32,-313,-1,4
98.32,-313,-3,1
98.32,-313,-3,1
98.32,-313,-7,3
98.32,-313,-9,5
98.32,-313,-1,3
98.32,-313,-9,5
98.32,-313,-1,2
98.33,-2303,2,4
98.33,-2303,3,5
98.33,-2303,3,5
98.33,-2303,1,4
98.33,-2303,5,2
98.33,-2303,2,1
98.33,-2303,4,2
98.33,-2303,3,1
98.33,-2303,1,5
98.33,-2303,1,5
98.32,-312,-1,2
98.325,-1806,15,4
98.33,-2308,5,4
98.31,2217,-18,5
98.33,-2238,-1,5
98.33,-2238,-7,1
98.33,-2238,-13,1
98.33,-2238,-4,5
98.33,-2238,-3,4
98.33,-2238,-3,3
98.33,-2238,-21,1
98.33,-2238,-11,2
98.33,-2238,-5,5
98.33,-2238,-2,1
98.295,214,1,4
98.295,214,4,1
98.295,214,4,2
98.295,214,8,5
98.295,214,1,4
98.295,214,2,4
98.295,214,12,3
98.295,214,1,5
98.295,214,2,3
98.295,214,1,1
98.305,264,-4,4
98.305,264,-1,3
98.305,264,-5,5
98.305,264,-1,3
98.305,264,-2,5
98.305,264,-5,5
98.305,264,-1,3
98.305,264,-1,1
98.305,264,-1,3
98.305,264,-4,2
98.31,2242,1,5
98.31,2242,4,4
98.31,2242,4,1
98.31,2242,1,2
98.31,2242,3,4
98.31,2242,1,5
98.31,2242,5,3
98.31,2242,3,3
98.31,2242,1,1
98.31,2242,2,1
98.325,-1806,-5,4
98.305,239,-3,1
98.305,239,-5,3
98.305,239,-2,5
98.305,239,-1,4
98.305,239,-2,2
98.305,239,-2,4
98.305,239,-2,4
98.305,239,-4,4
98.305,239,-3,4
98.305,239,-1,5
98.31,2274,8,4
98.31,2274,3,3
98.31,2274,1,4
98.31,2274,1,5
98.31,2274,3,4
98.31,2274,1,2
98.31,2274,4,2
98.31,2274,1,3
98.31,2274,8,4
98.31,2274,2,4
98.315,630,15,4
98.32,-287,-3,3
98.32,-287,-2,5
98.32,-287,-1,2
98.32,-287,-6,4
98.32,-287,-1,4
98.32,-287,-7,4
98.32,-287,-1,1
98.32,-287,-2,2
98.32,-287,-1,4
98.32,-287,-1,3
98.305,264,1,2
98.305,264,6,4
98.305,264,2,4
98.305,264,1,4
98.305,264,1,2
98.305,264,2,1
98.305,264,1,1
98.305,264,3,4
98.305,264,4,5
98.305,264,4,5
98.31,2249,-4,5
98.31,2249,-3,1
98.31,2249,-1,5
98.31,2249,-3,1
98.31,2249,-3,1
98.31,2249,-3,1
98.31,2249,-2,3
98.31,2249,-1,1
98.31,2249,-2,5
98.31,2249,-3,5
98.335,-194,-10,4
98.305,289,1,1
98.305,289,1,4
98.305,289,8,3
98.305,289,5,1
98.305,289,2,4
98.305,289,2,3
98.305,289,1,1
98.305,289,1,3
98.305,289,1,2
98.305,289,3,1
98.31,2221,-5,2
98.31,2221,-1,4
98.31,2221,-3,1
98.31,2221,-5,4
98.31,2221,-3,5
98.31,2221,-3,4
98.31,2221,-4,1
98.31,2221,-1,4
98.31,2221,-1,2
98.31,2221,-2,3
98.325,-1846,9,2
98.33,-2305,1,2
98.305,264,-3,4
98.305,264,-1,2
98.305,264,-1,5
98.305,264,-2,2
98.305,264,-2,1
98.305,264,-1,4
98.305,264,-5,1
98.305,264,-1,3
98.305,264,-3,1
98.305,264,-6,2
98.31,2246,1,4
98.31,2246,1,5
98.31,2246,1,2
98.31,2246,1,2
98.31,2246,3,4
98.31,2246,5,3
98.31,2246,5,4
98.31,2246,3,1
98.31,2246,4,1
98.31,2246,1,4
98.32,-300,13,4
98.325,-1877,2,1
98.325,-1877,1,2
98.325,-1877,3,3
98.325,-1877,2,2
98.325,-1877,2,1
98.325,-1877,3,2
98.325,-1877,5,3
98.325,-1877,1,1
98.325,-1877,1,2
98.325,-1877,11,1
98.33,-2292,-13,2
98.335,-204,10,3
98.315,665,1,4
98.315,665,5,3
98.315,665,3,3
98.315,665,9,4
98.315,665,1,4
98.315,665,1,4
98.315,665,7,5
98.315,665,3,4
98.315,665,2,2
98.315,665,3,5
98.32,-315,15,4
98.325,-1878,1,3
98.33,-2277,-15,5
98.31,2242,-5,1
98.315,663,-2,5
98.325,-2025,6,4
98.325,-2025,43,3
98.325,-2025,13,5
98.325,-2025,11,2
98.325,-2025,10,1
98.325,-2025,2,3
98.325,-2025,3,3
98.325,-2025,3,2
98.325,-2025,3,2
98.325,-2025,53,5
98.33,-2260,-17,1
98.315,661,-2,2
98.32,-408,1,2
98.32,-408,24,2
98.32,-408,40,4
98.32,-408,4,4
98.32,-408,5,1
98.32,-408,2,1
98.32,-408,2,3
98.32,-408,3,4
98.32,-408,1,3
98.32,-408,11,1
98.325,-2141,30,4
98.325,-2141,3,5
98.325,-2141,13,3
98.325,-2141,4,5
98.325,-2141,14,2
98.325,-2141,5,1
98.325,-2141,16,1
98.325,-2141,2,2
98.325,-2141,8,3
98.325,-2141,21,4
98.305,230,-6,3
98.305,230,-5,2
98.305,230,-1,5
98.305,230,-12,5
98.305,230,-2,1
98.305,230,-1,2
98.305,230,-2,1
98.305,230,-3,4
98.305,230,-1,3
98.305,230,-1,4
98.32,-412,4,4
98.31,2213,-2,4
98.31,2213,-7,1
98.31,2213,-10,3
98.31,2213,-5,1
98.31,2213,-1,4
98.31,2213,-2,4
98.31,2213,-13,3
98.31,2213,-10,1
98.31,2213,-5,3
98.31,2213,-8,2
98.315,608,-12,5
98.315,608,-6,2
98.315,608,-8,4
98.315,608,-3,2
98.315,608,-7,2
98.315,608,-3,4
98.315,608,-10,4
98.315,608,-1,5
98.315,608,-1,4
98.315,608,-2,4
98.32,-422,10,5
98.325,-2227,11,5
98.325,-2227,2,1
98.325,-2227,8,2
98.325,-2227,2,3
98.325,-2227,15,4
98.325,-2227,21,4
98.325,-2227,1,2
98.325,-2227,7,2
98.325,-2227,3,4
98.325,-2227,16,5
98.31,2208,-5,2
98.32,-427,5,1
98.325,-2210,-17,3
98.31,2209,1,2
98.32,-468,7,2
98.32,-468,2,3
98.32,-468,6,3
98.32,-468,3,2
98.32,-468,3,4
98.32,-468,3,1
98.32,-468,1,1
98.32,-468,6,1
98.32,-468,4,2
98.32,-468,6,4
98.33,-344,-6,5
98.33,-344,-1,5
98.33,-344,-8,5
98.33,-344,-22,4
98.33,-344,-1,4
98.33,-344,-4,5
98.33,-344,-17,3
98.33,-344,-6,4
98.33,-344,-2,1
98.33,-344,-3,2
98.335,-195,-9,3
98.31,2187,-1,1
98.31,2187,-1,3
98.31,2187,-2,3
98.31,2187,-2,2
98.31,2187,-2,4
98.31,2187,-2,1
98.31,2187,-3,1
98.31,2187,-2,4
98.31,2187,-1,1
98.31,2187,-6,5
98.315,582,-5,2
98.315,582,-2,5
98.315,582,-3,3
98.315,582,-2,5
98.315,582,-2,5
98.315,582,-1,5
98.315,582,-2,4
98.315,582,-3,3
98.315,582,-2,5
98.315,582,-4,2
98.325,-2253,1,3
98.325,-2253,10,3
98.325,-2253,2,1
98.325,-2253,2,3
98.325,-2253,5,1
98.325,-2253,1,2
98.325,-2253,5,5
98.325,-2253,4,2
98.325,-2253,7,5
98.325,-2253,6,3
98.32,-458,-10,5
98.325,-2272,19,5
98.315,579,-3,5
98.32,-463,5,3
98.33,-294,-4,4
98.33,-294,-2,4
98.33,-294,-2,2
98.33,-294,-7,2
98.33,-294,-9,4
98.33,-294,-7,1
98.33,-294,-7,1
98.33,-294,-4,4
98.33,-294,-1,3
98.33,-294,-7,1
98.31,2188,10,1
98.325,-2305,3,1
98.325,-2305,1,3
98.325,-2305,3,2
98.325,-2305,5,5
98.325,-2305,3,3
98.325,-2305,2,5
98.325,-2305,5,2
98.325,-2305,4,5
98.325,-2305,1,3
98.325,-2305,6,2
98.295,229,15,4
98.31,2153,-19,2
98.31,2172,-16,2
98.315,549,-2,2
98.315,549,-3,5
98.315,549,-1,1
98.315,549,-3,1
98.315,549,-8,5
98.315,549,-1,4
98.315,549,-3,4
98.315,549,-3,1
98.315,549,-4,5
98.315,549,-2,1
98.32,-449,-14,3
98.325,-2358,7,2
98.325,-2358,5,3
98.325,-2358,1,4
98.325,-2358,8,2
98.325,-2358,16,4
98.325,-2358,3,4
98.325,-2358,1,2
98.325,-2358,7,2
98.325,-2358,3,1
98.325,-2358,2,4
98.325,-2344,-14,5
98.33,-280,-14,2
98.31,2108,-3,2
98.31,2108,-9,5
98.31,2108,-3,1
98.31,2108,-2,5
98.31,2108,-4,4
98.31,2108,-8,5
98.31,2108,-4,4
98.31,2108,-1,1
98.31,2108,-5,3
98.31,2108,-6,2
98.315,516,-1,2
98.315,516,-1,2
98.315,516,-1,1
98.315,516,-3,1
98.315,516,-9,2
98.315,516,-3,1
98.315,516,-5,1
98.315,516,-4,4
98.315,516,-1,2
98.315,516,-5,4
98.32,-495,2,4
98.32,-495,7,3
98.32,-495,3,2
98.32,-495,8,1
98.32,-495,10,3
98.32,-495,4,1
98.32,-495,1,4
98.32,-495,8,4
98.32,-495,2,5
98.32,-495,1,1
98.325,-2361,17,2
98.31,2094,-14,3
98.315,492,-1,2
98.315,492,-1,4
98.315,492,-3,1
98.315,492,-3,4
98.315,492,-3,4
98.315,492,-2,3
98.315,492,-2,3
98.315,492,-1,2
98.315,492,-1,2
98.315,492,-7,4
98.32,-521,1,5
98.32,-521,1,4
98.32,-521,3,2
98.32,-521,1,4
98.32,-521,10,5
98.32,-521,2,2
98.32,-521,3,4
98.32,-521,1,1
98.32,-521,1,5
98.32,-521,3,3
98.31,2020,-7,4
98.31,2020,-10,5
98.31,2020,-5,1
98.31,2020,-4,2
98.31,2020,-12,3
98.31,2020,-24,4
98.31,2020,-3,3
98.31,2020,-5,4
98.31,2020,-2,3
98.31,2020,-2,5
98.325,-2351,-10,1
98.3,220,15,5
98.31,1979,-4,5
98.31,1979,-4,5
98.31,1979,-4,1
98.31,1979,-1,4
98.31,1979,-1,1
98.31,1979,-5,2
98.31,1979,-6,4
98.31,1979,-7,3
98.31,1979,-5,2
98.31,1979,-4,1
98.315,390,-4,2
98.315,390,-2,4
98.315,390,-7,1
98.315,390,-1,3
98.315,390,-7,2
98.315,390,-1,3
98.315,390,-1,3
98.315,390,-2,3
98.315,390,-4,5
98.315,390,-1,2
98.315,420,-2,1
98.315,420,-13,3
98.315,420,-2,3
98.315,420,-3,4
98.315,420,-1,1
98.315,420,-27,2
98.315,420,-3,5
98.315,420,-4,3
98.315,420,-12,1
98.315,420,-5,5
98.32,-608,2,2
98.32,-608,13,4
98.32,-608,2,5
98.32,-608,17,2
98.32,-608,7,3
98.32,-608,6,5
98.32,-608,7,4
98.32,-608,13,4
98.32,-608,14,5
98.32,-608,6,4
98.33,-350,3,5
98.33,-350,5,5
98.33,-350,4,1
98.33,-350,8,2
98.33,-350,9,2
98.33,-350,18,2
98.33,-350,3,1
98.33,-350,12,5
98.33,-350,1,1
98.33,-350,7,2
98.335,-181,-14,3
98.305,269,5,5
98.31,1952,-3,5
98.31,1952,-2,4
98.31,1952,-4,3
98.31,1952,-5,2
98.31,1952,-2,5
98.31,1952,-1,1
98.31,1952,-2,1
98.31,1952,-4,2
98.31,1952,-1,4
98.31,1952,-3,3
98.315,367,-5,1
98.315,372,-18,4
98.325,-2495,23,4
98.325,-2495,6,1
98.325,-2495,4,2
98.325,-2495,9,5
98.325,-2495,8,4
98.325,-2495,8,2
98.325,-2495,2,3
98.325,-2495,1,2
98.325,-2495,5,4
98.325,-2495,6,1
98.32,-626,18,3
98.325,-2524,1,4
98.325,-2524,1,4
98.325,-2524,6,4
98.325,-2524,4,2
98.325,-2524,2,4
98.325,-2524,1,1
98.325,-2524,3,5
98.325,-2524,3,4
98.325,-2524,7,4
98.325,-2524,1,1
98.31,1968,16,2
98.315,344,-2,3
98.315,344,-1,5
98.315,344,-3,1
98.315,344,-1,1
98.315,344,-1,1
98.315,344,-1,1
98.315,344,-1,1
98.315,344,-2,3
98.315,344,-2,3
98.315,344,-9,5
98.32,-636,10,5
98.325,-2543,19,1
98.295,259,4,3
98.295,259,1,3
98.295,259,1,1
98.295,259,4,4
98.295,259,2,3
98.295,259,1,3
98.295,259,9,5
98.295,259,2,2
98.295,259,3,4
98.295,259,3,3
98.315,279,-16,3
98.315,279,-15,5
98.315,279,-1,5
98.315,279,-3,1
98.315,279,-5,2
98.315,279,-10,4
98.315,279,-2,3
98.315,279,-3,5
98.315,279,-8,3
98.315,279,-2,2
98.31,1963,-8,1
98.315,253,-1,1
98.315,253,-3,3
98.315,253,-3,3
98.315,253,-3,1
98.315,253,-2,5
98.315,253,-1,5
98.315,253,-1,5
98.315,253,-2,3
98.315,253,-9,2
98.315,253,-1,1
98.325,-2517,-1,4
98.325,-2517,-1,1
98.325,-2517,-3,3
98.325,-2517,-4,2
98.325,-2517,-7,5
98.325,-2517,-3,2
98.325,-2517,-1,3
98.325,-2517,-2,5
98.325,-2517,-3,4
98.325,-2517,-1,5
98.33,-364,14,5
98.295,273,14,2
98.315,220,-8,2
98.315,220,-2,1
98.315,220,-1,4
98.315,220,-3,1
98.315,220,-1,2
98.315,220,-1,1
98.315,220,-2,4
98.315,220,-7,2
98.315,220,-2,3
98.315,220,-6,1
98.32,-659,6,3
98.32,-659,1,2
98.32,-659,1,2
98.32,-659,3,5
98.32,-659,1,2
98.32,-659,6,2
98.32,-659,1,4
98.32,-659,2,3
98.32,-659,1,5
98.32,-659,1,4
98.32,-655,-4,4
98.325,-2481,-5,5
98.325,-2481,-4,1
98.325,-2481,-4,3
98.325,-2481,-6,1
98.325,-2481,-3,4
98.325,-2481,-1,3
98.325,-2481,-6,4
98.325,-2481,-2,2
98.325,-2481,-2,1
98.325,-2481,-3,4
98.31,1913,-15,3
98.31,1928,-7,1
98.31,1928,-3,5
98.31,1928,-1,4
98.31,1928,-3,1
98.31,1928,-7,5
98.31,1928,-2,4
98.31,1928,-2,5
98.31,1928,-6,4
98.31,1928,-3,3
98.31,1928,-1,1
98.315,218,-2,3
98.32,-665,10,3
98.325,-2448,-4,5
98.325,-2448,-1,4
98.325,-2448,-6,2
98.325,-2448,-3,3
98.325,-2448,-3,3
98.325,-2448,-3,2
98.325,-2448,-2,5
98.325,-2448,-2,4
98.325,-2448,-5,4
98.325,-2448,-4,4
98.32,-655,-10,3
98.325,-2458,10,3
98.295,283,10,5
98.31,1874,-1,1
98.31,1874,-5,5
98.31,1874,-3,2
98.31,1874,-1,2
98.31,1874,-5,2
98.31,1874,-2,4
98.31,1874,-8,1
98.31,1874,-3,1
98.31,1874,-7,2
98.31,1874,-4,4
98.315,202,-16,1
98.32,-648,-7,1
98.315,9876,5,5
98.31,1873,-1,3
98.315,195,-7,4
98.31,1842,-3,1
98.31,1842,-5,5
98.31,1842,-7,3
98.31,1842,-1,2
98.31,1842,-1,5
98.31,1842,-3,3
98.31,1842,-2,4
98.31,1842,-5,4
98.31,1842,-1,1
98.31,1842,-3,5
98.32,-704,4,1
98.32,-704,6,2
98.32,-704,3,3
98.32,-704,1,4
98.32,-704,1,3
98.32,-704,4,4
98.32,-704,2,2
98.32,-704,6,2
98.32,-704,13,3
98.32,-704,16,5
98.325,-2472,14,5
98.33,-350,-14,1
98.32,-708,4,2
98.325,-2469,-3,3
98.31,1833,-9,1
98.32,-714,6,1
98.325,-2505,2,4
98.325,-2505,2,5
98.325,-2505,2,5
98.325,-2505,3,3
98.325,-2505,1,4
98.325,-2505,5,1
98.325,-2505,5,5
98.325,-2505,6,4
98.325,-2505,3,4
98.325,-2505,7,5
98.315,183,-12,2
98.32,-726,12,2
98.325,-2496,-9,5
98.31,1807,-2,2
98.31,1807,-5,2
98.31,1807,-2,5
98.31,1807,-7,3
98.31,1807,-1,1
98.31,1807,-1,3
98.31,1807,-1,4
98.31,1807,-1,5
98.31,1807,-5,3
98.31,1807,-1,3
98.32,-744,18,3
98.3,233,13,1
98.31,1809,2,1
98.315,170,-13,5
98.32,-719,-1,4
98.32,-719,-7,2
98.32,-719,-7,5
98.32,-719,-3,5
98.32,-719,-1,4
98.32,-719,-1,4
98.32,-719,-1,3
98.32,-719,-1,5
98.32,-719,-1,1
98.32,-719,-2,5
98.325,-2535,1,4
98.325,-2535,4,3
98.325,-2535,1,2
98.325,-2535,8,5
98.325,-2535,6,1
98.325,-2535,1,3
98.325,-2535,4,2
98.325,-2535,2,2
98.325,-2535,1,1
98.325,-2535,4,3
98.31,1763,-2,4
98.31,1763,-4,1
98.31,1763,-1,4
98.31,1763,-8,5
98.31,1763,-9,3
98.31,1763,-2,4
98.31,1763,-1,3
98.31,1763,-9,4
98.31,1763,-1,3
98.31,1763,-9,3
98.315,157,-13,3
98.32,-733,14,1
98.325,-2364,-18,2
98.325,-2364,-37,5
98.325,-2364,-7,4
98.325,-2364,-2,3
98.325,-2364,-1,4
98.325,-2364,-22,4
98.325,-2364,-5,1
98.325,-2364,-45,4
98.325,-2364,-9,5
98.325,-2364,-25,3
98.31,1769,6,4
98.315,144,-13,2
98.315,9876,2,3
98.32,-759,3,2
98.32,-759,1,4
98.32,-759,1,2
98.32,-759,1,4
98.32,-759,8,4
98.32,-759,2,2
98.32,-759,4,4
98.32,-759,1,3
98.32,-759,2,5
98.32,-759,3,1
98.325,-2453,9,2
98.325,-2453,1,4
98.325,-2453,1,5
98.325,-2453,19,3
98.325,-2453,10,1
98.325,-2453,9,5
98.325,-2453,4,4
98.325,-2453,19,5
98.325,-2453,7,1
98.325,-2453,10,1
98.33,-214,-9,2
98.33,-214,-24,2
98.33,-214,-9,5
98.33,-214,-1,1
98.33,-214,-7,1
98.33,-214,-43,3
98.33,-214,-21,3
98.33,-214,-10,1
98.33,-214,-11,4
98.33,-214,-1,3
98.31,1760,-9,4
98.315,140,-4,1
98.32,-751,-8,4
98.31,1771,11,1
98.315,129,-11,4
98.32,-756,5,4
98.325,-2414,-1,5
98.325,-2414,-4,2
98.325,-2414,-2,1
98.325,-2414,-8,5
98.325,-2414,-6,5
98.325,-2414,-4,1
98.325,-2414,-7,4
98.325,-2414,-1,1
98.325,-2414,-6,3
98.325,-2414,-1,3
98.315,120,-9,4
98.315,9876,6,3
98.32,-843,9,5
98.32,-843,2,5
98.32,-843,11,3
98.32,-843,9,2
98.32,-843,1,1
98.32,-843,28,5
98.32,-843,13,5
98.32,-843,4,4
98.32,-843,2,5
98.32,-843,8,3
98.325,-2480,1,1
98.325,-2480,6,3
98.325,-2480,6,1
98.325,-2480,2,5
98.325,-2480,21,4
98.325,-2480,14,5
98.325,-2480,5,3
98.325,-2480,3,1
98.325,-2480,5,5
98.325,-2480,3,5
98.31,1748,6,5
98.315,109,-11,2
98.32,-844,1,5
98.325,-2507,5,1
98.325,-2507,1,3
98.325,-2507,3,3
98.325,-2507,6,5
98.325,-2507,4,3
98.325,-2507,1,3
98.325,-2507,3,4
98.325,-2507,1,5
98.325,-2507,2,5
98.325,-2507,1,4
98.3,240,7,1
98.315,79,-6,4
98.315,79,-2,1
98.315,79,-2,3
98.315,79,-1,1
98.315,79,-6,3
98.315,79,-1,3
98.315,79,-5,1
98.315,79,-2,4
98.315,79,-4,2
98.315,79,-1,3
98.32,-827,-17,4
98.325,-2425,-4,5
98.325,-2425,-4,2
98.325,-2425,-23,3
98.325,-2425,-3,2
98.325,-2425,-2,2
98.325,-2425,-6,3
98.325,-2425,-3,4
98.325,-2425,-3,2
98.325,-2425,-19,2
98.325,-2425,-15,4
98.31,1743,-5,2
98.32,-906,14,1
98.32,-906,14,5
98.32,-906,5,1
98.32,-906,11,5
98.32,-906,4,5
98.32,-906,1,4
98.32,-906,1,1
98.32,-906,10,5
98.32,-906,15,1
98.32,-906,4,2
98.31,1721,-4,2
98.31,1721,-1,3
98.31,1721,-1,1
98.31,1721,-6,1
98.31,1721,-2,3
98.31,1721,-3,1
98.31,1721,-1,1
98.31,1721,-2,3
98.31,1721,-1,4
98.31,1721,-1,2
98.315,78,-1,4
98.315,9876,8,3
98.315,9876,6,1
98.315,9876,1,2
98.315,9876,7,5
98.315,9876,1,2
98.315,9876,36,2
98.315,9876,8,2
98.315,9876,7,4
98.315,9876,4,5
98.315,9876,3,3
98.32,-912,6,1
98.325,-2403,-3,1
98.325,-2403,-4,3
98.325,-2403,-1,5
98.325,-2403,-4,5
98.325,-2403,-1,3
98.325,-2403,-1,1
98.325,-2403,-5,5
98.325,-2403,-8,3
98.325,-2403,-7,4
98.325,-2403,-5,3
98.315,79,1,1
98.32,-934,8,4
98.32,-934,1,5
98.32,-934,2,5
98.32,-934,1,2
98.32,-934,3,3
98.32,-934,1,3
98.32,-934,2,1
98.32,-934,2,3
98.32,-934,1,2
98.32,-934,1,2
98.325,-2396,-7,1
98.335,-195,14,3
98.305,2072,161,2
98.305,2072,28,2
98.305,2072,188,3
98.305,2072,129,2
98.305,2072,408,1
