98.33,-715,-6,5
98.335,-1931,8,1
98.345,-441,-5,3
98.35,-344,1,4
98.335,-1924,-7,2
98.305,155,-15,5
98.31,146,-4,4
98.31,146,-2,4
98.31,146,-3,3
98.31,146,-1,2
98.31,146,-6,1
98.31,146,-4,1
98.31,146,-1,4
98.31,146,-1,2
98.31,146,-3,3
98.31,146,-1,4
98.32,934,10,3
98.325,155,1,3
98.325,155,5,5
98.325,155,3,2
98.325,155,7,5
98.325,155,3,4
98.325,155,9,3
98.325,155,3,3
98.325,155,10,3
98.325,155,4,2
98.325,155,5,3
98.33,-692,-3,2
98.33,-692,-1,2
98.33,-692,-1,1
98.33,-692,-2,1
98.33,-692,-3,2
98.33,-692,-2,3
98.33,-692,-5,3
98.33,-692,-2,5
98.33,-692,-2,1
98.33,-692,-2,3
98.335,-1893,-1,2
98.335,-1893,-1,1
98.335,-1893,-9,1
98.335,-1893,-1,5
98.335,-1893,-10,2
98.335,-1893,-1,2
98.335,-1893,-1,5
98.335,-1893,-4,1
98.335,-1893,-2,2
98.335,-1893,-1,3
98.32,955,3,5
98.32,955,2,2
98.32,955,3,2
98.32,955,1,1
98.32,955,1,5
98.32,955,2,3
98.32,955,4,2
98.32,955,1,4
98.32,955,2,3
98.32,955,2,5
98.325,137,-18,2
98.33,-653,-4,4
98.33,-653,-1,4
98.33,-653,-4,1
98.33,-653,-3,2
98.33,-653,-2,1
98.33,-653,-1,3
98.33,-653,-16,5
98.33,-653,-3,5
98.33,-653,-3,2
98.33,-653,-2,4
98.335,-1883,-10,1
98.305,140,-15,4
98.325,152,15,3
98.335,-1885,2,2
98.305,125,-15,5
98.31,133,-13,3
98.315,221,-5,2
98.325,185,7,1
98.325,185,5,2
98.325,185,4,5
98.325,185,1,3
98.325,185,1,3
98.325,185,4,4
98.325,185,5,1
98.325,185,3,1
98.325,185,2,1
98.325,185,1,2
98.33,-622,-6,4
98.33,-622,-1,1
98.33,-622,-4,2
98.33,-622,-3,4
98.33,-622,-3,1
98.33,-622,-3,3
98.33,-622,-3,5
98.33,-622,-4,3
98.33,-622,-2,4
98.33,-622,-2,1
98.305,111,-14,4
98.325,199,14,2
98.325,209,10,3
98.335,-1878,-7,3
98.33,-616,-6,1
98.335,-1871,-7,1
98.32,933,-1,1
98.32,933,-3,3
98.32,933,-1,4
98.32,933,-2,2
98.32,933,-3,1
98.32,933,-1,5
98.32,933,-2,2
98.32,933,-3,1
98.32,933,-5,1
98.32,933,-1,4
98.325,231,8,3
98.325,231,1,3
98.325,231,2,4
98.325,231,1,5
98.325,231,1,5
98.325,231,2,2
98.325,231,3,3
98.325,231,1,2
98.325,231,1,1
98.325,231,2,4
98.335,-1869,-2,2
98.32,931,-2,3
98.325,232,1,2
98.33,-604,-12,4
98.325,233,1,3
98.33,-598,-6,3
98.335,-1905,4,4
98.335,-1905,3,4
98.335,-1905,1,2
98.335,-1905,4,2
98.335,-1905,1,3
98.335,-1905,1,3
98.335,-1905,9,2
98.335,-1905,7,4
98.335,-1905,1,1
98.335,-1905,5,1
98.32,942,11,2
98.33,-593,-5,2
98.32,934,-8,4
98.325,251,18,5
98.33,-579,-14,5
98.335,-1875,-3,2
98.335,-1875,-4,3
98.335,-1875,-1,1
98.335,-1875,-11,2
98.335,-1875,-1,1
98.335,-1875,-1,3
98.335,-1875,-3,2
98.335,-1875,-1,1
98.335,-1875,-4,1
98.335,-1875,-1,5
98.35,-330,-14,4
98.32,936,2,2
98.325,253,2,5
98.335,-1889,14,4
98.345,-420,-1,5
98.345,-420,-1,4
98.345,-420,-1,1
98.345,-420,-1,5
98.345,-420,-4,5
98.345,-420,-1,4
98.345,-420,-2,1
98.345,-420,-1,3
98.345,-420,-7,2
98.345,-420,-2,4
98.35,-301,-2,2
98.35,-301,-3,4
98.35,-301,-1,5
98.35,-301,-1,4
98.35,-301,-1,3
98.35,-301,-2,1
98.35,-301,-5,4
98.35,-301,-2,3
98.35,-301,-10,3
98.35,-301,-2,4
98.325,259,6,4
98.33,-560,-19,2
98.335,-1870,-19,2
98.325,263,4,2
98.335,-1850,-20,4
98.32,939,3,5
98.335,-1851,1,1
98.32,940,1,2
98.33,-566,6,5
98.335,-1841,-10,3
98.32,964,3,5
98.32,964,1,3
98.32,964,1,3
98.32,964,1,2
98.32,964,3,5
98.32,964,1,2
98.32,964,6,4
98.32,964,5,1
98.32,964,1,4
98.32,964,2,1
98.33,-575,9,1
98.335,-1839,-2,2
98.32,940,-1,3
98.32,940,-2,4
98.32,940,-4,5
98.32,940,-2,5
98.32,940,-2,5
98.32,940,-4,3
98.32,940,-1,5
98.32,940,-5,2
98.32,940,-1,1
98.32,940,-2,3
98.335,-1846,7,1
98.34,-532,5,5
98.34,-532,4,5
98.34,-532,2,5
98.34,-532,1,2
98.34,-532,3,2
98.34,-532,15,1
98.34,-532,3,5
98.34,-532,8,1
98.34,-532,1,3
98.34,-532,1,5
98.32,962,2,1
98.32,962,2,2
98.32,962,1,2
98.32,962,1,1
98.32,962,2,5
98.32,962,4,4
98.32,962,1,4
98.32,962,4,1
98.32,962,1,4
98.32,962,4,1
98.33,9876,2,4
98.33,-573,-2,2
98.32,964,2,4
98.325,261,-2,3
98.335,-1821,-2,5
98.335,-1821,-1,3
98.335,-1821,-4,5
98.335,-1821,-1,2
98.335,-1821,-1,4
98.335,-1821,-1,2
98.335,-1821,-8,5
98.335,-1821,-5,3
98.335,-1821,-1,4
98.335,-1821,-1,5
98.305,107,-4,2
98.32,979,15,4
98.325,266,5,3
98.33,-558,-15,4
98.32,981,2,1
98.33,-543,-15,4
98.335,-1806,-15,4
98.32,979,-2,3
98.33,-552,9,1
98.32,978,-1,2
98.325,265,-1,2
98.33,-646,3,5
98.33,-646,6,2
98.33,-646,7,4
98.33,-646,20,5
98.33,-646,6,4
98.33,-646,10,1
98.33,-646,10,4
98.33,-646,9,3
98.33,-646,20,2
98.33,-646,3,1
98.335,-1861,5,4
98.335,-1861,8,3
98.335,-1861,3,5
98.335,-1861,10,5
98.335,-1861,1,3
98.335,-1861,19,3
98.335,-1861,1,1
98.335,-1861,5,1
98.335,-1861,1,1
98.335,-1861,2,1
98.32,981,3,3
98.325,260,-5,5
98.33,9876,2,1
98.33,-656,10,1
98.335,-1889,5,5
98.335,-1889,1,2
98.335,-1889,3,3
98.335,-1889,3,5
98.335,-1889,1,1
98.335,-1889,4,5
98.335,-1889,2,2
98.335,-1889,1,1
98.335,-1889,4,3
98.335,-1889,4,2
98.325,258,-2,1
98.33,-641,-15,3
98.325,260,2,2
98.33,-614,-1,1
98.33,-614,-1,5
98.33,-614,-2,5
98.33,-614,-1,2
98.33,-614,-4,1
98.33,-614,-1,3
98.33,-614,-1,3
98.33,-614,-9,3
98.33,-614,-4,4
98.33,-614,-3,4
98.335,-1874,-15,3
98.32,987,6,5
98.335,-1849,-7,5
98.335,-1849,-1,4
98.335,-1849,-1,5
98.335,-1849,-6,4
98.335,-1849,-3,5
98.335,-1849,-2,4
98.335,-1849,-1,5
98.335,-1849,-1,1
98.335,-1849,-2,4
98.335,-1849,-1,1
98.325,257,-3,4
98.33,-617,3,3
98.335,-1879,3,3
98.335,-1879,1,5
98.335,-1879,2,1
98.335,-1879,2,2
98.335,-1879,1,2
98.335,-1879,1,5
98.335,-1879,1,5
98.335,-1879,5,1
98.335,-1879,7,2
98.335,-1879,7,1
98.32,992,5,2
98.335,-1882,3,1
98.32,1092,22,2
98.32,1092,14,1
98.32,1092,15,4
98.32,1092,2,1
98.32,1092,9,3
98.32,1092,16,5
98.32,1092,8,3
98.32,1092,2,3
98.32,1092,7,3
98.32,1092,5,2
98.335,-1857,-3,2
98.335,-1857,-1,2
98.335,-1857,-2,4
98.335,-1857,-1,1
98.335,-1857,-2,1
98.335,-1857,-1,5
98.335,-1857,-4,2
98.335,-1857,-4,5
98.335,-1857,-4,1
98.335,-1857,-3,3
98.32,1097,5,3
98.33,-612,-5,3
98.335,-1825,-1,4
98.335,-1825,-1,1
98.335,-1825,-2,2
98.335,-1825,-1,2
98.335,-1825,-3,4
98.335,-1825,-1,2
98.335,-1825,-5,3
98.335,-1825,-1,5
98.335,-1825,-3,2
98.335,-1825,-14,2
98.35,-296,-5,4
98.32,1103,6,3
98.335,-1820,-5,2
98.32,1106,3,4
98.33,9876,4,2
98.33,-608,-4,4
98.34,-537,5,4
98.325,253,-4,1
98.33,-635,4,5
98.33,-635,3,5
98.33,-635,1,1
98.33,-635,4,3
98.33,-635,1,5
98.33,-635,4,5
98.33,-635,1,4
98.33,-635,4,1
98.33,-635,3,4
98.33,-635,2,3
98.335,-1825,5,3
98.32,1094,-12,2
98.33,-634,-1,1
98.335,-1824,-1,4
98.34,-538,1,2
98.35,-295,-1,3
98.32,1397,31,1
98.32,1397,34,1
98.32,1397,11,1
98.32,1397,30,5
98.32,1397,18,2
98.32,1397,26,3
98.32,1397,4,4
98.32,1397,1,1
98.32,1397,46,5
98.32,1397,102,4
98.325,254,1,1
98.33,-615,-19,4
98.335,-1811,-13,1
98.35,-310,15,5
98.32,1399,2,4
98.325,255,1,2
98.33,-613,-2,1
98.335,-1782,-1,5
98.335,-1782,-5,1
98.335,-1782,-5,2
98.335,-1782,-4,1
98.335,-1782,-4,5
98.335,-1782,-2,2
98.335,-1782,-3,2
98.335,-1782,-2,4
98.335,-1782,-2,3
98.335,-1782,-1,2
98.34,-589,5,3
98.34,-589,3,4
98.34,-589,4,5
98.34,-589,3,5
98.34,-589,10,5
98.34,-589,4,2
98.34,-589,11,3
98.34,-589,5,3
98.34,-589,2,2
98.34,-589,4,2
98.35,-309,-1,2
98.32,1099,-22,1
98.32,1099,-9,5
98.32,1099,-11,5
98.32,1099,-50,4
98.32,1099,-20,3
98.32,1099,-69,4
98.32,1099,-92,1
98.32,1099,-3,1
98.32,1099,-9,2
98.32,1099,-15,5
98.33,9876,19,4
98.33,-597,-16,3
98.335,-1807,1,3
98.335,-1807,5,4
98.335,-1807,2,1
98.335,-1807,2,4
98.335,-1807,1,3
98.335,-1807,1,2
98.335,-1807,5,3
98.335,-1807,1,5
98.335,-1807,5,2
98.335,-1807,2,1
98.35,-294,-15,2
98.32,1118,19,4
98.325,236,-19,5
98.335,-1639,-4,5
98.335,-1639,-6,2
98.335,-1639,-7,5
98.335,-1639,-17,1
98.335,-1639,-13,1
98.335,-1639,-17,4
98.335,-1639,-24,5
98.335,-1639,-62,1
98.335,-1639,-1,4
98.335,-1639,-17,3
98.32,1127,9,1
98.325,245,9,2
98.33,-584,-13,5
98.335,-1629,-10,4
98.32,1143,16,4
98.325,237,-8,4
98.33,-567,-17,3
98.335,-1616,-13,5
98.325,238,1,5
98.33,-523,-10,5
98.33,-523,-2,3
98.33,-523,-10,5
98.33,-523,-1,1
98.33,-523,-2,3
98.33,-523,-8,3
98.33,-523,-2,2
98.33,-523,-2,3
98.33,-523,-4,1
98.33,-523,-3,3
98.32,1168,2,2
98.32,1168,1,1
98.32,1168,1,2
98.32,1168,4,2
98.32,1168,4,3
98.32,1168,1,4
98.32,1168,5,4
98.32,1168,4,3
98.32,1168,2,1
98.32,1168,1,1
98.335,-1601,-15,1
98.32,1170,2,2
98.33,-510,-13,1
98.335,-1593,-8,5
98.32,1172,2,4
98.335,-1598,5,4
98.32,1173,1,5
98.33,9876,2,2
98.325,273,4,2
98.325,273,2,2
98.325,273,6,5
98.325,273,2,1
98.325,273,3,2
98.325,273,5,5
98.325,273,4,3
98.325,273,3,2
98.325,273,1,1
98.325,273,5,3
98.33,-507,-3,1
98.335,-1558,-9,3
98.335,-1558,-1,3
98.335,-1558,-1,2
98.335,-1558,-1,5
98.335,-1558,-1,1
98.335,-1558,-5,4
98.335,-1558,-4,2
98.335,-1558,-5,4
98.335,-1558,-1,5
98.335,-1558,-12,4
98.325,275,2,3
98.33,-504,-3,3
98.335,-1524,-6,3
98.335,-1524,-4,5
98.335,-1524,-2,1
98.335,-1524,-3,1
98.335,-1524,-2,5
98.335,-1524,-3,2
98.335,-1524,-3,2
98.335,-1524,-1,3
98.335,-1524,-2,2
98.335,-1524,-8,1
98.33,-489,-15,3
98.35,-309,15,3
98.33,9876,1,2
98.325,290,15,2
98.33,-488,-1,5
98.335,-1545,1,1
98.335,-1545,1,3
98.335,-1545,2,3
98.335,-1545,1,2
98.335,-1545,3,1
98.335,-1545,4,5
98.335,-1545,3,1
98.335,-1545,1,4
98.335,-1545,2,2
98.335,-1545,3,1
98.32,1182,9,3
98.325,285,-5,4
98.33,-459,-1,3
98.33,-459,-1,1
98.33,-459,-3,5
98.33,-459,-10,5
98.33,-459,-1,4
98.33,-459,-1,5
98.33,-459,-6,2
98.33,-459,-4,5
98.33,-459,-1,4
98.33,-459,-1,2
98.335,-1558,13,1
98.325,283,-2,4
98.33,-458,-1,1
98.32,1185,3,1
98.325,280,-3,4
98.33,-457,-1,2
98.32,1174,-11,3
98.325,291,11,2
98.33,-452,-5,2
98.335,-1561,3,2
98.32,1172,-2,4
98.325,294,3,5
98.335,-1547,-14,5
98.32,1169,-3,1
98.325,307,13,1
98.33,-449,-3,1
98.325,293,-14,5
98.32,1181,12,1
98.335,-1546,-1,1
98.335,-1541,-5,2
98.32,1205,2,3
98.32,1205,2,4
98.32,1205,1,1
98.32,1205,4,3
98.32,1205,1,1
98.32,1205,2,3
98.32,1205,3,5
98.32,1205,2,5
98.32,1205,1,1
98.32,1205,6,5
98.325,318,1,4
98.325,318,2,1
98.325,318,5,3
98.325,318,4,5
98.325,318,2,2
98.325,318,2,3
98.325,318,1,1
98.325,318,4,3
98.325,318,1,1
98.325,318,3,2
98.33,-436,-13,3
98.345,-448,13,5
98.33,9876,11,1
98.305,39,-8,2
98.305,39,-6,2
98.305,39,-1,3
98.305,39,-10,1
98.305,39,-4,2
98.305,39,-15,5
98.305,39,-1,5
98.305,39,-3,4
98.305,39,-18,5
98.305,39,-2,3
98.31,201,2,3
98.31,201,29,2
98.31,201,6,4
98.31,201,2,4
98.31,201,8,5
98.31,201,7,5
98.31,201,2,1
98.31,201,2,5
98.31,201,1,5
98.31,201,9,3
98.32,1225,20,4
98.325,354,1,2
98.325,354,12,4
98.325,354,1,1
98.325,354,3,1
98.325,354,5,1
98.325,354,3,1
98.325,354,4,5
98.325,354,4,4
98.325,354,2,1
98.325,354,1,3
98.33,-421,-15,3
98.35,-324,15,2
98.32,1210,-15,5
98.33,-406,-15,1
98.32,1221,11,1
98.325,527,25,4
98.325,527,6,3
98.325,527,27,1
98.325,527,3,2
98.325,527,28,2
98.325,527,6,4
98.325,527,4,1
98.325,527,3,5
98.325,527,34,4
98.325,527,37,3
98.32,1218,-3,5
98.33,-386,-20,4
98.335,-1543,2,2
98.34,-594,5,3
98.35,-339,15,5
98.32,1245,1,1
98.32,1245,1,5
98.32,1245,3,2
98.32,1245,5,3
98.32,1245,2,1
98.32,1245,5,3
98.32,1245,1,4
98.32,1245,2,3
98.32,1245,2,1
98.32,1245,5,5
98.325,557,2,5
98.325,557,4,4
98.325,557,1,4
98.325,557,1,5
98.325,557,4,3
98.325,557,2,3
98.325,557,5,4
98.325,557,9,4
98.325,557,1,1
98.325,557,1,5
98.33,-353,-2,1
98.33,-353,-6,1
98.33,-353,-1,1
98.33,-353,-4,3
98.33,-353,-4,2
98.33,-353,-4,2
98.33,-353,-2,2
98.33,-353,-1,5
98.33,-353,-7,4
98.33,-353,-2,1
98.335,-1546,3,3
98.35,-368,1,1
98.35,-368,1,3
98.35,-368,4,3
98.35,-368,11,4
98.35,-368,2,1
98.35,-368,1,5
98.35,-368,4,1
98.35,-368,3,2
98.35,-368,1,5
98.35,-368,1,5
98.325,569,12,2
98.33,-342,-11,4
98.335,-1532,-14,4
98.33,-338,-4,3
98.335,-1528,-4,1
98.35,-372,4,2
98.32,1237,-8,1
98.325,571,2,1
98.33,-334,-4,4
98.335,-1523,-5,5
98.32,1233,-4,4
98.335,-1512,-11,2
98.32,1232,-1,5
98.325,601,8,4
98.325,601,1,3
98.325,601,5,5
98.325,601,1,1
98.325,601,4,3
98.325,601,3,4
98.325,601,2,4
98.325,601,2,4
98.325,601,2,5
98.325,601,2,1
98.33,-327,-7,1
98.335,-1502,-10,4
98.305,107,1,5
98.305,107,1,5
98.305,107,8,3
98.305,107,8,3
98.305,107,24,3
98.305,107,5,5
98.305,107,1,2
98.305,107,1,2
98.305,107,11,4
98.305,107,8,4
98.31,133,-1,1
98.31,133,-3,3
98.31,133,-7,2
98.31,133,-10,4
98.31,133,-9,1
98.31,133,-12,1
98.31,133,-5,3
98.31,133,-4,3
98.31,133,-2,5
98.31,133,-15,1
98.335,-1517,15,5
98.32,1228,-4,3
98.325,587,-14,5
98.33,-325,-2,4
98.335,-1492,-1,2
98.335,-1492,-7,5
98.335,-1492,-1,4
98.335,-1492,-1,1
98.335,-1492,-2,5
98.335,-1492,-2,4
98.335,-1492,-1,1
98.335,-1492,-8,1
98.335,-1492,-1,3
98.335,-1492,-1,5
98.32,1231,3,5
98.325,594,7,4
98.325,599,5,3
98.33,-322,-3,4
98.335,-1489,-3,2
98.33,-310,-12,2
98.335,-1477,-12,2
98.32,1217,-14,1
98.325,614,15,3
98.33,-309,-1,1
98.335,-1489,12,1
98.32,1213,-4,3
98.325,616,2,3
98.335,-1488,-1,3
98.325,615,-1,1
98.335,-1606,18,2
98.335,-1606,7,3
98.335,-1606,4,4
98.335,-1606,22,1
98.335,-1606,30,2
98.335,-1606,1,3
98.335,-1606,16,4
98.335,-1606,13,3
98.335,-1606,3,3
98.335,-1606,4,5
98.32,1230,17,3
98.325,600,-15,4
98.335,-1605,-1,3
98.32,1232,2,2
98.325,603,3,3
98.335,-1606,1,3
98.325,608,5,5
98.335,-1604,-2,5
98.32,1235,3,2
98.325,605,-3,3
98.33,-321,12,5
98.335,-1592,-12,3
98.32,1233,-2,1
98.325,603,-2,3
98.325,618,15,5
98.33,-315,-6,1
98.335,-1589,-3,1
98.335,-1603,14,1
98.32,1240,7,5
98.325,623,5,3
98.335,-1588,-15,4
98.305,39,-1,1
98.305,39,-4,5
98.305,39,-8,1
98.305,39,-26,4
98.305,39,-4,3
98.305,39,-3,5
98.305,39,-1,4
98.305,39,-8,4
98.305,39,-6,5
98.305,39,-7,2
98.31,201,12,3
98.31,201,6,5
98.31,201,7,2
98.31,201,1,5
98.31,201,14,3
98.31,201,7,2
98.31,201,8,2
98.31,201,1,2
98.31,201,8,4
98.31,201,4,4
98.32,1238,-2,5
98.335,-1608,20,2
98.325,638,15,3
98.335,-1606,-2,1
98.32,1228,-10,4
98.325,640,2,1
98.32,1263,5,5
98.32,1263,3,5
98.32,1263,2,5
98.32,1263,1,1
98.32,1263,4,2
98.32,1263,4,1
98.32,1263,7,5
98.32,1263,7,4
98.32,1263,1,1
98.32,1263,1,1
98.325,657,17,5
98.33,-311,-4,3
98.335,-1605,-1,3
98.335,-1590,-15,1
98.32,1289,3,4
98.32,1289,1,5
98.32,1289,2,2
98.32,1289,1,1
98.32,1289,1,4
98.32,1289,2,3
98.32,1289,1,3
98.32,1289,1,4
98.32,1289,9,1
98.32,1289,5,3
98.325,659,2,1
98.335,-1592,2,3
98.315,220,-1,3
98.325,660,1,5
98.33,-303,-8,4
98.335,-1600,8,1
98.32,1280,-9,3
98.325,701,9,5
98.325,701,2,3
98.325,701,1,2
98.325,701,3,2
98.325,701,1,5
98.325,701,1,5
98.325,701,3,3
98.325,701,10,1
98.325,701,3,2
98.325,701,8,5
98.33,-289,-14,5
98.335,-1606,6,3
98.325,702,1,5
98.33,-286,-3,1
98.32,1263,-17,2
98.325,718,16,1
98.33,-273,-13,1
98.335,-1604,-2,1
98.345,-461,13,5
98.32,1280,17,3
98.325,728,10,3
98.33,-261,-12,5
98.32,1276,-4,2
98.33,-260,-1,2
98.335,-1591,-13,5
98.32,1266,-10,3
98.325,761,1,4
98.325,761,1,5
98.325,761,2,4
98.325,761,2,5
98.325,761,6,2
98.325,761,4,3
98.325,761,7,5
98.325,761,1,1
98.325,761,2,4
98.325,761,7,2
98.32,1261,-5,4
98.325,771,10,1
98.33,-254,-6,1
98.335,-1601,10,2
98.32,1265,4,3
98.335,-1536,-12,3
98.335,-1536,-5,4
98.335,-1536,-8,4
98.335,-1536,-1,1
98.335,-1536,-6,3
98.335,-1536,-7,2
98.335,-1536,-10,5
98.335,-1536,-10,2
98.335,-1536,-2,4
98.335,-1536,-4,3
98.335,-1457,-6,5
98.335,-1457,-3,2
98.335,-1457,-18,5
98.335,-1457,-3,2
98.335,-1457,-6,4
98.335,-1457,-7,4
98.335,-1457,-11,4
98.335,-1457,-3,3
98.335,-1457,-16,4
98.335,-1457,-6,3
98.32,1263,-2,5
98.335,-1456,-1,3
98.32,1286,2,5
98.32,1286,4,3
98.32,1286,1,2
98.32,1286,4,3
98.32,1286,2,4
98.32,1286,2,1
98.32,1286,2,3
98.32,1286,1,1
98.32,1286,1,2
98.32,1286,4,1
98.325,762,-9,4
98.335,-1475,19,3
98.32,1287,1,5
98.325,765,3,3
98.335,-1449,-2,4
98.335,-1449,-4,2
98.335,-1449,-5,2
98.335,-1449,-1,4
98.335,-1449,-1,3
98.335,-1449,-3,2
98.335,-1449,-2,5
98.335,-1449,-2,2
98.335,-1449,-5,3
98.335,-1449,-1,2
98.325,763,-2,2
98.335,-1444,-5,4
98.325,762,-1,4
98.33,-255,1,4
98.32,1289,2,5
98.335,-1447,3,1
98.32,1290,1,5
98.33,-250,-5,1
98.335,-1443,-4,2
98.32,1280,-10,3
98.325,776,14,5
98.33,-246,-4,3
98.32,1300,20,1
98.335,-1436,-7,5
98.32,1303,3,5
98.325,769,-7,3
98.335,-1428,-8,5
98.32,1293,-10,4
98.33,-249,3,3
98.335,-1421,-7,3
98.32,1286,-7,4
98.335,-1423,2,3
98.32,1275,-11,5
98.335,-1424,1,2
98.32,1171,-12,4
98.32,1171,-4,4
98.32,1171,-12,3
98.32,1171,-3,2
98.32,1171,-5,5
98.32,1171,-9,3
98.32,1171,-6,1
98.32,1171,-20,4
98.32,1171,-24,1
98.32,1171,-9,4
98.325,785,16,2
98.33,-261,12,5
98.335,-1416,-8,3
98.32,1198,2,3
98.32,1198,7,2
98.32,1198,2,3
98.32,1198,3,1
98.32,1198,1,1
98.32,1198,1,4
98.32,1198,3,2
98.32,1198,2,1
98.32,1198,4,5
98.32,1198,2,4
98.325,775,-10,5
98.335,-1438,1,5
98.335,-1438,4,1
98.335,-1438,2,4
98.335,-1438,4,1
98.335,-1438,2,5
98.335,-1438,2,3
98.335,-1438,1,1
98.335,-1438,3,2
98.335,-1438,2,1
98.335,-1438,1,1
98.32,1215,17,3
98.325,780,5,3
98.33,-264,3,2
98.335,-1427,-11,4
98.325,802,1,2
98.325,802,1,2
98.325,802,4,5
98.325,802,3,3
98.325,802,4,1
98.325,802,1,1
98.325,802,3,4
98.325,802,1,5
98.325,802,1,2
98.325,802,3,4
98.33,-261,-3,5
98.335,-1438,11,4
98.32,1046,-38,4
98.32,1046,-16,3
98.32,1046,-17,1
98.32,1046,-3,2
98.32,1046,-20,2
98.32,1046,-2,2
98.32,1046,-18,3
98.32,1046,-2,3
98.32,1046,-6,3
98.32,1046,-47,4
98.325,772,-6,2
98.325,772,-1,2
98.325,772,-1,1
98.325,772,-1,5
98.325,772,-1,5
98.325,772,-2,1
98.325,772,-3,3
98.325,772,-5,4
98.325,772,-1,4
98.325,772,-9,4
98.335,-1444,6,2
98.32,1041,-5,3
98.325,771,-1,1
98.335,-1445,1,2
98.32,1046,5,5
98.325,770,-1,4
98.335,-1447,2,3
98.32,1091,7,2
98.32,1091,10,2
98.32,1091,1,2
98.32,1091,4,4
98.32,1091,2,5
98.32,1091,3,3
98.32,1091,2,5
98.32,1091,1,4
98.32,1091,4,1
98.32,1091,11,4
98.325,752,-18,1
98.335,-1448,1,3
98.32,1123,7,2
98.32,1123,5,4
98.32,1123,1,5
98.32,1123,4,1
98.32,1123,2,2
98.32,1123,4,5
98.32,1123,2,3
98.32,1123,2,2
98.32,1123,4,4
98.32,1123,1,5
98.325,745,-7,3
98.335,-1449,1,3
98.325,746,1,3
98.33,-262,1,5
98.32,1120,-3,5
98.33,9876,4,3
98.33,9876,50,5
98.33,9876,30,2
98.33,9876,57,3
98.33,9876,2,5
98.33,9876,10,1
98.33,9876,9,1
98.33,9876,9,3
98.33,9876,6,1
98.33,9876,23,1
98.33,9876,12,5
98.33,9876,1,3
98.33,-93,-1,2
98.33,-93,-29,2
98.33,-93,-7,5
98.33,-93,-3,4
98.33,-93,-81,2
98.33,-93,-1,2
98.33,-93,-6,5
98.33,-93,-16,4
98.33,-93,-15,1
98.33,-93,-10,1
98.335,-1544,3,3
98.335,-1544,20,1
98.335,-1544,4,3
98.335,-1544,17,5
98.335,-1544,4,4
98.335,-1544,21,4
98.335,-1544,1,4
98.335,-1544,10,1
98.335,-1544,4,4
98.335,-1544,11,3
98.32,1116,-4,4
98.325,776,2,4
98.325,776,3,1
98.325,776,4,3
98.325,776,2,2
98.325,776,2,5
98.325,776,4,2
98.325,776,2,2
98.325,776,8,4
98.325,776,2,5
98.325,776,1,3
98.33,-83,-10,2
98.33,9876,1,1
98.335,-1542,-2,5
98.32,1089,-7,2
98.32,1089,-4,5
98.32,1089,-2,2
98.32,1089,-4,4
98.32,1089,-1,4
98.32,1089,-4,3
98.32,1089,-1,4
98.32,1089,-2,1
98.32,1089,-1,4
98.32,1089,-1,3
98.325,806,4,1
98.325,806,1,2
98.325,806,3,3
98.325,806,5,4
98.325,806,4,3
98.325,806,1,3
98.325,806,6,1
98.325,806,2,3
98.325,806,1,4
98.325,806,3,1
98.325,810,4,3
98.33,-82,-1,4
98.335,-1521,-1,3
98.335,-1521,-3,3
98.335,-1521,-1,1
98.335,-1521,-4,4
98.335,-1521,-3,4
98.335,-1521,-1,1
98.335,-1521,-1,3
98.335,-1521,-3,3
98.335,-1521,-3,1
98.335,-1521,-1,3
98.32,1097,8,1
98.325,815,5,3
98.33,-78,-4,2
98.335,-1516,-5,4
98.32,1096,-1,3
98.325,804,-11,4
98.335,-1450,-3,4
98.335,-1450,-2,4
98.335,-1450,-10,1
98.335,-1450,-17,1
98.335,-1450,-9,1
98.335,-1450,-3,5
98.335,-1450,-9,5
98.335,-1450,-5,2
98.335,-1450,-1,5
98.335,-1450,-7,1
98.335,-1427,-2,5
98.335,-1427,-1,4
98.335,-1427,-2,3
98.335,-1427,-2,4
98.335,-1427,-7,5
98.335,-1427,-3,1
98.335,-1427,-2,4
98.335,-1427,-1,3
98.335,-1427,-2,5
98.335,-1427,-1,4
98.335,-1423,-4,2
98.325,803,-1,2
98.33,-71,-7,2
98.335,-1425,2,3
98.32,1148,2,5
98.32,1148,3,5
98.32,1148,5,5
98.32,1148,7,4
98.32,1148,2,3
98.32,1148,10,2
98.32,1148,2,5
98.32,1148,8,5
98.32,1148,8,1
98.32,1148,5,1
98.325,742,-4,2
98.325,742,-11,2
98.325,742,-4,2
98.325,742,-3,5
98.325,742,-2,2
98.325,742,-2,5
98.325,742,-6,1
98.325,742,-2,5
98.325,742,-10,4
98.325,742,-17,2
98.335,-1306,-1,1
98.335,-1306,-1,2
98.335,-1306,-28,3
98.335,-1306,-2,1
98.335,-1306,-15,3
98.335,-1306,-16,5
98.335,-1306,-39,3
98.335,-1306,-1,4
98.335,-1306,-14,3
98.335,-1306,-2,5
98.325,743,1,3
98.33,-54,-17,4
98.335,-1322,16,5
98.32,1145,-10,1
98.32,1154,6,5
98.32,1155,1,2
98.325,758,15,2
98.325,781,1,1
98.325,781,2,2
98.325,781,1,3
98.325,781,1,2
98.325,781,3,3
98.325,781,1,2
98.325,781,4,1
98.325,781,3,1
98.325,781,5,1
98.325,781,2,1
98.325,792,11,4
98.33,-44,-10,5
