98.33,2242,3,2
98.33,2242,24,5
98.33,2242,11,4
98.33,2242,22,2
98.33,2242,9,1
98.33,2242,6,3
98.33,2242,3,4
98.33,2242,13,2
98.33,2242,5,2
98.335,513,-6,4
98.335,495,-18,3
98.34,-281,1,1
98.34,-281,2,3
98.34,-281,5,3
98.34,-281,1,1
98.34,-281,5,1
98.34,-281,1,2
98.34,-281,3,1
98.34,-281,1,1
98.34,-281,5,1
98.34,-281,1,4
98.345,-1845,13,5
98.345,-1845,3,3
98.345,-1845,2,5
98.345,-1845,9,3
98.345,-1845,15,5
98.345,-1845,6,3
98.345,-1845,2,4
98.345,-1845,2,2
98.345,-1845,2,1
98.345,-1845,6,2
98.34,-291,10,3
98.32,270,7,5
98.32,270,3,3
98.32,270,2,1
98.32,270,5,2
98.32,270,2,5
98.32,270,2,2
98.32,270,3,3
98.32,270,3,5
98.32,270,1,4
98.32,270,1,1
98.335,475,-20,4
98.33,2126,-1,4
98.33,2126,-1,1
98.33,2126,-1,4
98.33,2126,-5,5
98.33,2126,-5,5
98.33,2126,-4,4
98.33,2126,-3,2
98.33,2126,-1,2
98.33,2126,-6,1
98.33,2126,-1,5
98.34,-307,16,5
98.345,-1792,1,2
98.345,-1791,-11,5
98.35,-409,-1,1
98.35,-409,-1,4
98.35,-409,-2,1
98.35,-409,-6,1
98.35,-409,-1,3
98.35,-409,-2,2
98.35,-409,-2,4
98.35,-409,-1,5
98.35,-409,-7,1
98.35,-409,-2,2
98.325,213,-10,5
98.33,2131,5,4
98.335,480,5,4
98.34,-308,1,2
98.345,-1794,-14,3
98.335,491,11,2
98.34,-323,15,2
98.35,-394,-15,5
98.335,498,7,3
98.345,-1805,11,4
98.315,57,14,1
98.335,462,-3,2
98.335,462,-2,1
98.335,462,-3,1
98.335,462,-3,4
98.335,462,-3,3
98.335,462,-5,3
98.335,462,-1,3
98.335,462,-5,3
98.335,462,-2,3
98.335,462,-9,2
98.34,-333,10,5
98.345,-1915,8,4
98.345,-1915,3,4
98.345,-1915,2,5
98.345,-1915,4,4
98.345,-1915,17,5
98.345,-1915,1,5
98.345,-1915,58,2
98.345,-1915,13,5
98.345,-1915,2,2
98.345,-1915,2,3
98.335,433,-3,5
98.335,433,-1,4
98.335,433,-1,2
98.335,433,-2,4
98.335,433,-3,2
98.335,433,-5,3
98.335,433,-5,5
98.335,433,-3,4
98.335,433,-5,1
98.335,433,-1,4
98.325,223,10,1
98.345,-1914,-1,3
98.315,72,15,2
98.33,1684,-9,3
98.33,1684,-1,5
98.33,1684,-18,4
98.33,1684,-12,4
98.33,1684,-7,2
98.33,1684,-4,4
98.33,1684,-1,5
98.33,1684,-1,3
98.33,1684,-1,5
98.33,1684,-11,4
98.335,400,-6,4
98.335,400,-2,2
98.335,400,-1,1
98.335,400,-7,1
98.335,400,-4,3
98.335,400,-4,1
98.335,400,-5,3
98.335,400,-1,5
98.335,400,-2,5
98.335,400,-1,1
98.345,-1912,-2,4
98.33,1640,-1,1
98.33,1640,-2,1
98.33,1640,-3,5
98.33,1640,-1,2
98.33,1640,-1,1
98.33,1640,-9,4
98.33,1640,-1,3
98.33,1640,-2,1
98.33,1640,-1,1
98.33,1640,-1,1
98.335,390,-10,5
98.345,-1997,5,4
98.345,-1997,10,1
98.345,-1997,8,3
98.345,-1997,1,3
98.345,-1997,3,1
98.345,-1997,7,2
98.345,-1997,1,4
98.345,-1997,2,5
98.345,-1997,7,4
98.345,-1997,1,5
98.345,-1952,19,5
98.345,-1933,1,3
98.345,-1933,1,2
98.345,-1933,1,4
98.345,-1933,2,1
98.345,-1933,1,1
98.345,-1933,9,1
98.345,-1933,1,2
98.345,-1933,3,2
98.345,-1933,1,3
98.345,-1933,1,1
98.33,1634,-2,1
98.33,1636,-4,2
98.335,391,1,1
98.345,-1995,-2,3
98.34,-323,-10,5
98.345,-2005,10,5
98.33,1606,-1,2
98.33,1606,-2,5
98.33,1606,-1,4
98.33,1606,-5,4
98.33,1606,-1,2
98.33,1606,-6,5
98.33,1606,-1,3
98.33,1606,-2,3
98.33,1606,-6,3
98.33,1606,-3,2
98.335,393,2,5
98.345,-2023,18,3
98.33,1601,-6,5
98.33,1601,-1,2
98.33,1601,-1,2
98.33,1601,-6,2
98.33,1601,-2,2
98.33,1601,-1,3
98.33,1601,-3,4
98.33,1601,-1,3
98.33,1601,-1,5
98.33,1601,-1,4
98.33,1624,18,1
98.335,310,-2,2
98.335,310,-1,5
98.335,310,-16,1
98.335,310,-19,1
98.335,310,-16,3
98.335,310,-2,5
98.335,310,-14,5
98.335,310,-5,5
98.335,310,-6,3
98.335,310,-2,1
98.34,-333,10,1
98.35,-384,-10,2
98.34,-329,-4,2
98.345,-2029,6,3
98.325,235,7,3
98.33,1599,-2,4
98.335,282,-3,3
98.335,282,-2,1
98.335,282,-2,1
98.335,282,-2,1
98.335,282,-3,1
98.335,282,-7,4
98.335,282,-2,5
98.335,282,-1,5
98.335,282,-5,2
98.335,282,-1,4
98.345,-2032,3,1
98.33,1543,-2,3
98.33,1543,-4,1
98.33,1543,-7,2
98.33,1543,-13,2
98.33,1543,-13,4
98.33,1543,-4,3
98.33,1543,-8,3
98.33,1543,-1,4
98.33,1543,-3,3
98.33,1543,-1,2
98.335,279,-3,3
98.34,-359,1,5
98.34,-359,1,5
98.34,-359,1,5
98.34,-359,2,1
98.34,-359,4,2
98.34,-359,6,2
98.34,-359,4,5
98.34,-359,2,4
98.34,-359,8,4
98.34,-359,1,4
98.315,132,15,2
98.325,2191,34,5
98.325,2191,325,4
98.325,2191,139,4
98.325,2191,344,2
98.325,2191,140,5
98.325,2191,143,5
98.325,2191,21,5
98.325,2191,414,2
98.325,2191,211,1
98.325,2191,185,4
98.33,1529,-15,5
98.33,1544,1,1
98.335,266,-4,3
98.335,270,-9,5
98.345,-1973,-11,4
98.315,200,4,4
98.315,200,6,4
98.315,200,5,2
98.315,200,2,2
98.315,200,4,4
98.315,200,26,1
98.315,200,1,4
98.315,200,3,5
98.315,200,15,2
98.315,200,2,1
98.33,1522,-7,2
98.335,217,-1,4
98.335,217,-4,3
98.335,217,-3,4
98.335,217,-1,3
98.335,217,-5,3
98.335,217,-2,3
98.335,217,-5,3
98.335,217,-15,1
98.335,217,-4,5
98.335,217,-9,1
98.34,-378,19,1
98.345,-1988,15,5
98.34,-379,1,3
98.315,210,10,1
98.33,1449,-13,5
98.33,1449,-11,3
98.33,1449,-6,4
98.33,1449,-22,1
98.33,1449,-3,3
98.33,1449,-3,1
98.33,1449,-1,2
98.33,1449,-7,1
98.33,1449,-4,2
98.33,1449,-3,3
98.335,196,-2,1
98.335,196,-1,2
98.335,196,-3,4
98.335,196,-4,5
98.335,196,-1,3
98.335,196,-1,5
98.335,196,-5,3
98.335,196,-1,5
98.335,196,-2,5
98.335,196,-1,5
98.34,-389,10,4
98.345,-1999,1,5
98.345,-1999,2,5
98.345,-1999,5,1
98.345,-1999,3,1
98.345,-1999,1,3
98.345,-1999,4,1
98.345,-1999,5,1
98.345,-1999,2,2
98.345,-1999,2,3
98.345,-1999,1,1
98.325,240,-96,3
98.325,240,-152,3
98.325,240,-85,5
98.325,240,-314,4
98.325,240,-118,1
98.325,240,-46,2
98.325,240,-473,5
98.325,240,-92,3
98.325,240,-220,5
98.325,240,-365,5
98.33,1451,2,3
98.335,190,-6,2
98.34,-393,4,1
98.345,-1995,-4,1
98.315,220,10,1
98.335,179,-11,3
98.345,-1994,-1,2
98.33,1453,-10,1
98.34,-409,16,1
98.32,204,2,2
98.33,1458,5,3
98.335,173,-6,3
98.34,-411,2,1
98.345,-1992,-10,5
98.355,-292,-2,3
98.33,1498,4,5
98.33,1498,4,4
98.33,1498,3,3
98.33,1498,5,3
98.33,1498,2,1
98.33,1498,5,2
98.33,1498,3,1
98.33,1498,3,1
98.33,1498,10,2
98.33,1498,1,4
98.34,-464,3,2
98.34,-464,7,4
98.34,-464,6,4
98.34,-464,2,1
98.34,-464,3,1
98.34,-464,7,3
98.34,-464,2,1
98.34,-464,1,4
98.34,-464,1,1
98.34,-464,21,4
98.345,-2000,8,5
98.34,-496,5,3
98.34,-496,16,2
98.34,-496,1,2
98.34,-496,2,2
98.34,-496,1,2
98.34,-496,2,1
98.34,-496,1,4
98.34,-496,1,1
98.34,-496,1,5
98.34,-496,2,4
98.345,-2024,1,5
98.345,-2024,2,4
98.345,-2024,1,5
98.345,-2024,7,5
98.345,-2024,3,5
98.345,-2024,1,4
98.345,-2024,1,4
98.345,-2024,1,5
98.345,-2024,5,3
98.345,-2024,2,1
98.345,-1995,-8,4
98.345,-1995,-2,5
98.345,-1995,-1,5
98.345,-1995,-7,1
98.345,-1995,-1,2
98.345,-1995,-3,3
98.345,-1995,-3,4
98.345,-1995,-1,4
98.345,-1995,-1,5
98.345,-1995,-2,5
98.33,1489,-10,1
98.34,-526,4,4
98.34,-526,1,3
98.34,-526,7,2
98.34,-526,3,2
98.34,-526,2,2
98.34,-526,1,4
98.34,-526,3,4
98.34,-526,2,3
98.34,-526,1,2
98.34,-526,6,4
98.345,-2015,20,3
98.335,161,-12,4
98.34,-536,10,3
98.345,-2010,-5,1
98.32,211,7,4
98.33,1453,-1,3
98.33,1453,-3,3
98.33,1453,-3,2
98.33,1453,-5,2
98.33,1453,-4,2
98.33,1453,-2,1
98.33,1453,-1,4
98.33,1453,-1,1
98.33,1453,-1,4
98.33,1453,-1,2
98.335,140,-1,4
98.335,140,-1,1
98.335,140,-1,1
98.335,140,-2,1
98.335,140,-10,4
98.335,140,-1,1
98.335,140,-1,2
98.335,140,-1,1
98.335,140,-2,3
98.335,140,-1,5
98.34,-538,2,2
98.325,2148,13,3
98.325,2148,328,4
98.325,2148,377,3
98.325,2148,134,4
98.325,2148,115,3
98.325,2148,339,2
98.325,2148,248,2
98.325,2148,79,2
98.325,2148,139,4
98.325,2148,106,3
98.33,1424,-6,4
98.33,1430,-1,4
98.33,1430,-2,4
98.33,1430,-6,3
98.33,1430,-3,4
98.33,1430,-2,1
98.33,1430,-1,3
98.33,1430,-2,4
98.33,1430,-4,3
98.33,1430,-1,5
98.33,1430,-1,5
98.335,134,-5,1
98.335,139,-1,3
98.345,-1981,-2,1
98.345,-1981,-3,1
98.345,-1981,-1,1
98.345,-1981,-2,3
98.345,-1981,-11,1
98.345,-1981,-1,2
98.345,-1981,-2,5
98.345,-1981,-2,2
98.345,-1981,-2,1
98.345,-1981,-3,2
98.325,2161,6,3
98.34,-595,2,5
98.34,-595,1,4
98.34,-595,3,2
98.34,-595,9,4
98.34,-595,1,3
98.34,-595,18,1
98.34,-595,2,3
98.34,-595,1,5
98.34,-595,10,5
98.34,-595,10,5
98.345,-1928,-5,2
98.345,-1928,-2,4
98.345,-1928,-1,1
98.345,-1928,-5,5
98.345,-1928,-1,5
98.345,-1928,-3,5
98.345,-1928,-10,3
98.345,-1928,-3,1
98.345,-1928,-5,5
98.345,-1928,-18,4
98.35,-324,-9,1
98.35,-324,-10,3
98.35,-324,-3,2
98.35,-324,-3,5
98.35,-324,-3,3
98.35,-324,-3,1
98.35,-324,-1,3
98.35,-324,-3,4
98.35,-324,-10,2
98.35,-324,-5,5
98.34,-604,9,2
98.325,2220,11,2
98.325,2220,4,4
98.325,2220,3,4
98.325,2220,6,3
98.325,2220,11,4
98.325,2220,2,3
98.325,2220,5,1
98.325,2220,10,2
98.325,2220,6,2
98.325,2220,1,2
98.33,1351,-1,3
98.33,1351,-2,3
98.33,1351,-1,5
98.33,1351,-8,2
98.33,1351,-11,1
98.33,1351,-5,3
98.33,1351,-6,3
98.33,1351,-4,5
98.33,1351,-6,5
98.33,1351,-13,4
98.34,-606,2,2
98.345,-1947,19,4
98.325,2228,8,3
98.33,1376,7,2
98.33,1376,2,2
98.33,1376,4,5
98.33,1376,1,4
98.33,1376,1,4
98.33,1376,2,4
98.33,1376,1,2
98.33,1376,1,3
98.33,1376,2,4
98.33,1376,4,2
98.335,127,-7,4
98.335,9876,6,3
98.34,-618,12,1
98.345,-1977,2,3
98.345,-1977,3,1
98.345,-1977,2,1
98.345,-1977,4,4
98.345,-1977,2,3
98.345,-1977,4,2
98.345,-1977,1,1
98.345,-1977,3,2
98.345,-1977,8,2
98.345,-1977,1,2
98.33,1401,3,3
98.33,1401,3,3
98.33,1401,1,1
98.33,1401,4,4
98.33,1401,3,1
98.33,1401,2,1
98.33,1401,1,5
98.33,1401,1,2
98.33,1401,2,3
98.33,1401,5,1
98.335,120,-7,4
98.33,1385,-16,3
98.34,-659,1,4
98.34,-659,2,5
98.34,-659,5,3
98.34,-659,1,4
98.34,-659,2,5
98.34,-659,10,4
98.34,-659,5,3
98.34,-659,10,5
98.34,-659,4,2
98.34,-659,1,4
98.325,2168,-8,5
98.325,2168,-1,2
98.325,2168,-11,1
98.325,2168,-12,3
98.325,2168,-4,4
98.325,2168,-2,4
98.325,2168,-3,4
98.325,2168,-12,4
98.325,2168,-5,3
98.325,2168,-2,1
98.33,1375,-10,1
98.34,-654,-5,3
98.325,2153,-15,4
98.335,106,-14,5
98.345,-2016,7,4
98.345,-2016,5,1
98.345,-2016,2,1
98.345,-2016,9,3
98.345,-2016,2,1
98.345,-2016,3,1
98.345,-2016,1,3
98.345,-2016,10,2
98.345,-2016,3,4
98.345,-2016,4,2
98.33,1360,-15,2
98.335,100,-6,4
98.34,-681,6,3
98.34,-681,1,1
98.34,-681,2,5
98.34,-681,1,2
98.34,-681,7,5
98.34,-681,1,3
98.34,-681,1,2
98.34,-681,2,4
98.34,-681,3,5
98.34,-681,3,4
98.325,2104,-2,5
98.325,2104,-5,3
98.325,2104,-2,2
98.325,2104,-10,1
98.325,2104,-7,2
98.325,2104,-1,4
98.325,2104,-2,2
98.325,2104,-5,2
98.325,2104,-11,1
98.325,2104,-4,1
98.33,1319,-6,2
98.33,1319,-2,2
98.33,1319,-1,5
98.33,1319,-6,2
98.33,1319,-6,5
98.33,1319,-3,5
98.33,1319,-2,5
98.33,1319,-2,3
98.33,1319,-1,1
98.33,1319,-12,5
98.34,-714,10,5
98.34,-714,1,5
98.34,-714,1,5
98.34,-714,2,2
98.34,-714,2,3
98.34,-714,1,5
98.34,-714,2,5
98.34,-714,5,2
98.34,-714,6,3
98.34,-714,3,4
98.345,-2054,-12,2
98.335,9876,1,4
98.32,215,4,2
98.325,2129,1,1
98.325,2129,1,3
98.325,2129,1,2
98.325,2129,3,5
98.325,2129,2,1
98.325,2129,7,1
98.325,2129,1,5
98.325,2129,6,1
98.325,2129,1,1
98.325,2129,2,1
98.33,1302,-17,4
98.335,96,-4,5
98.345,-2055,1,1
98.325,2099,-1,5
98.325,2099,-4,5
98.325,2099,-1,2
98.325,2099,-4,1
98.325,2099,-6,4
98.325,2099,-3,1
98.325,2099,-3,1
98.325,2099,-1,3
98.325,2099,-3,1
98.325,2099,-4,5
98.335,95,-1,1
98.34,-732,18,3
98.325,2097,-2,4
98.33,1303,1,1
98.34,-737,5,1
98.35,-323,-1,1
98.325,2092,-5,3
98.345,-2039,5,2
98.325,2098,6,2
98.33,1297,-6,5
98.345,-2056,17,3
98.325,2101,3,3
98.33,1294,-3,5
98.34,-736,-1,3
98.345,-2057,1,4
98.32,211,-4,4
98.325,2098,-3,4
98.33,1297,3,1
98.335,99,4,4
98.345,-2061,4,1
98.335,9876,10,3
98.335,100,1,5
98.345,-2050,-11,4
98.325,2096,-2,5
98.33,1307,10,3
98.34,-719,-17,5
98.345,-2065,15,4
98.325,2101,5,2
98.33,1306,-1,3
98.335,97,-3,3
98.35,-325,2,2
98.325,270,-30,1
98.325,270,-125,2
98.325,270,-240,4
98.325,270,-490,2
98.325,270,-126,4
98.325,270,-53,3
98.325,270,-194,4
98.325,270,-327,3
98.325,270,-194,4
98.325,270,-52,5
98.33,1330,2,2
98.33,1330,1,1
98.33,1330,1,3
98.33,1330,1,4
98.33,1330,1,3
98.33,1330,1,5
98.33,1330,7,2
98.33,1330,4,5
98.33,1330,1,5
98.33,1330,5,5
98.335,98,1,3
98.34,-722,3,3
98.33,1339,9,5
98.335,106,8,4
98.345,-2076,2,1
98.33,1361,3,2
98.33,1361,1,2
98.33,1361,1,3
98.33,1361,4,5
98.33,1361,1,4
98.33,1361,1,5
98.33,1361,3,5
98.33,1361,3,2
98.33,1361,1,5
98.33,1361,4,3
98.335,86,-20,3
98.35,-324,-1,2
98.33,1374,13,5
98.335,87,1,2
98.34,-712,-10,2
98.345,-2080,4,2
98.33,1383,9,4
98.34,-723,11,1
98.345,-2122,-1,4
98.33,1342,-1,5
98.33,1342,-1,4
98.33,1342,-4,2
98.33,1342,-1,5
98.33,1342,-15,1
98.33,1342,-3,1
98.33,1342,-1,5
98.33,1342,-4,3
98.33,1342,-4,2
98.33,1342,-2,1
98.34,-738,15,1
98.345,-2107,-15,1
98.33,1340,-2,4
98.335,83,-4,4
98.34,-748,10,3
98.33,1300,-2,5
98.33,1300,-2,5
98.33,1300,-6,3
98.33,1300,-1,3
98.33,1300,-1,4
98.33,1300,-3,3
98.33,1300,-9,5
98.33,1300,-1,4
98.33,1300,-11,3
98.33,1300,-4,1
98.335,77,-6,5
98.34,-754,6,4
98.32,215,4,4
98.335,57,-20,4
98.335,9876,6,1
98.34,-779,3,5
98.34,-779,1,4
98.34,-779,2,4
98.34,-779,9,3
98.34,-779,1,5
98.34,-779,1,1
98.34,-779,4,4
98.34,-779,1,2
98.34,-779,2,2
98.34,-779,1,2
98.33,1295,-5,1
98.335,51,-6,3
98.34,-784,5,1
98.335,42,-9,2
98.34,-788,4,1
98.33,1297,2,5
98.34,-790,2,2
98.345,-2122,-2,3
98.33,1267,-4,3
98.33,1267,-2,4
98.33,1267,-1,4
98.33,1267,-3,5
98.33,1267,-13,2
98.33,1267,-2,2
98.33,1267,-1,5
98.33,1267,-2,3
98.33,1267,-1,2
98.33,1267,-1,2
98.335,44,2,1
98.34,-791,1,3
98.345,-2172,5,2
98.33,1272,2,2
98.34,-811,20,4
98.335,9876,15,2
98.34,-842,1,2
98.34,-842,4,3
98.34,-842,1,5
98.34,-842,6,3
98.34,-842,2,2
98.34,-842,1,5
98.34,-842,3,1
98.34,-842,5,5
98.34,-842,3,3
98.34,-842,5,5
98.345,-2147,-17,2
98.35,-335,1,3
98.35,-335,1,5
98.35,-335,3,1
98.35,-335,2,2
98.35,-335,1,1
98.35,-335,3,3
98.35,-335,1,1
98.35,-335,5,5
98.35,-335,8,3
98.35,-335,2,2
98.355,-265,-1,2
98.355,-265,-5,5
98.355,-265,-1,3
98.355,-265,-1,2
98.355,-265,-2,5
98.355,-265,-5,1
98.355,-265,-2,4
98.355,-265,-3,4
98.355,-265,-4,1
98.355,-265,-3,4
98.315,225,5,2
98.325,260,-10,5
98.335,4,-11,3
98.335,4,-2,5
98.335,4,-4,2
98.335,4,-4,2
98.335,4,-3,4
98.335,4,-3,4
98.335,4,-2,5
98.335,4,-2,5
98.335,4,-4,3
98.335,4,-5,3
98.335,9876,2,5
98.335,9876,2,5
98.335,9876,4,3
98.335,9876,1,3
98.335,9876,4,2
98.335,9876,2,2
98.335,9876,1,3
98.335,9876,6,4
98.335,9876,2,4
98.335,9876,1,5
98.345,-2122,-2,3
98.345,-2122,-1,2
98.345,-2122,-1,1
98.345,-2122,-4,3
98.345,-2122,-1,4
98.345,-2122,-3,3
98.345,-2122,-2,2
98.345,-2122,-3,3
98.345,-2122,-3,5
98.345,-2122,-5,4
98.31,65,-2,1
98.31,65,-2,1
98.31,65,-1,5
98.31,65,-1,3
98.31,65,-6,4
98.31,65,-1,3
98.31,65,-3,2
98.31,65,-1,4
98.31,65,-4,1
98.31,65,-2,4
98.315,245,20,1
98.325,2118,-20,4
98.325,2138,132,4
98.325,2138,71,1
98.325,2138,565,1
98.325,2138,63,5
98.325,2138,253,5
98.325,2138,29,2
98.325,2138,539,1
98.325,2138,32,5
98.325,2138,107,3
98.325,2138,87,2
98.33,1251,-15,4
98.33,1266,2,3
98.335,-6,5,5
98.33,1223,-1,1
98.33,1223,-2,5
98.33,1223,-4,5
98.33,1223,-7,2
98.33,1223,-1,2
98.33,1223,-3,3
98.33,1223,-2,5
98.33,1223,-4,1
98.33,1223,-5,2
98.33,1223,-6,5
98.33,1258,7,5
98.34,-852,10,5
98.345,-2112,-10,4
98.35,-317,-18,3
98.355,-258,18,2
98.335,-1,-5,1
98.34,-914,5,5
98.34,-914,1,3
98.34,-914,12,3
98.34,-914,8,1
98.34,-914,4,4
98.34,-914,1,4
98.34,-914,6,5
98.34,-914,17,2
98.34,-914,5,3
98.34,-914,3,1
98.35,-308,-9,4
98.335,9876,4,2
98.335,9876,1,5
98.33,1209,-14,1
98.34,-912,-2,2
98.345,-2114,2,2
98.325,2154,2,3
98.325,2154,1,5
98.325,2154,1,5
98.325,2154,2,2
98.325,2154,4,1
98.325,2154,6,4
98.325,2154,1,1
98.325,2154,1,2
98.325,2154,2,1
98.325,2154,7,3
98.33,1223,14,2
98.33,1229,-1,2
98.33,1229,-7,3
98.33,1229,-1,2
98.33,1229,-1,3
98.33,1229,-7,3
98.33,1229,-7,4
98.33,1229,-5,2
98.33,1229,-4,2
98.33,1229,-7,3
98.33,1229,-4,1
98.33,1273,1,4
98.33,1273,7,4
98.33,1273,2,4
98.33,1273,1,2
98.33,1273,15,1
98.33,1273,1,4
98.33,1273,4,2
98.33,1273,10,1
98.33,1273,5,2
98.33,1273,4,1
98.345,-2102,5,4
98.35,-307,-1,5
98.33,1288,10,5
98.33,1288,2,3
98.33,1288,2,4
98.33,1288,3,2
98.33,1288,14,3
98.33,1288,5,3
98.33,1288,1,5
98.33,1288,16,2
98.33,1288,4,5
98.33,1288,2,4
98.34,-897,-1,2
98.34,-897,-13,2
98.34,-897,-3,2
98.34,-897,-3,4
98.34,-897,-7,2
98.34,-897,-1,5
98.34,-897,-1,1
98.34,-897,-21,4
98.34,-897,-3,3
98.34,-897,-10,5
98.325,2054,-6,4
98.325,2054,-3,5
98.325,2054,-8,3
98.325,2054,-1,5
98.325,2054,-1,2
98.325,2054,-1,2
98.325,2054,-1,5
98.325,2054,-4,2
98.325,2054,-2,2
98.325,2054,-7,1
98.33,1289,1,5
98.34,-906,9,3
98.325,1935,-24,2
98.325,1935,-22,5
98.325,1935,-6,4
98.325,1935,-10,4
98.325,1935,-2,3
98.325,1935,-12,5
98.325,1935,-31,4
98.325,1935,-2,3
98.325,1935,-3,5
98.325,1935,-7,1
98.33,1259,-7,5
98.33,1259,-3,3
98.33,1259,-1,2
98.33,1259,-5,1
98.33,1259,-1,1
98.33,1259,-1,1
98.33,1259,-2,4
98.33,1259,-2,1
98.33,1259,-2,2
98.33,1259,-6,2
98.34,-960,3,3
98.34,-960,6,2
98.34,-960,4,4
98.34,-960,3,5
98.34,-960,9,2
98.34,-960,6,4
98.34,-960,10,5
98.34,-960,3,1
98.34,-960,9,1
98.34,-960,1,5
98.35,-334,1,1
98.35,-334,1,1
98.35,-334,2,4
98.35,-334,7,4
98.35,-334,8,1
98.35,-334,1,2
98.35,-334,1,3
98.35,-334,2,2
98.35,-334,3,2
98.35,-334,1,4
98.325,1995,1,3
98.325,1995,1,2
98.325,1995,13,5
98.325,1995,13,2
98.325,1995,5,1
98.325,1995,3,1
98.325,1995,3,1
98.325,1995,12,5
98.325,1995,5,5
98.325,1995,4,2
98.34,-969,9,3
98.345,-1817,-1,3
98.345,-1817,-1,1
98.345,-1817,-6,3
98.345,-1817,-1,3
98.345,-1817,-5,4
98.345,-1817,-8,5
98.345,-1817,-2,2
98.345,-1817,-2,1
98.345,-1817,-1,2
98.345,-1817,-2,2
98.325,1992,-3,5
98.33,1244,-15,1
98.34,-958,-11,4
98.325,1984,-8,3
98.325,1987,3,4
98.33,1219,-6,5
98.33,1219,-3,3
98.33,1219,-1,3
98.33,1219,-2,1
98.33,1219,-2,5
98.33,1219,-1,3
98.33,1219,-5,5
98.33,1219,-1,3
98.33,1219,-1,4
98.33,1219,-3,1
98.34,-971,13,5
98.345,-1833,4,4
98.345,-1833,16,5
98.345,-1833,6,4
98.345,-1833,18,5
98.345,-1833,4,2
98.345,-1833,16,5
98.345,-1833,5,3
98.345,-1833,7,3
98.345,-1833,3,1
98.345,-1833,3,5
98.325,1960,-2,5
98.325,1960,-1,2
98.325,1960,-3,5
98.325,1960,-3,5
98.325,1960,-1,4
98.325,1960,-3,5
98.325,1960,-1,2
98.325,1960,-5,4
98.325,1960,-1,5
98.325,1960,-7,4
98.34,-904,-14,5
98.34,-904,-4,2
98.34,-904,-22,1
98.34,-904,-5,5
98.34,-904,-4,4
98.34,-904,-2,5
98.34,-904,-6,5
98.34,-904,-6,2
98.34,-904,-2,4
98.34,-904,-2,5
98.345,-1900,15,3
98.345,-1900,13,3
98.345,-1900,6,2
98.345,-1900,2,5
98.345,-1900,2,4
98.345,-1900,3,3
98.345,-1900,1,3
98.345,-1900,10,4
98.345,-1900,4,4
98.345,-1900,11,5
98.31,34,-6,3
98.31,34,-5,5
98.31,34,-1,1
98.31,34,-1,4
98.31,34,-2,2
98.31,34,-8,3
98.31,34,-1,1
98.31,34,-2,3
98.31,34,-2,1
98.31,34,-3,2
98.325,1945,-15,3
98.34,-894,-10,1
98.345,-1914,14,1
98.325,1950,5,2
98.33,1178,-3,4
98.33,1178,-2,2
98.33,1178,-6,3
98.33,1178,-4,5
98.33,1178,-2,5
98.33,1178,-1,2
98.33,1178,-6,1
98.33,1178,-2,5
98.33,1178,-5,4
98.33,1178,-10,3
98.34,-888,-6,2
98.345,-1920,6,4
98.33,1177,-1,1
98.34,-897,9,2
98.345,-1976,10,5
98.345,-1976,6,4
98.345,-1976,1,4
98.345,-1976,6,4
98.345,-1976,14,1
98.345,-1976,1,5
98.345,-1976,6,5
98.345,-1976,2,4
98.345,-1976,5,3
98.345,-1976,5,4
98.33,1174,-3,1
98.34,-896,-1,3
98.345,-1977,1,4
98.325,1978,3,4
98.33,1175,1,3
98.34,-881,-15,4
98.345,-1992,15,4
98.325,1973,-5,3
98.33,1150,-1,4
98.33,1150,-3,3
98.33,1150,-4,1
98.33,1150,-2,5
98.33,1150,-2,1
98.33,1150,-4,4
98.33,1150,-2,1
98.33,1150,-4,4
98.33,1150,-2,3
98.33,1150,-1,2
98.34,-880,-1,5
98.345,-2024,4,3
98.345,-2024,3,3
98.345,-2024,3,1
98.345,-2024,2,5
98.345,-2024,5,4
98.345,-2024,4,5
98.345,-2024,1,2
98.345,-2024,7,2
98.345,-2024,1,4
98.345,-2024,2,1
98.325,1979,6,2
98.33,1110,-3,2
98.33,1110,-2,2
98.33,1110,-10,3
98.33,1110,-4,1
98.33,1110,-1,2
98.33,1110,-3,5
98.33,1110,-3,5
98.33,1110,-2,4
98.33,1110,-4,2
98.33,1110,-8,2
98.34,-878,-2,5
98.325,1971,-8,3
98.33,1093,-17,5
98.345,-2026,2,4
98.325,2009,5,5
98.325,2009,2,5
98.325,2009,1,3
98.325,2009,3,4
98.325,2009,4,4
98.325,2009,8,5
98.325,2009,4,2
98.325,2009,1,2
98.325,2009,6,5
98.325,2009,4,2
98.345,-2017,-9,4
98.325,2006,-3,1
98.33,1080,-13,1
98.34,-877,-1,5
98.325,2026,20,4
98.33,1055,-3,3
98.33,1055,-1,5
98.33,1055,-2,3
98.33,1055,-1,2
98.33,1055,-1,4
98.33,1055,-3,4
98.33,1055,-2,2
98.33,1055,-1,5
98.33,1055,-6,2
98.33,1055,-5,1
98.34,-874,-3,5
98.32,242,10,2
98.325,2022,-4,5
98.33,1028,-2,5
98.33,1028,-3,2
98.33,1028,-4,5
98.33,1028,-3,3
98.33,1028,-2,4
98.33,1028,-3,2
98.33,1028,-1,4
98.33,1028,-3,1
98.33,1028,-4,2
98.33,1028,-2,3
98.34,-858,-16,4
98.325,2003,-19,3
