98.365,-108,-52,4
98.365,-108,-4,5
98.365,-108,-12,2
98.365,-108,-28,3
98.345,296,-2,5
98.36,-221,20,1
98.365,-98,-10,4
98.345,300,4,5
98.36,-224,3,1
98.33,81,-2,4
98.33,81,-5,2
98.33,81,-3,1
98.33,81,-1,2
98.33,81,-5,3
98.33,81,-1,5
98.33,81,-1,4
98.33,81,-1,1
98.33,81,-1,4
98.33,81,-2,2
98.36,-232,8,4
98.345,297,-3,1
98.35,90,-5,3
98.365,-93,-5,2
98.345,319,1,4
98.345,319,2,1
98.345,319,3,1
98.345,319,1,4
98.345,319,1,3
98.345,319,1,2
98.345,319,1,3
98.345,319,7,3
98.345,319,2,3
98.345,319,3,1
98.35,100,10,5
98.365,-79,-14,5
98.37,-132,14,5
98.345,314,-5,4
98.365,-93,14,1
98.37,-118,-14,2
98.345,320,6,1
98.35,97,-3,3
98.36,-120,-5,1
98.36,-120,-21,4
98.36,-120,-1,2
98.36,-120,-24,1
98.36,-120,-4,2
98.36,-120,-5,2
98.36,-120,-17,4
98.36,-120,-22,1
98.36,-120,-7,2
98.36,-120,-6,4
98.365,-214,16,1
98.365,-214,1,3
98.365,-214,12,2
98.365,-214,12,4
98.365,-214,10,1
98.365,-214,7,4
98.365,-214,25,1
98.365,-214,9,5
98.365,-214,13,4
98.365,-214,16,4
98.38,-59,-5,3
98.345,328,8,1
98.35,105,8,2
98.36,-118,-2,2
98.345,330,2,1
98.35,109,4,4
98.355,2,-7,3
98.36,-102,-16,5
98.365,-213,-1,4
98.35,110,1,4
98.365,-205,-8,5
98.345,339,9,3
98.355,4,2,4
98.36,-98,-4,2
98.365,-204,-1,3
98.355,6,2,1
98.365,-203,-1,1
98.345,343,4,3
98.36,-96,-2,1
98.335,114,10,4
98.335,114,4,2
98.335,114,3,4
98.335,114,4,5
98.335,114,1,5
98.335,114,2,3
98.335,114,3,2
98.335,114,2,1
98.335,114,10,3
98.335,114,7,2
98.345,349,6,4
98.355,9,3,1
98.36,-98,2,2
98.365,-201,-2,2
98.35,112,2,4
98.36,-80,-18,4
98.345,348,-1,1
98.35,116,4,4
98.355,10,1,4
98.36,-79,-1,5
98.37,-123,5,4
98.35,113,-3,2
98.365,-199,-2,2
98.36,-84,5,2
98.365,-212,13,1
98.37,-118,-5,1
98.345,353,5,3
98.35,109,-6,1
98.355,6,-4,3
98.36,-86,2,3
98.33,35,-8,5
98.33,35,-3,2
98.33,35,-2,2
98.33,35,-3,5
98.33,35,-7,3
98.33,35,-5,4
98.33,35,-9,1
98.33,35,-6,1
98.33,35,-1,4
98.33,35,-2,2
98.345,344,-9,3
98.36,-88,2,1
98.345,342,-2,2
98.35,107,-2,3
98.365,-222,10,3
98.345,355,13,5
98.35,195,7,2
98.35,195,10,4
98.35,195,9,4
98.35,195,3,1
98.35,195,11,5
98.35,195,12,2
98.35,195,17,4
98.35,195,9,4
98.35,195,1,2
98.35,195,9,4
98.355,10,4,3
98.36,-86,-2,4
98.36,-81,-5,5
98.365,-229,7,4
98.345,374,19,4
98.35,191,-4,2
98.36,-52,-4,5
98.36,-52,-4,3
98.36,-52,-1,4
98.36,-52,-1,3
98.36,-52,-7,3
98.36,-52,-1,3
98.36,-52,-4,2
98.36,-52,-4,2
98.36,-52,-2,5
98.36,-52,-1,1
98.365,-237,8,5
98.355,11,1,1
98.36,9876,3,4
98.36,-49,-3,2
98.35,184,-7,5
98.365,-231,-1,2
98.345,76,-4,4
98.345,76,-33,2
98.345,76,-72,3
98.345,76,-40,3
98.345,76,-111,1
98.345,76,-2,1
98.345,76,-3,4
98.345,76,-4,1
98.345,76,-16,5
98.345,76,-13,2
98.35,183,-1,5
98.355,16,5,4
98.365,-230,-1,5
98.335,136,2,5
98.335,136,2,1
98.335,136,1,3
98.335,136,2,3
98.335,136,1,3
98.335,136,2,1
98.335,136,5,5
98.335,136,4,5
98.335,136,2,4
98.335,136,1,4
98.345,66,-10,4
98.35,189,6,2
98.355,15,-1,1
98.36,-52,3,2
98.335,116,-20,3
98.34,60,-17,1
98.345,94,1,5
98.345,94,4,4
98.345,94,1,5
98.345,94,6,1
98.345,94,5,3
98.345,94,5,4
98.345,94,1,1
98.345,94,1,2
98.345,94,1,3
98.345,94,3,3
98.35,226,1,2
98.35,226,3,1
98.35,226,5,5
98.35,226,3,4
98.35,226,4,2
98.35,226,1,5
98.35,226,6,1
98.35,226,4,4
98.35,226,8,1
98.35,226,2,4
98.355,13,-2,4
98.365,-215,-15,4
98.35,227,1,3
98.355,14,1,4
98.365,-203,-12,3
98.335,126,10,1
98.34,65,5,5
98.345,89,-5,3
98.35,212,-15,4
98.355,19,5,5
98.365,-216,13,5
98.335,136,10,4
98.345,66,-2,4
98.345,66,-4,3
98.345,66,-3,3
98.345,66,-1,4
98.345,66,-1,2
98.345,66,-3,3
98.345,66,-2,1
98.345,66,-3,1
98.345,66,-1,3
98.345,66,-3,3
98.35,181,-7,5
98.35,181,-1,2
98.35,181,-4,4
98.35,181,-3,5
98.35,181,-1,3
98.35,181,-6,2
98.35,181,-2,2
98.35,181,-5,3
98.35,181,-1,4
98.35,181,-1,4
98.355,16,-3,2
98.355,14,-2,3
98.36,-72,20,1
98.365,-248,1,2
98.365,-248,3,1
98.365,-248,2,5
98.365,-248,2,5
98.365,-248,1,2
98.365,-248,1,2
98.365,-248,5,1
98.365,-248,5,5
98.365,-248,1,5
98.365,-248,11,1
98.37,-103,-20,4
98.375,-43,-10,4
98.38,-54,-5,3
98.365,-257,9,3
98.355,16,2,2
98.355,14,-2,1
98.36,-75,3,5
98.365,-260,3,4
98.345,76,10,4
98.365,-266,6,1
98.37,-93,-5,3
98.345,75,-1,3
98.35,175,-1,3
98.36,-45,-4,3
98.36,-45,-3,4
98.36,-45,-2,3
98.36,-45,-1,3
98.36,-45,-5,3
98.36,-45,-2,4
98.36,-45,-3,5
98.36,-45,-1,3
98.36,-45,-6,4
98.36,-45,-3,2
98.365,-244,-4,1
98.365,-244,-4,2
98.365,-244,-1,2
98.365,-244,-3,4
98.365,-244,-1,4
98.365,-244,-3,2
98.365,-244,-1,4
98.365,-244,-1,3
98.365,-244,-1,5
98.365,-244,-3,3
98.37,-118,3,3
98.37,-118,2,4
98.37,-118,3,5
98.37,-118,4,1
98.37,-118,1,3
98.37,-118,2,1
98.37,-118,1,4
98.37,-118,2,5
98.37,-118,3,4
98.37,-118,4,5
98.375,-48,5,3
98.355,13,-1,3
98.365,-239,-5,2
98.37,-123,5,3
98.355,15,2,4
98.36,-48,3,5
98.365,-241,2,4
98.355,9876,10,5
98.345,76,1,1
98.35,180,5,5
98.355,6,-9,1
98.36,-54,6,1
98.365,-243,2,4
98.355,5,-1,1
98.36,-58,4,2
98.35,178,-2,5
98.36,-62,4,2
98.365,-241,-2,5
98.355,3,-2,2
98.36,-64,2,2
98.335,151,15,1
98.34,62,-15,3
98.35,175,-2,2
98.36,-66,2,3
98.365,-247,6,3
98.355,9876,3,2
98.35,156,-19,5
98.355,-4,1,1
98.345,329,2,2
98.36,-96,2,3
98.36,-96,5,2
98.36,-96,5,4
98.36,-96,2,4
98.36,-96,2,5
98.36,-96,2,4
98.36,-96,1,5
98.36,-96,5,5
98.36,-96,5,4
98.36,-96,1,1
98.365,-291,8,1
98.365,-291,5,3
98.365,-291,7,1
98.365,-291,1,2
98.365,-291,3,2
98.365,-291,11,3
98.365,-291,3,3
98.365,-291,2,5
98.365,-291,3,3
98.365,-291,1,3
98.35,146,-10,2
98.36,-98,2,4
98.365,-293,2,5
98.345,293,-3,5
98.345,293,-1,1
98.345,293,-8,5
98.345,293,-2,2
98.345,293,-2,3
98.345,293,-14,4
98.345,293,-2,5
98.345,293,-2,1
98.345,293,-1,1
98.345,293,-1,2
98.35,151,5,1
98.36,-78,-20,3
98.365,-268,-1,5
98.365,-268,-3,1
98.365,-268,-4,3
98.365,-268,-4,2
98.365,-268,-3,1
98.365,-268,-2,1
98.365,-268,-3,1
98.365,-268,-3,3
98.365,-268,-1,3
98.365,-268,-1,3
98.37,-114,4,1
98.37,-114,1,5
98.37,-114,5,4
98.37,-114,6,4
98.37,-114,1,4
98.37,-114,1,5
98.37,-114,4,2
98.37,-114,3,4
98.37,-114,3,1
98.37,-114,2,3
98.375,-48,5,3
98.36,-76,-2,2
98.345,293,-1,1
98.36,-86,10,2
98.365,-271,3,2
98.36,-96,10,1
98.365,-306,2,5
98.365,-306,3,1
98.365,-306,6,5
98.365,-306,1,5
98.365,-306,1,5
98.365,-306,4,3
98.365,-306,6,3
98.365,-306,7,2
98.365,-306,4,1
98.365,-306,1,3
98.37,-84,-2,4
98.37,-84,-2,1
98.37,-84,-1,5
98.37,-84,-1,4
98.37,-84,-3,4
98.37,-84,-1,1
98.37,-84,-4,4
98.37,-84,-3,4
98.37,-84,-2,1
98.37,-84,-11,4
98.375,-43,-5,2
98.355,9876,2,5
98.35,251,8,3
98.35,251,17,2
98.35,251,7,5
98.35,251,6,1
98.35,251,11,4
98.35,251,16,5
98.35,251,7,5
98.35,251,5,5
98.35,251,9,2
98.35,251,14,5
98.36,-94,-2,3
98.38,-54,-10,3
98.345,289,4,1
98.35,255,4,1
98.36,-96,2,1
98.355,2,-1,2
98.36,-98,2,1
98.365,-303,-3,1
98.345,284,-5,2
98.35,257,2,3
98.36,-92,-6,1
98.365,-305,2,2
98.345,286,2,1
98.365,-301,-4,4
98.355,4,2,3
98.365,-299,-2,4
98.35,260,3,1
98.365,-297,-2,4
98.36,-96,4,3
98.355,6,2,4
98.36,-94,-2,4
98.345,291,2,3
98.35,261,1,4
98.36,-80,-14,4
98.365,-226,-1,2
98.365,-226,-6,3
98.365,-226,-1,4
98.365,-226,-2,2
98.365,-226,-3,2
98.365,-226,-8,5
98.365,-226,-20,5
98.365,-226,-9,5
98.365,-226,-13,1
98.365,-226,-8,1
98.37,-93,9,4
98.345,76,-25,1
98.345,76,-4,3
98.345,76,-1,3
98.345,76,-11,1
98.345,76,-29,4
98.345,76,-17,1
98.345,76,-30,5
98.345,76,-9,4
98.345,76,-29,4
98.345,76,-60,4
98.355,55,2,2
98.355,55,3,5
98.355,55,3,3
98.355,55,1,5
98.355,55,13,3
98.355,55,5,4
98.355,55,5,4
98.355,55,7,1
98.355,55,5,4
98.355,55,5,5
98.365,-219,-7,5
98.355,57,2,3
98.36,-76,-4,3
98.355,59,2,5
98.36,-74,-2,4
98.345,66,-10,2
98.35,265,4,4
98.36,-64,-10,1
98.365,-229,10,4
98.355,61,2,1
98.36,-62,-2,1
98.35,267,2,1
98.355,63,2,2
98.365,-217,-12,5
98.37,-103,10,1
98.355,66,3,4
98.36,-60,-2,2
98.355,68,2,2
98.36,-58,-2,4
98.365,-215,-2,5
98.35,272,5,5
98.355,69,1,1
98.36,-44,-14,3
98.365,-186,-4,4
98.365,-186,-1,3
98.365,-186,-3,4
98.365,-186,-4,3
98.365,-186,-3,5
98.365,-186,-2,3
98.365,-186,-5,1
98.365,-186,-2,1
98.365,-186,-2,4
98.365,-186,-3,5
98.37,-118,15,1
98.375,-53,10,2
98.38,-59,5,5
98.35,303,3,3
98.35,303,1,2
98.35,303,1,1
98.35,303,3,3
98.35,303,4,3
98.35,303,1,1
98.35,303,1,4
98.35,303,2,3
98.35,303,7,3
98.35,303,8,1
98.355,72,3,5
98.355,9876,2,3
98.36,-48,4,1
98.365,-189,3,1
98.37,-109,-9,1
98.355,60,-12,3
98.36,-52,4,1
98.365,-191,2,1
98.355,48,-12,5
98.365,-193,2,4
98.35,271,-3,2
98.35,271,-3,4
98.35,271,-2,3
98.35,271,-2,3
98.35,271,-8,1
98.35,271,-1,5
98.35,271,-2,4
98.35,271,-1,1
98.35,271,-3,3
98.35,271,-7,2
98.36,-56,4,1
98.365,-184,-9,2
98.37,-118,9,2
98.35,281,10,4
98.36,-52,-4,1
98.365,-182,-2,2
98.355,9876,10,2
98.355,9,-6,4
98.355,9,-1,1
98.355,9,-6,5
98.355,9,-2,5
98.355,9,-3,5
98.355,9,-5,2
98.355,9,-2,3
98.355,9,-3,2
98.355,9,-7,4
98.355,9,-4,2
98.365,-166,-16,4
98.35,277,-4,5
98.355,7,-2,1
98.36,-56,4,3
98.35,271,-6,1
98.36,-60,4,5
98.35,267,-4,4
98.36,-62,2,5
98.365,-152,-14,4
98.35,265,-2,2
98.36,-70,8,5
98.365,-159,7,2
98.335,136,15,1
98.34,62,-15,4
98.35,267,2,5
98.355,5,-2,5
98.37,-128,10,2
98.345,288,19,1
98.345,288,9,1
98.345,288,41,1
98.345,288,5,2
98.345,288,53,5
98.345,288,31,1
98.345,288,15,4
98.345,288,7,5
98.345,288,40,3
98.345,288,2,2
98.35,274,7,3
98.365,-158,-1,2
98.345,302,14,1
98.35,266,-8,5
98.365,-156,-2,4
98.345,88,-19,3
98.345,88,-2,4
98.345,88,-38,3
98.345,88,-47,1
98.345,88,-7,1
98.345,88,-6,3
98.345,88,-9,2
98.345,88,-10,5
98.345,88,-57,2
98.345,88,-19,3
98.35,268,2,5
98.355,1,-4,4
98.335,121,-15,5
98.34,77,15,4
98.345,78,-10,1
98.35,269,1,1
98.365,-160,1,1
98.35,270,1,5
98.36,-71,1,1
98.35,271,1,5
98.36,-72,1,5
98.365,-168,8,4
98.375,-39,-14,5
98.345,293,50,2
98.345,293,22,2
98.345,293,32,4
98.345,293,10,1
98.345,293,9,4
98.345,293,23,5
98.345,293,55,2
98.345,293,1,1
98.345,293,12,5
98.345,293,1,4
98.35,267,-4,3
98.36,-68,-4,3
98.345,285,-8,1
98.35,266,-1,1
98.36,-67,-1,5
98.365,-162,-6,3
98.37,-128,10,5
98.34,91,14,1
98.345,88,-12,3
98.345,88,-3,2
98.345,88,-34,3
98.345,88,-8,2
98.345,88,-4,2
98.345,88,-32,4
98.345,88,-4,5
98.345,88,-26,4
98.345,88,-7,2
98.345,88,-67,2
98.35,269,3,2
98.36,-71,4,2
98.34,77,-14,2
98.345,92,4,2
98.365,-148,-14,5
98.345,90,-2,3
98.35,272,3,3
98.355,29,3,2
98.355,29,1,5
98.355,29,8,1
98.355,29,3,4
98.355,29,2,4
98.355,29,6,5
98.355,29,2,4
98.355,29,1,3
98.355,29,1,1
98.355,29,1,2
98.36,-69,-2,1
98.365,-150,2,2
98.345,80,-10,1
98.35,294,3,3
98.35,294,2,4
98.35,294,1,5
98.35,294,2,5
98.35,294,2,2
98.35,294,3,2
98.35,294,3,2
98.35,294,1,5
98.35,294,3,4
98.35,294,2,3
98.355,33,4,3
98.36,9876,2,3
98.36,-67,-2,5
98.35,289,-5,3
98.365,-147,-3,1
98.345,78,-2,3
98.355,35,2,4
98.36,-65,-2,4
98.355,36,1,4
98.36,-63,-2,5
98.365,-145,-2,2
98.355,40,4,5
98.365,-142,-3,5
98.36,9876,2,2
98.35,293,4,5
98.355,41,1,1
98.36,-61,-2,4
98.365,-139,-3,5
98.355,45,4,2
98.36,-57,-4,3
98.355,47,2,5
98.36,-53,-4,3
98.365,-137,-2,1
98.35,296,3,4
98.36,-49,-4,2
98.365,-133,-4,4
98.35,326,2,5
98.35,326,1,3
98.35,326,5,2
98.35,326,4,4
98.35,326,9,1
98.35,326,4,1
98.35,326,2,3
98.35,326,1,5
98.35,326,1,3
98.35,326,1,4
98.36,9876,2,5
98.36,9876,2,4
98.36,9876,2,5
98.36,-42,-7,4
98.365,-125,-8,1
98.355,51,4,2
98.36,9876,2,5
98.36,9876,2,1
98.36,-33,-9,3
98.365,-139,14,4
98.35,328,2,1
98.36,9876,2,4
98.36,-30,-3,5
98.365,-138,-1,2
98.355,53,2,2
98.36,9876,2,2
98.36,-25,-5,3
98.365,-131,-7,5
98.35,330,2,5
98.355,55,2,1
98.36,-23,-2,2
98.365,-129,-2,5
98.35,332,2,2
98.36,-21,-2,1
98.365,-128,-1,4
98.355,53,-2,2
98.36,-23,2,5
98.365,-133,5,1
98.355,56,3,1
98.365,-135,2,1
98.355,54,-2,5
98.365,-137,2,5
98.355,49,-5,1
98.36,-32,9,5
98.365,-131,-6,4
98.355,53,4,5
98.36,-28,-4,2
98.365,-125,-6,1
98.355,55,2,4
98.36,-27,-1,4
98.365,-121,-4,4
98.355,57,2,5
98.36,-25,-2,1
98.365,-118,-3,5
98.355,55,-2,5
98.36,-21,-4,1
98.365,-120,2,4
98.355,53,-2,5
98.36,-23,2,5
98.355,55,2,4
98.36,9876,1,4
98.36,-20,-3,5
98.365,-116,-4,5
98.355,57,2,2
98.36,-16,-4,3
98.365,-124,8,2
98.37,-133,5,5
98.35,302,-1,3
98.35,302,-2,3
98.35,302,-1,4
98.35,302,-5,1
98.35,302,-7,1
98.35,302,-3,5
98.35,302,-1,3
98.35,302,-7,4
98.35,302,-2,2
98.35,302,-1,2
98.36,9876,3,2
98.36,9876,3,4
98.36,-7,-9,3
98.355,56,-1,5
98.36,-6,-1,3
98.365,-125,1,1
98.355,55,-1,5
98.36,-1,-5,5
98.365,-124,-1,4
98.37,-128,-5,2
98.35,93,-6,1
98.35,93,-16,4
98.35,93,-61,3
98.35,93,-8,2
98.35,93,-13,3
98.35,93,-19,2
98.35,93,-32,1
98.35,93,-3,1
98.35,93,-23,5
98.35,93,-28,4
98.36,2,2,1
98.365,-123,-1,3
98.37,-272,3,5
98.37,-272,17,3
98.37,-272,2,1
98.37,-272,11,1
98.37,-272,10,1
98.37,-272,10,1
98.37,-272,31,5
98.37,-272,45,1
98.37,-272,6,5
98.37,-272,9,3
98.385,-19,19,4
98.35,302,22,5
98.35,302,28,3
98.35,302,3,3
98.35,302,53,3
98.35,302,11,1
98.35,302,4,5
98.35,302,14,4
98.35,302,12,2
98.35,302,9,5
98.35,302,53,5
98.365,-121,-2,1
98.37,-128,-4,4
98.37,-128,-18,5
98.37,-128,-10,5
98.37,-128,-8,5
98.37,-128,-6,4
98.37,-128,-5,3
98.37,-128,-13,1
98.37,-128,-1,5
98.37,-128,-2,3
98.37,-128,-77,5
98.35,290,-12,4
98.355,62,7,1
98.365,-120,-1,5
98.355,55,-7,1
98.36,3,1,2
98.37,-284,19,3
98.37,-284,2,3
98.37,-284,20,1
98.37,-284,2,3
98.37,-284,21,3
98.37,-284,6,5
98.37,-284,8,3
98.37,-284,2,2
98.37,-284,45,4
98.37,-284,18,4
98.35,83,-10,5
98.355,61,6,2
98.37,-286,2,4
98.345,65,-13,5
98.35,86,3,1
98.365,-121,1,4
98.35,298,62,4
98.35,298,2,4
98.35,298,1,2
98.35,298,40,3
98.35,298,12,1
98.35,298,1,4
98.35,298,60,5
98.35,298,18,4
98.35,298,5,3
98.35,298,11,1
98.365,-119,-2,4
98.37,-285,-1,2
98.345,78,13,4
98.35,302,4,5
98.355,55,-6,1
98.36,-2,1,4
98.365,-116,-3,5
98.35,303,1,4
98.36,-6,4,5
98.35,301,-2,4
98.36,-8,2,5
98.365,-109,-5,2
98.35,300,-1,3
98.36,-9,1,4
98.35,330,3,3
98.35,330,4,2
98.35,330,4,2
98.35,330,1,1
98.35,330,3,2
98.35,330,2,4
98.35,330,1,3
98.35,330,3,2
98.35,330,2,5
98.35,330,7,2
98.36,-12,3,1
98.365,-120,11,1
98.37,-138,-5,2
98.35,331,1,3
98.355,53,-2,3
98.36,-14,2,4
98.365,-114,-6,1
98.35,353,1,4
98.35,353,1,1
98.35,353,3,3
98.35,353,1,2
98.35,353,4,3
98.35,353,1,5
98.35,353,6,5
98.35,353,1,1
98.35,353,1,4
98.35,353,3,4
98.355,51,-2,5
98.36,-11,-3,1
98.365,-121,7,2
98.35,336,-17,2
98.355,52,1,5
98.365,-120,-1,4
98.35,349,13,2
98.37,-136,-2,4
98.355,51,-1,4
98.35,347,-2,2
98.36,-9,-2,4
98.365,-114,-6,3
98.35,318,-1,3
98.35,318,-1,5
98.35,318,-3,5
98.35,318,-1,1
98.35,318,-8,3
98.35,318,-5,3
98.35,318,-3,5
98.35,318,-5,5
98.35,318,-1,2
98.35,318,-1,2
98.36,9876,2,5
98.36,-4,-5,3
98.365,-110,-4,1
98.35,313,-5,3
98.36,-1,-3,2
98.35,93,-1,4
98.35,93,-6,2
98.35,93,-9,2
98.35,93,-7,4
98.35,93,-1,2
98.35,93,-46,3
98.35,93,-94,5
98.35,93,-45,1
98.35,93,-6,2
98.35,93,-5,2
98.355,55,4,2
98.36,4,1,5
98.37,-344,27,4
98.37,-344,1,3
98.37,-344,40,5
98.37,-344,1,5
98.37,-344,20,4
98.37,-344,37,5
98.37,-344,6,4
98.37,-344,42,5
98.37,-344,4,3
98.37,-344,23,1
98.35,87,-6,3
98.365,-112,2,2
98.355,68,1,1
98.365,-115,3,1
98.37,-341,-3,1
98.34,130,2,2
98.34,130,1,1
98.34,130,7,5
98.34,130,1,5
98.34,130,5,1
98.34,130,16,5
98.34,130,8,3
98.34,130,3,3
98.34,130,9,4
98.34,130,1,2
98.355,62,-6,3
98.36,1,-3,4
98.365,-117,2,4
98.37,-339,-2,3
98.34,77,-7,5
98.34,77,-5,5
98.34,77,-2,5
98.34,77,-10,2
98.34,77,-1,3
98.34,77,-10,2
98.34,77,-3,2
98.34,77,-6,3
98.34,77,-3,1
98.34,77,-6,5
98.355,64,2,5
98.36,2,1,5
98.37,-332,-7,2
98.35,84,-1,4
98.355,62,-2,5
98.36,1,-1,1
98.37,-338,6,5
98.35,320,5,3
98.35,320,1,3
98.35,320,56,2
98.35,320,13,1
98.35,320,4,5
98.35,320,20,3
98.35,320,115,3
98.35,320,1,4
98.35,320,5,5
98.35,320,16,1
98.355,48,-14,4
98.365,-147,1,1
98.365,-147,2,5
98.365,-147,1,4
98.365,-147,3,1
98.365,-147,2,1
98.365,-147,1,5
98.365,-147,5,5
98.365,-147,7,4
98.365,-147,6,4
98.365,-147,2,2
98.37,-345,7,3
98.35,84,-6,5
98.35,84,-10,2
98.35,84,-19,2
98.35,84,-24,3
98.35,84,-8,5
98.35,84,-85,5
98.35,84,-33,2
98.35,84,-4,5
98.35,84,-33,5
98.35,84,-14,4
98.365,-157,10,1
98.37,-335,-10,3
98.355,56,-6,4
98.365,-159,2,4
98.37,-333,-2,3
98.335,99,-1,2
98.335,99,-1,3
98.335,99,-1,3
98.335,99,-2,5
98.335,99,-2,2
98.335,99,-9,5
98.335,99,-1,4
98.335,99,-1,5
98.335,99,-3,4
98.335,99,-1,1
98.345,78,13,3
98.35,335,-16,3
98.355,55,-1,3
98.37,-334,1,1
98.35,330,-5,3
98.365,-169,10,3
98.37,-378,4,3
98.37,-378,3,3
98.37,-378,4,3
98.37,-378,2,4
98.37,-378,2,4
98.37,-378,3,5
98.37,-378,7,3
98.37,-378,2,1
98.37,-378,13,1
98.37,-378,4,2
98.355,51,-4,4
98.36,-2,1,3
98.365,-176,7,1
98.37,-384,9,4
98.35,364,3,4
98.35,364,1,3
98.35,364,2,3
98.35,364,6,5
98.35,364,5,3
98.35,364,2,3
98.35,364,7,4
98.35,364,1,4
98.35,364,6,3
98.35,364,1,5
98.365,-181,5,5
98.37,-379,-5,1
98.355,116,8,1
98.355,116,1,4
98.355,116,25,3
98.355,116,4,2
98.355,116,12,3
98.355,116,3,1
98.355,116,1,2
98.355,116,1,3
98.355,116,2,2
98.355,116,8,1
98.35,363,3,1
98.365,-179,-2,3
98.37,-375,-4,2
98.345,65,-13,2
98.35,367,4,2
98.355,120,4,5
98.365,-183,4,4
98.345,78,13,2
98.35,346,-2,3
98.35,346,-4,4
98.35,346,-2,4
98.35,346,-1,5
98.35,346,-2,2
98.35,346,-3,1
98.35,346,-1,1
98.35,346,-3,4
98.35,346,-1,5
98.35,346,-2,3
98.355,51,-7,5
98.355,51,-3,2
98.355,51,-22,3
98.355,51,-3,3
98.355,51,-1,3
98.355,51,-1,5
98.355,51,-6,1
98.355,51,-24,4
98.355,51,-1,2
98.355,51,-1,5
98.36,-13,11,3
98.355,49,-2,2
98.36,-12,-1,4
98.37,-397,2,5
98.37,-397,1,2
98.37,-397,1,3
98.37,-397,1,4
98.37,-397,1,1
98.37,-397,2,1
98.37,-397,3,2
98.37,-397,6,4
98.37,-397,2,4
98.37,-397,3,2
98.35,340,-6,2
98.365,-184,-4,1
98.37,-401,4,2
98.35,337,-3,2
98.365,-195,11,4
98.37,-406,5,1
98.35,335,-2,5
98.36,-14,2,4
98.365,-192,-3,4
98.37,-408,2,4
98.35,309,-2,2
98.35,309,-2,1
98.35,309,-2,3
98.35,309,-1,3
98.35,309,-12,1
98.35,309,-1,5
98.35,309,-1,3
98.35,309,-1,4
98.35,309,-1,3
98.35,309,-3,3
98.36,-4,-10,5
98.365,-201,9,4
98.37,-424,16,2
98.35,316,7,2
98.365,-199,-2,4
98.365,-204,5,5
98.35,313,-3,5
98.35,312,-1,5
98.35,308,-4,4
98.36,9876,2,1
98.36,-2,-2,4
98.365,-182,-1,2
98.365,-182,-1,1
98.365,-182,-2,3
98.365,-182,-1,4
98.365,-182,-2,2
98.365,-182,-3,4
98.365,-182,-4,5
98.365,-182,-6,5
98.365,-182,-1,5
98.365,-182,-1,1
98.355,51,2,5
98.36,9876,2,3
98.365,-174,-8,2
98.385,-14,-5,2
98.34,108,1,3
98.34,108,4,5
98.34,108,2,1
98.34,108,3,5
98.34,108,5,4
98.34,108,6,5
98.34,108,4,4
98.34,108,1,5
98.34,108,1,2
98.34,108,4,3
98.345,65,-13,5
98.35,88,-26,5
98.35,88,-36,1
98.35,88,-15,3
98.35,88,-27,2
98.35,88,-5,1
98.35,88,-12,1
98.35,88,-42,2
98.35,88,-4,2
98.35,88,-52,3
98.35,88,-1,4
98.355,66,15,2
98.36,5,4,1
98.365,-175,1,2
98.37,-376,-3,2
98.37,-376,-3,5
98.37,-376,-6,5
98.37,-376,-1,3
98.37,-376,-3,2
98.37,-376,-5,4
98.37,-376,-12,5
98.37,-376,-12,3
98.37,-376,-1,1
98.37,-376,-4,2
98.34,77,-2,3
98.34,77,-1,1
98.34,77,-11,2
98.34,77,-3,5
98.34,77,-2,5
98.34,77,-1,2
98.34,77,-1,4
98.34,77,-3,3
98.34,77,-4,1
98.34,77,-3,3
98.345,78,13,1
98.35,313,17,4
98.35,313,12,2
98.35,313,2,2
98.35,313,6,1
98.35,313,7,1
98.35,313,14,2
98.35,313,68,4
98.35,313,82,2
98.35,313,15,2
98.35,313,2,2
98.355,54,-12,5
98.335,68,-3,4
98.335,68,-5,5
98.335,68,-2,5
98.335,68,-3,5
98.335,68,-2,2
98.335,68,-1,2
98.335,68,-2,2
98.335,68,-8,5
98.335,68,-1,2
98.335,68,-4,1
98.34,108,2,1
98.34,108,1,1
98.34,108,3,5
98.34,108,1,2
98.34,108,4,1
98.34,108,2,5
98.34,108,8,3
98.34,108,2,3
98.34,108,2,2
98.34,108,6,1
98.355,53,-1,1
98.34,77,-6,5
98.34,77,-2,2
98.34,77,-1,1
98.34,77,-4,3
98.34,77,-1,5
98.34,77,-1,1
98.34,77,-11,4
98.34,77,-1,4
98.34,77,-2,4
98.34,77,-2,3
98.36,-5,3,2
98.37,-396,19,1
98.35,308,-5,4
98.365,-169,-10,4
98.36,-10,5,1
98.37,-401,5,2
98.36,-5,-5,4
98.365,-158,-11,4
98.37,-391,-10,5
98.37,-396,5,4
98.35,313,5,5
98.365,-152,-6,1
98.37,-397,1,2
98.34,75,-2,4
98.345,81,3,5
98.35,342,2,1
98.35,342,7,5
98.35,342,2,2
98.35,342,1,1
98.35,342,5,1
98.35,342,1,3
98.35,342,3,1
98.35,342,1,2
98.35,342,3,1
98.35,342,4,1
98.34,70,-5,2
98.345,91,10,2
98.365,-147,-5,1
98.34,65,-5,3
98.345,101,10,4
98.365,-152,5,4
98.37,-392,-5,2
98.365,-154,2,2
98.37,-388,-4,4
98.35,332,-10,2
98.365,-152,-2,4
98.37,-387,-1,2
98.37,-327,-2,4
98.37,-327,-4,3
