98.395,-231,-1,5
98.395,-231,-1,1
98.395,-196,-12,2
98.395,-196,-2,1
98.395,-196,-3,4
98.395,-196,-3,4
98.395,-196,-1,3
98.395,-196,-2,3
98.395,-196,-3,3
98.395,-196,-2,3
98.395,-196,-5,2
98.395,-196,-2,1
98.4,-153,6,3
98.405,-71,-3,2
98.405,-71,-4,1
98.405,-71,-3,3
98.405,-71,-2,3
98.405,-71,-1,3
98.405,-71,-4,3
98.405,-71,-1,4
98.405,-71,-1,5
98.405,-71,-5,1
98.405,-71,-1,3
98.375,854,1,3
98.375,854,1,3
98.375,854,3,5
98.375,854,4,4
98.375,854,3,1
98.375,854,2,2
98.375,854,2,5
98.375,854,1,5
98.375,854,3,4
98.375,854,2,5
98.38,576,-7,1
98.4,-154,1,3
98.375,872,18,5
98.38,558,-18,2
98.39,-409,-18,3
98.395,-898,123,2
98.395,-898,225,1
98.395,-898,40,5
98.395,-898,9,1
98.395,-898,41,3
98.395,-898,141,2
98.395,-898,15,2
98.395,-898,48,3
98.395,-898,6,2
98.395,-898,54,2
98.4,-147,-7,5
98.405,-96,3,4
98.405,-96,5,4
98.405,-96,4,1
98.405,-96,3,1
98.405,-96,2,5
98.405,-96,2,2
98.405,-96,3,1
98.405,-96,1,5
98.405,-96,1,2
98.405,-96,1,1
98.365,158,14,5
98.395,-897,-1,3
98.375,747,-13,5
98.375,747,-5,3
98.375,747,-9,2
98.375,747,-25,4
98.375,747,-26,1
98.375,747,-33,1
98.375,747,-2,3
98.375,747,-1,4
98.375,747,-7,5
98.375,747,-4,5
98.38,539,-19,4
98.385,-25,3,5
98.385,-25,2,5
98.385,-25,2,2
98.385,-25,1,4
98.385,-25,1,1
98.385,-25,2,2
98.385,-25,2,2
98.385,-25,1,3
98.385,-25,5,1
98.385,-25,3,3
98.395,-933,7,1
98.395,-933,1,1
98.395,-933,4,4
98.395,-933,7,2
98.395,-933,1,4
98.395,-933,4,3
98.395,-933,5,2
98.395,-933,1,5
98.395,-933,4,2
98.395,-933,2,5
98.375,772,2,3
98.375,772,5,1
98.375,772,6,3
98.375,772,3,3
98.375,772,1,1
98.375,772,1,2
98.375,772,1,1
98.375,772,2,3
98.375,772,2,5
98.375,772,2,1
98.38,514,-1,2
98.38,514,-1,3
98.38,514,-3,4
98.38,514,-3,2
98.38,514,-2,2
98.38,514,-2,2
98.38,514,-5,2
98.38,514,-1,1
98.38,514,-2,3
98.38,514,-5,1
98.39,-414,5,3
98.395,-958,1,2
98.395,-958,1,5
98.395,-958,4,4
98.395,-958,2,2
98.395,-958,3,5
98.395,-958,4,1
98.395,-958,2,4
98.395,-958,1,4
98.395,-958,6,5
98.395,-958,1,1
98.375,776,4,2
98.38,515,1,3
98.39,-429,15,4
98.395,-945,-13,3
98.375,815,1,1
98.375,815,3,5
98.375,815,13,3
98.375,815,7,2
98.375,815,1,3
98.375,815,2,2
98.375,815,2,4
98.375,815,3,4
98.375,815,1,2
98.375,815,6,2
98.39,-428,-1,1
98.395,-946,1,1
98.38,635,5,4
98.38,635,13,4
98.38,635,8,2
98.38,635,41,2
98.38,635,1,5
98.38,635,9,4
98.38,635,7,3
98.38,635,28,2
98.38,635,4,3
98.38,635,4,3
98.395,-945,-1,5
98.375,820,5,4
98.39,-426,-2,1
98.395,-996,7,5
98.395,-996,6,4
98.395,-996,8,1
98.395,-996,1,4
98.395,-996,10,5
98.395,-996,1,5
98.395,-996,1,2
98.395,-996,11,1
98.395,-996,1,4
98.395,-996,5,1
98.375,778,-2,5
98.375,778,-1,5
98.375,778,-11,5
98.375,778,-2,5
98.375,778,-4,2
98.375,778,-1,2
98.375,778,-6,3
98.375,778,-1,2
98.375,778,-7,1
98.375,778,-7,1
98.38,611,-1,2
98.38,611,-3,4
98.38,611,-3,5
98.38,611,-3,3
98.38,611,-2,1
98.38,611,-4,2
98.38,611,-2,4
98.38,611,-1,5
98.38,611,-1,3
98.38,611,-4,2
98.39,-427,1,2
98.395,-995,-1,1
98.375,809,1,5
98.375,809,1,1
98.375,809,2,1
98.375,809,5,1
98.375,809,1,3
98.375,809,11,1
98.375,809,1,2
98.375,809,2,4
98.375,809,2,5
98.375,809,5,5
98.38,595,-16,1
98.39,-424,-3,1
98.395,-980,-15,5
98.375,797,-12,4
98.395,-993,13,2
98.375,811,14,5
98.375,796,-15,2
98.385,-61,1,2
98.385,-61,12,5
98.385,-61,4,2
98.385,-61,2,1
98.385,-61,1,3
98.385,-61,1,3
98.385,-61,1,1
98.385,-61,3,3
98.385,-61,2,3
98.385,-61,9,5
98.39,-430,6,5
98.395,-1001,8,3
98.375,803,7,4
98.38,603,8,2
98.385,-25,-5,5
98.385,-25,-3,1
98.385,-25,-6,3
98.385,-25,-5,5
98.385,-25,-2,3
98.385,-25,-3,2
98.385,-25,-1,5
98.385,-25,-4,2
98.385,-25,-1,1
98.385,-25,-6,5
98.395,-1004,3,2
98.375,795,-8,2
98.38,611,8,2
98.39,-440,10,2
98.395,-1010,6,3
98.375,785,-10,5
98.38,621,10,4
98.39,-431,-9,1
98.395,-1027,17,3
98.375,783,-2,5
98.39,-436,5,1
98.395,-1025,-2,4
98.375,792,9,3
98.38,632,11,2
98.395,-1062,2,3
98.395,-1062,6,5
98.395,-1062,8,1
98.395,-1062,6,3
98.395,-1062,3,4
98.395,-1062,1,1
98.395,-1062,4,3
98.395,-1062,1,5
98.395,-1062,4,5
98.395,-1062,2,3
98.375,805,13,4
98.385,-62,4,3
98.385,-62,11,2
98.385,-62,2,4
98.385,-62,2,5
98.385,-62,4,3
98.385,-62,1,5
98.385,-62,8,3
98.385,-62,3,3
98.385,-62,1,2
98.385,-62,1,1
98.395,-1063,1,4
98.375,795,-10,1
98.395,-1070,7,4
98.375,748,-3,1
98.375,748,-7,5
98.375,748,-6,5
98.375,748,-6,4
98.375,748,-5,2
98.375,748,-7,3
98.375,748,-8,2
98.375,748,-2,4
98.375,748,-1,2
98.375,748,-2,1
98.39,-506,8,1
98.39,-506,19,2
98.39,-506,14,1
98.39,-506,7,4
98.39,-506,3,5
98.39,-506,1,5
98.39,-506,3,2
98.39,-506,6,4
98.39,-506,8,2
98.39,-506,1,4
98.395,-1158,12,5
98.395,-1158,14,4
98.395,-1158,5,5
98.395,-1158,3,3
98.395,-1158,3,5
98.395,-1158,3,1
98.395,-1158,3,3
98.395,-1158,25,1
98.395,-1158,1,3
98.395,-1158,19,3
98.375,772,3,2
98.375,772,1,5
98.375,772,2,3
98.375,772,3,4
98.375,772,1,3
98.375,772,2,2
98.375,772,5,2
98.375,772,2,1
98.375,772,1,4
98.375,772,4,5
98.39,-549,8,5
98.39,-549,1,2
98.39,-549,2,2
98.39,-549,1,2
98.39,-549,14,5
98.39,-549,4,4
98.39,-549,4,3
98.39,-549,4,4
98.39,-549,2,2
98.39,-549,3,5
98.395,-1135,-3,3
98.395,-1135,-2,5
98.395,-1135,-2,5
98.395,-1135,-2,1
98.395,-1135,-1,4
98.395,-1135,-2,3
98.395,-1135,-3,1
98.395,-1135,-2,5
98.395,-1135,-1,2
98.395,-1135,-5,5
98.375,767,-5,1
98.39,-586,6,4
98.39,-586,4,5
98.39,-586,1,3
98.39,-586,2,5
98.39,-586,3,4
98.39,-586,7,2
98.39,-586,5,5
98.39,-586,3,2
98.39,-586,2,5
98.39,-586,4,4
98.395,-1139,4,2
98.375,763,-4,5
98.39,-576,-10,3
98.395,-1129,-10,5
98.375,743,-20,4
98.36,24,-4,2
98.36,24,-5,5
98.36,24,-3,2
98.36,24,-1,2
98.36,24,-1,2
98.36,24,-3,3
98.36,24,-6,1
98.36,24,-1,3
98.36,24,-3,5
98.36,24,-5,1
98.365,190,12,5
98.365,190,1,1
98.365,190,1,1
98.365,190,7,2
98.365,190,1,2
98.365,190,1,2
98.365,190,3,2
98.365,190,1,1
98.365,190,2,3
98.365,190,3,2
98.39,-551,-6,5
98.39,-551,-2,5
98.39,-551,-1,1
98.39,-551,-1,5
98.39,-551,-3,1
98.39,-551,-2,5
98.39,-551,-2,1
98.39,-551,-4,3
98.39,-551,-1,3
98.39,-551,-3,1
98.395,-1075,-10,1
98.395,-1075,-7,5
98.395,-1075,-6,4
98.395,-1075,-5,3
98.395,-1075,-1,4
98.395,-1075,-1,2
98.395,-1075,-10,5
98.395,-1075,-5,3
98.395,-1075,-2,2
98.395,-1075,-7,5
98.395,-1074,-1,4
98.375,744,1,5
98.39,-552,1,1
98.395,-1079,5,2
98.36,56,1,2
98.36,56,3,3
98.36,56,7,5
98.36,56,4,4
98.36,56,1,5
98.36,56,9,1
98.36,56,2,3
98.36,56,2,5
98.36,56,2,3
98.36,56,1,4
98.365,158,-5,4
98.365,158,-1,3
98.365,158,-3,3
98.365,158,-1,4
98.365,158,-1,5
98.365,158,-2,5
98.365,158,-4,5
98.365,158,-2,5
98.365,158,-8,3
98.365,158,-5,1
98.395,-1104,1,5
98.395,-1104,3,2
98.395,-1104,2,4
98.395,-1104,7,4
98.395,-1104,1,1
98.395,-1104,3,4
98.395,-1104,1,5
98.395,-1104,1,2
98.395,-1104,5,5
98.395,-1104,1,1
98.375,743,-1,5
98.39,-598,12,5
98.39,-598,2,4
98.39,-598,2,4
98.39,-598,7,1
98.39,-598,4,2
98.39,-598,6,3
98.39,-598,2,1
98.39,-598,4,1
98.39,-598,6,4
98.39,-598,1,1
98.395,-1125,2,3
98.395,-1125,1,3
98.395,-1125,1,5
98.395,-1125,3,4
98.395,-1125,2,5
98.395,-1125,2,5
98.395,-1125,4,3
98.395,-1125,1,3
98.395,-1125,1,1
98.395,-1125,4,2
98.375,745,2,5
98.38,630,-2,4
98.39,-588,-10,2
98.395,-1108,-17,4
98.38,629,-1,1
98.395,-1123,15,2
98.375,744,-1,3
98.395,-1076,-15,2
98.395,-1076,-3,2
98.395,-1076,-3,2
98.395,-1076,-7,2
98.395,-1076,-2,5
98.395,-1076,-3,4
98.395,-1076,-5,4
98.395,-1076,-1,1
98.395,-1076,-1,5
98.395,-1076,-7,3
98.36,24,-3,3
98.36,24,-1,5
98.36,24,-1,4
98.36,24,-1,1
98.36,24,-10,3
98.36,24,-1,2
98.36,24,-5,3
98.36,24,-3,2
98.36,24,-6,1
98.36,24,-1,4
98.365,190,1,5
98.365,190,2,1
98.365,190,8,1
98.365,190,3,4
98.365,190,1,1
98.365,190,10,5
98.365,190,1,5
98.365,190,2,1
98.365,190,2,5
98.365,190,2,3
98.39,-613,1,3
98.39,-613,2,3
98.39,-613,1,3
98.39,-613,3,1
98.39,-613,8,1
98.39,-613,2,1
98.39,-613,3,4
98.39,-613,1,2
98.39,-613,2,1
98.39,-613,2,5
98.395,-1040,-8,2
98.395,-1040,-1,3
98.395,-1040,-2,5
98.395,-1040,-2,1
98.395,-1040,-7,3
98.395,-1040,-2,5
98.395,-1040,-9,1
98.395,-1040,-3,2
98.395,-1040,-1,5
98.395,-1040,-1,5
98.375,745,1,2
98.395,-1044,4,4
98.38,632,3,1
98.395,-1048,4,3
98.38,663,1,4
98.38,663,4,3
98.38,663,2,4
98.38,663,6,1
98.38,663,1,5
98.38,663,1,3
98.38,663,7,3
98.38,663,2,4
98.38,663,2,5
98.38,663,5,3
98.39,-603,-10,1
98.38,609,-7,4
98.38,609,-14,5
98.38,609,-1,5
98.38,609,-2,4
98.38,609,-3,3
98.38,609,-2,2
98.38,609,-2,2
98.38,609,-1,5
98.38,609,-14,2
98.38,609,-8,1
98.385,9876,10,1
98.39,-575,-4,2
98.39,-575,-1,1
98.39,-575,-2,1
98.39,-575,-4,4
98.39,-575,-1,2
98.39,-575,-5,4
98.39,-575,-4,2
98.39,-575,-5,4
98.39,-575,-1,5
98.39,-575,-1,4
98.395,-1047,-1,4
98.375,735,-10,1
98.385,-52,-10,4
98.39,-570,-5,2
98.395,-1052,5,5
98.375,733,-2,5
98.38,606,-3,5
98.39,-557,-13,2
98.395,-1036,-16,3
98.385,9876,5,2
98.375,730,-3,3
98.38,604,-2,5
98.38,896,130,1
98.38,896,5,3
98.38,896,5,4
98.38,896,10,3
98.38,896,10,4
98.38,896,34,1
98.38,896,2,3
98.38,896,44,5
98.38,896,20,1
98.38,896,32,2
98.39,-545,-12,2
98.395,-986,-8,4
98.395,-986,-6,2
98.395,-986,-12,4
98.395,-986,-3,3
98.395,-986,-5,5
98.395,-986,-10,5
98.395,-986,-2,3
98.395,-986,-1,1
98.395,-986,-2,4
98.395,-986,-1,5
98.385,-16,-3,3
98.385,-16,-4,4
98.385,-16,-1,5
98.385,-16,-2,1
98.385,-16,-4,5
98.385,-16,-6,1
98.385,-16,-3,2
98.385,-16,-7,2
98.385,-16,-5,4
98.385,-16,-1,5
98.39,-518,-2,5
98.39,-518,-1,4
98.39,-518,-7,2
98.39,-518,-3,2
98.39,-518,-1,3
98.39,-518,-3,1
98.39,-518,-1,2
98.39,-518,-3,1
98.39,-518,-3,3
98.39,-518,-3,2
98.395,-995,9,3
98.385,9876,11,3
98.37,171,-5,4
98.385,-11,-5,3
98.375,745,15,5
98.37,156,-15,3
98.39,-492,-6,5
98.39,-492,-2,4
98.39,-492,-5,4
98.39,-492,-3,5
98.39,-492,-1,3
98.39,-492,-2,5
98.39,-492,-2,3
98.39,-492,-1,1
98.39,-492,-3,5
98.39,-492,-1,3
98.395,-975,-20,2
98.375,753,8,5
98.395,-970,-5,1
98.375,749,-4,2
98.395,-941,-5,5
98.395,-941,-1,4
98.395,-941,-1,3
98.395,-941,-1,2
98.395,-941,-3,4
98.395,-941,-6,2
98.395,-941,-2,4
98.395,-941,-1,2
98.395,-941,-3,3
98.395,-941,-6,4
98.375,745,-4,3
98.39,-487,-5,2
98.395,-946,5,4
98.39,-441,-8,1
98.39,-441,-1,1
98.39,-441,-14,3
98.39,-441,-1,5
98.39,-441,-8,3
98.39,-441,-1,3
98.39,-441,-3,4
98.39,-441,-1,2
98.39,-441,-7,5
98.39,-441,-2,2
98.395,-992,3,3
98.395,-992,12,1
98.395,-992,4,1
98.395,-992,1,1
98.395,-992,17,3
98.395,-992,3,5
98.395,-992,1,2
98.395,-992,1,3
98.395,-992,3,4
98.395,-992,1,1
98.385,186,6,4
98.385,186,3,5
98.385,186,10,2
98.385,186,12,3
98.385,186,13,4
98.385,186,34,2
98.385,186,5,1
98.385,186,73,1
98.385,186,21,1
98.385,186,5,2
98.365,175,-15,3
98.37,149,-7,3
98.375,809,7,4
98.375,809,10,1
98.375,809,9,1
98.375,809,7,3
98.375,809,5,4
98.375,809,7,3
98.375,809,7,5
98.375,809,8,1
98.375,809,2,5
98.375,809,2,1
98.375,834,2,1
98.375,834,1,1
98.375,834,2,3
98.375,834,3,3
98.375,834,1,3
98.375,834,2,4
98.375,834,1,4
98.375,834,3,3
98.375,834,8,2
98.375,834,2,4
98.38,922,1,4
98.38,922,1,5
98.38,922,5,5
98.38,922,3,3
98.38,922,1,5
98.38,922,2,2
98.38,922,1,5
98.38,922,4,1
98.38,922,2,1
98.38,922,6,2
98.38,927,5,2
98.385,193,7,4
98.385,214,4,5
98.385,214,1,3
98.385,214,1,2
98.385,214,4,2
98.385,214,1,2
98.385,214,1,1
98.385,214,2,2
98.385,214,1,2
98.385,214,4,4
98.385,214,2,5
98.39,-435,-6,3
98.39,-413,-2,3
98.39,-413,-1,1
98.39,-413,-2,1
98.39,-413,-4,4
98.39,-413,-1,4
98.39,-413,-1,3
98.39,-413,-2,1
98.39,-413,-3,4
98.39,-413,-4,1
98.39,-413,-2,1
98.395,-1014,1,2
98.395,-1014,2,1
98.395,-1014,3,4
98.395,-1014,1,5
98.395,-1014,2,1
98.395,-1014,1,2
98.395,-1014,2,3
98.395,-1014,5,2
98.395,-1014,4,2
98.395,-1014,1,3
98.395,-989,-3,4
98.395,-989,-2,3
98.395,-989,-1,5
98.395,-989,-1,1
98.395,-989,-1,3
98.395,-989,-1,5
98.395,-989,-1,3
98.395,-989,-4,2
98.395,-989,-7,1
98.395,-989,-4,5
98.365,151,-3,1
98.365,151,-1,4
98.365,151,-4,1
98.365,151,-3,5
98.365,151,-5,5
98.365,151,-2,2
98.365,151,-1,2
98.365,151,-1,4
98.365,151,-1,2
98.365,151,-3,5
98.375,946,21,1
98.375,946,1,1
98.375,946,26,1
98.375,946,5,5
98.375,946,16,1
98.375,946,1,3
98.375,946,6,3
98.375,946,16,5
98.375,946,14,3
98.375,946,6,1
98.38,952,8,3
98.38,952,1,3
98.38,952,2,1
98.38,952,2,2
98.38,952,1,5
98.38,952,1,2
98.38,952,2,1
98.38,952,1,2
98.38,952,1,4
98.38,952,6,3
98.385,238,3,5
98.385,238,1,5
98.385,238,5,4
98.385,238,1,1
98.385,238,1,1
98.385,238,1,2
98.385,238,3,2
98.385,238,3,1
98.385,238,1,4
98.385,238,5,3
98.39,-408,-5,2
98.395,-1019,12,5
98.395,-1019,3,3
98.395,-1019,3,1
98.395,-1019,3,1
98.395,-1019,1,5
98.395,-1019,1,1
98.395,-1019,2,1
98.395,-1019,2,5
98.395,-1019,1,5
98.395,-1019,2,4
98.375,937,-9,1
98.38,985,1,5
98.38,985,1,5
98.38,985,1,3
98.38,985,1,3
98.38,985,4,3
98.38,985,2,3
98.38,985,10,3
98.38,985,5,1
98.38,985,5,4
98.38,985,3,1
98.395,-1016,-3,2
98.365,137,-14,1
98.375,922,-15,5
98.38,1015,3,4
98.38,1015,5,4
98.38,1015,5,1
98.38,1015,2,5
98.38,1015,2,3
98.38,1015,1,2
98.38,1015,7,5
98.38,1015,1,1
98.38,1015,2,1
98.38,1015,2,4
98.385,252,14,4
98.395,-989,-1,2
98.395,-989,-3,1
98.395,-989,-1,1
98.395,-989,-3,2
98.395,-989,-10,2
98.395,-989,-2,2
98.395,-989,-3,3
98.395,-989,-2,1
98.395,-989,-1,3
98.395,-989,-1,2
98.375,895,-2,2
98.375,895,-1,4
98.375,895,-1,1
98.375,895,-2,4
98.375,895,-1,3
98.375,895,-2,3
98.375,895,-2,4
98.375,895,-8,4
98.375,895,-3,2
98.375,895,-5,2
98.38,1034,19,3
98.385,264,12,3
98.395,-986,-3,3
98.375,918,6,5
98.375,918,1,4
98.375,918,4,1
98.375,918,2,4
98.375,918,3,2
98.375,918,1,1
98.375,918,1,5
98.375,918,1,2
98.375,918,3,3
98.375,918,1,2
98.38,1035,1,1
98.385,280,16,2
98.39,-398,-10,2
98.395,-999,13,2
98.375,941,1,5
98.375,941,6,5
98.375,941,1,5
98.375,941,1,5
98.375,941,1,3
98.375,941,1,1
98.375,941,1,2
98.375,941,3,4
98.375,941,3,2
98.375,941,5,5
98.38,1051,16,3
98.395,-996,-3,4
98.375,824,-57,3
98.375,824,-20,2
98.375,824,-6,4
98.375,824,-11,5
98.375,824,-1,1
98.375,824,-7,1
98.375,824,-4,4
98.375,824,-1,3
98.375,824,-1,1
98.375,824,-9,1
98.395,-1023,3,1
98.395,-1023,3,5
98.395,-1023,1,4
98.395,-1023,3,3
98.395,-1023,5,5
98.395,-1023,1,1
98.395,-1023,2,5
98.395,-1023,2,1
98.395,-1023,2,2
98.395,-1023,5,2
98.375,815,-9,3
98.39,-408,10,4
98.395,-990,-1,5
98.395,-990,-7,3
98.395,-990,-1,3
98.395,-990,-6,5
98.395,-990,-6,1
98.395,-990,-2,5
98.395,-990,-1,3
98.395,-990,-2,5
98.395,-990,-1,4
98.395,-990,-6,1
98.375,836,1,1
98.375,836,1,4
98.375,836,2,4
98.375,836,1,2
98.375,836,3,1
98.375,836,1,5
98.375,836,1,1
98.375,836,2,1
98.375,836,2,2
98.375,836,7,4
98.395,-993,3,5
98.375,941,18,5
98.375,941,21,2
98.375,941,7,5
98.375,941,11,3
98.375,941,4,2
98.375,941,3,1
98.375,941,21,1
98.375,941,7,4
98.375,941,9,4
98.375,941,4,1
98.38,1020,-1,1
98.38,1020,-5,1
98.38,1020,-3,5
98.38,1020,-2,5
98.38,1020,-5,3
98.38,1020,-6,1
98.38,1020,-5,3
98.38,1020,-1,5
98.38,1020,-1,5
98.38,1020,-2,5
98.385,300,20,3
98.39,-383,-1,1
98.39,-383,-2,2
98.39,-383,-1,2
98.39,-383,-7,5
98.39,-383,-2,5
98.39,-383,-1,1
98.39,-383,-2,4
98.39,-383,-2,5
98.39,-383,-4,4
98.39,-383,-3,3
98.395,-1018,1,4
98.395,-1018,9,5
98.395,-1018,2,4
98.395,-1018,3,2
98.395,-1018,2,2
98.395,-1018,1,3
98.395,-1018,1,4
98.395,-1018,1,5
98.395,-1018,2,4
98.395,-1018,3,3
98.375,926,-15,3
98.38,1035,15,1
98.395,-1003,-15,4
98.375,907,-19,2
98.38,1034,-1,3
98.39,-352,-1,5
98.39,-352,-6,1
98.39,-352,-3,5
98.39,-352,-1,3
98.39,-352,-4,2
98.39,-352,-1,3
98.39,-352,-3,2
98.39,-352,-1,4
98.39,-352,-10,1
98.39,-352,-1,4
98.375,870,-5,3
98.375,870,-3,4
98.375,870,-7,4
98.375,870,-3,1
98.375,870,-1,1
98.375,870,-2,3
98.375,870,-7,1
98.375,870,-3,2
98.375,870,-1,4
98.375,870,-5,2
98.38,1051,17,2
98.385,420,1,5
98.385,420,1,1
98.385,420,3,1
98.385,420,6,1
98.385,420,13,5
98.385,420,1,4
98.385,420,15,5
98.385,420,10,2
98.385,420,65,4
98.385,420,5,3
98.395,-1002,-1,1
98.375,866,-4,5
98.395,-993,-9,2
98.38,1048,-3,3
98.395,-991,-2,2
98.375,865,-1,1
98.395,-964,-2,4
98.395,-964,-2,3
98.395,-964,-2,5
98.395,-964,-2,5
98.395,-964,-6,5
98.395,-964,-1,1
98.395,-964,-1,3
98.395,-964,-4,4
98.395,-964,-3,5
98.395,-964,-4,4
98.375,965,8,2
98.375,965,29,3
98.375,965,7,5
98.375,965,4,3
98.375,965,8,4
98.375,965,31,1
98.375,965,1,2
98.375,965,3,2
98.375,965,3,5
98.375,965,6,4
98.38,928,-14,3
98.38,928,-34,4
98.38,928,-7,2
98.38,928,-10,5
98.38,928,-3,3
98.38,928,-15,3
98.38,928,-13,2
98.38,928,-14,3
98.38,928,-9,2
98.38,928,-1,4
98.39,-335,-17,3
98.395,-978,14,2
98.375,939,-2,1
98.375,939,-6,2
98.375,939,-3,4
98.375,939,-3,3
98.375,939,-1,2
98.375,939,-1,5
98.375,939,-5,3
98.375,939,-2,5
98.375,939,-1,2
98.375,939,-2,1
98.38,938,10,2
98.39,-310,-2,3
98.39,-310,-3,1
98.39,-310,-1,1
98.39,-310,-4,2
98.39,-310,-1,1
98.39,-310,-2,3
98.39,-310,-2,3
98.39,-310,-4,5
98.39,-310,-5,1
98.39,-310,-1,3
98.395,-998,20,1
98.385,430,10,2
98.39,-335,6,5
98.39,-335,2,2
98.39,-335,1,3
98.39,-335,4,4
98.39,-335,3,5
98.39,-335,1,1
98.39,-335,1,2
98.39,-335,2,1
98.39,-335,4,1
98.39,-335,1,1
98.395,-962,-2,4
98.395,-962,-14,3
98.395,-962,-2,4
98.395,-962,-6,3
98.395,-962,-1,5
98.395,-962,-4,1
98.395,-962,-1,2
98.395,-962,-2,3
98.395,-962,-2,4
98.395,-962,-2,3
98.365,112,-3,3
98.365,112,-2,4
98.365,112,-2,3
98.365,112,-2,5
98.365,112,-3,4
98.365,112,-3,2
98.365,112,-1,5
98.365,112,-6,2
98.365,112,-2,5
98.365,112,-1,5
98.37,164,15,3
98.375,98,-74,5
98.375,98,-89,5
98.375,98,-161,1
98.375,98,-52,2
98.375,98,-83,3
98.375,98,-196,3
98.375,98,-27,1
98.375,98,-67,5
98.375,98,-29,2
98.375,98,-63,2
98.38,1001,9,4
98.38,1001,1,5
98.38,1001,12,5
98.38,1001,12,4
98.38,1001,2,2
98.38,1001,1,1
98.38,1001,5,2
98.38,1001,4,3
98.38,1001,1,3
98.38,1001,16,5
98.385,445,15,2
98.39,-326,-9,3
98.4,-156,9,5
98.38,957,-10,4
98.38,957,-5,5
98.38,957,-8,2
98.38,957,-4,3
98.38,957,-1,5
98.38,957,-3,1
98.38,957,-8,1
98.38,957,-2,4
98.38,957,-1,2
98.38,957,-2,3
98.385,489,9,1
98.385,489,2,3
98.385,489,4,1
98.385,489,11,3
98.385,489,1,4
98.385,489,7,5
98.385,489,1,2
98.385,489,5,2
98.385,489,3,2
98.385,489,1,2
98.395,-958,-4,5
98.37,174,10,2
98.38,1049,5,5
98.38,1049,21,2
98.38,1049,7,2
98.38,1049,4,4
98.38,1049,3,4
98.38,1049,1,2
98.38,1049,2,3
98.38,1049,17,2
98.38,1049,13,2
98.38,1049,19,2
98.395,-956,-2,5
98.38,1044,-5,4
98.385,507,18,4
98.39,-310,-16,3
98.395,-971,15,3
98.365,62,-2,5
98.365,62,-12,3
98.365,62,-4,5
98.365,62,-7,5
98.365,62,-4,2
98.365,62,-8,5
98.365,62,-6,3
98.365,62,-4,1
98.365,62,-2,4
98.365,62,-1,4
98.37,224,10,2
98.37,224,2,4
98.37,224,4,4
98.37,224,4,3
98.37,224,3,5
98.37,224,6,1
98.37,224,7,3
98.37,224,6,1
98.37,224,2,3
98.37,224,6,2
98.38,1024,-20,1
98.385,516,9,3
98.39,-300,-10,3
98.395,-961,-10,2
98.38,1049,9,3
98.38,1049,1,3
98.38,1049,2,4
98.38,1049,1,5
98.38,1049,1,4
98.38,1049,2,1
98.38,1049,3,3
98.38,1049,2,2
98.38,1049,1,5
98.38,1049,3,5
98.385,526,10,5
98.39,-290,-10,1
98.38,1094,1,3
98.38,1094,3,5
98.38,1094,5,3
98.38,1094,3,4
98.38,1094,2,4
98.38,1094,8,5
98.38,1094,9,2
98.38,1094,1,1
98.38,1094,5,1
98.38,1094,8,1
98.385,559,3,3
98.385,559,11,4
98.385,559,2,3
98.385,559,1,4
98.385,559,5,5
98.385,559,2,2
98.385,559,4,3
98.385,559,1,2
98.385,559,2,4
98.385,559,2,5
98.39,-265,-8,5
98.39,-265,-1,3
98.39,-265,-1,3
98.39,-265,-1,3
98.39,-265,-1,3
98.39,-265,-1,4
98.39,-265,-2,3
98.39,-265,-7,1
98.39,-265,-2,1
98.39,-265,-1,5
98.395,-948,-13,1
98.38,1100,6,2
98.395,-910,-4,1
98.395,-910,-3,3
98.395,-910,-1,4
98.395,-910,-1,3
98.395,-910,-10,1
98.395,-910,-6,5
98.395,-910,-4,3
98.395,-910,-7,4
98.395,-910,-1,3
98.395,-910,-1,5
98.38,1077,-6,2
98.38,1077,-3,2
98.38,1077,-2,3
98.38,1077,-1,2
98.38,1077,-1,1
98.38,1077,-1,3
98.38,1077,-3,2
98.38,1077,-1,2
98.38,1077,-4,1
98.38,1077,-1,2
98.385,588,8,5
98.385,588,3,3
98.385,588,1,5
98.385,588,1,4
98.385,588,3,3
98.385,588,4,1
98.385,588,5,1
98.385,588,1,5
98.385,588,1,3
98.385,588,2,5
98.385,598,10,4
98.39,-260,-5,3
98.395,-892,-18,1
98.38,1113,5,5
98.38,1113,1,3
98.38,1113,4,5
98.38,1113,3,5
98.38,1113,3,2
98.38,1113,4,1
98.38,1113,5,4
98.38,1113,9,4
98.38,1113,1,5
98.38,1113,1,5
98.385,603,5,1
98.39,-208,-4,4
98.39,-208,-19,1
98.39,-208,-2,5
98.39,-208,-5,3
98.39,-208,-11,4
98.39,-208,-1,1
98.39,-208,-5,5
98.39,-208,-3,4
98.39,-208,-1,3
98.39,-208,-1,1
98.395,-904,12,1
98.41,-21,15,1
98.38,1102,-11,3
98.395,-906,2,5
98.4,-147,-9,5
98.38,1111,9,4
98.385,594,-9,5
98.39,-217,9,4
98.395,-897,-9,5
98.38,1122,11,1
98.395,-893,-4,1
98.38,1125,3,5
98.37,237,13,1
98.395,-884,-9,1
98.4,-156,9,5
98.39,-208,-9,5
98.395,-893,9,1
98.38,1131,6,1
98.385,606,12,2
98.38,1132,1,1
98.39,-198,-10,3
