98.345,449,10,5
98.345,449,2,5
98.345,449,5,2
98.345,449,2,4
98.345,449,2,1
98.345,449,4,2
98.345,449,1,3
98.345,449,3,1
98.36,-1309,-4,3
98.34,954,12,1
98.345,459,10,1
98.355,-741,-12,4
98.34,939,-15,4
98.345,484,1,2
98.345,484,7,1
98.345,484,1,3
98.345,484,2,1
98.345,484,2,3
98.345,484,1,3
98.345,484,4,2
98.345,484,3,3
98.345,484,2,2
98.345,484,2,2
98.355,-731,-10,3
98.34,944,5,5
98.345,464,-20,3
98.36,-1313,4,1
98.33,199,-2,5
98.335,69,8,3
98.335,69,4,1
98.335,69,3,5
98.335,69,3,3
98.335,69,1,1
98.335,69,1,5
98.335,69,1,4
98.335,69,6,2
98.335,69,9,1
98.335,69,1,3
98.34,959,15,4
98.345,439,-2,1
98.345,439,-4,5
98.345,439,-2,2
98.345,439,-2,5
98.345,439,-4,4
98.345,439,-4,5
98.345,439,-3,2
98.345,439,-1,1
98.345,439,-2,1
98.345,439,-1,5
98.355,-743,12,5
98.34,947,-12,2
98.345,441,2,3
98.36,-1309,-4,4
98.33,201,2,1
98.335,32,-7,1
98.335,32,-2,4
98.335,32,-1,4
98.335,32,-3,4
98.335,32,-1,3
98.335,32,-1,3
98.335,32,-9,1
98.335,32,-5,3
98.335,32,-1,5
98.335,32,-7,5
98.34,959,12,3
98.345,498,5,1
98.345,498,5,3
98.345,498,5,2
98.345,498,5,2
98.345,498,6,5
98.345,498,14,4
98.345,498,6,5
98.345,498,2,2
98.345,498,8,4
98.345,498,1,1
98.355,-744,1,2
98.33,185,-16,5
98.34,1062,13,4
98.34,1062,8,2
98.34,1062,9,2
98.34,1062,1,3
98.34,1062,31,5
98.34,1062,4,5
98.34,1062,10,3
98.34,1062,17,2
98.34,1062,3,5
98.34,1062,7,1
98.345,484,-14,3
98.36,-1313,4,1
98.34,953,-3,2
98.34,953,-5,3
98.34,953,-16,1
98.34,953,-18,5
98.34,953,-12,2
98.34,953,-2,5
98.34,953,-3,3
98.34,953,-7,4
98.34,953,-1,1
98.34,953,-42,4
98.345,481,-3,5
98.355,-754,10,4
98.34,940,-13,3
98.345,471,-10,5
98.34,955,15,2
98.345,392,-17,3
98.345,392,-6,5
98.345,392,-2,3
98.345,392,-4,5
98.345,392,-4,4
98.345,392,-11,3
98.345,392,-4,4
98.345,392,-7,4
98.345,392,-8,2
98.345,392,-16,3
98.35,-12,8,2
98.355,-834,7,3
98.355,-834,13,1
98.355,-834,1,3
98.355,-834,25,4
98.355,-834,3,3
98.355,-834,5,1
98.355,-834,7,4
98.355,-834,1,3
98.355,-834,17,1
98.355,-834,1,1
98.34,957,2,2
98.345,382,-10,3
98.35,-18,6,4
98.355,-836,2,2
98.34,877,-11,2
98.34,877,-7,1
98.34,877,-4,4
98.34,877,-14,5
98.34,877,-1,2
98.34,877,-7,3
98.34,877,-3,3
98.34,877,-22,5
98.34,877,-9,5
98.34,877,-2,4
98.345,378,-4,4
98.345,388,10,3
98.355,-832,-4,4
98.35,-22,4,2
98.355,-816,-16,3
98.34,902,2,3
98.34,902,4,2
98.34,902,2,1
98.34,902,1,1
98.34,902,1,2
98.34,902,3,2
98.34,902,7,5
98.34,902,1,3
98.34,902,2,5
98.34,902,2,4
98.345,347,-2,4
98.345,347,-2,1
98.345,347,-9,4
98.345,347,-7,5
98.345,347,-9,1
98.345,347,-4,1
98.345,347,-2,5
98.345,347,-2,1
98.345,347,-1,2
98.345,347,-3,5
98.35,-38,16,5
98.355,-800,-16,4
98.33,183,-2,3
98.335,54,1,2
98.335,54,2,3
98.335,54,4,5
98.335,54,1,2
98.335,54,1,3
98.335,54,2,1
98.335,54,1,4
98.335,54,4,2
98.335,54,3,2
98.335,54,3,2
98.34,880,-3,2
98.34,880,-3,5
98.34,880,-2,1
98.34,880,-1,3
98.34,880,-2,1
98.34,880,-1,1
98.34,880,-1,1
98.34,880,-4,4
98.34,880,-1,1
98.34,880,-4,2
98.345,335,-12,3
98.34,852,-1,2
98.34,852,-6,2
98.34,852,-5,2
98.34,852,-1,3
98.34,852,-2,5
98.34,852,-1,4
98.34,852,-1,3
98.34,852,-4,2
98.34,852,-5,3
98.34,852,-2,2
98.345,321,-14,5
98.34,812,-3,3
98.34,812,-2,2
98.34,812,-2,1
98.34,812,-16,3
98.34,812,-2,1
98.34,812,-2,5
98.34,812,-4,4
98.34,812,-1,3
98.34,812,-7,5
98.34,812,-1,1
98.35,-56,18,5
98.355,-792,-8,5
98.34,850,4,4
98.34,850,10,5
98.34,850,1,1
98.34,850,5,1
98.34,850,2,2
98.34,850,2,3
98.34,850,2,1
98.34,850,4,5
98.34,850,2,2
98.34,850,6,5
98.35,-60,4,2
98.355,-804,12,5
98.345,283,-1,1
98.345,283,-8,5
98.345,283,-2,4
98.345,283,-3,2
98.345,283,-3,4
98.345,283,-7,1
98.345,283,-1,2
98.345,283,-2,5
98.345,283,-8,2
98.345,283,-3,3
98.35,-68,8,4
98.36,-124,-5,2
98.34,835,-15,2
98.35,-113,5,2
98.35,-113,8,4
98.35,-113,8,1
98.35,-113,4,4
98.35,-113,2,4
98.35,-113,1,5
98.35,-113,2,3
98.35,-113,1,3
98.35,-113,13,5
98.35,-113,1,3
98.355,-803,-1,1
98.36,-99,-7,4
98.36,-99,-1,1
98.36,-99,-4,3
98.36,-99,-1,3
98.36,-99,-6,5
98.36,-99,-1,2
98.36,-99,-1,5
98.36,-99,-1,3
98.36,-99,-1,4
98.36,-99,-2,1
98.35,-118,5,4
98.355,-814,11,4
98.345,281,-2,2
98.34,886,15,3
98.34,886,2,3
98.34,886,1,4
98.34,886,1,5
98.34,886,4,3
98.34,886,5,1
98.34,886,9,2
98.34,886,11,1
98.34,886,1,1
98.34,886,2,2
98.345,266,-15,3
98.35,-138,20,1
98.355,-791,-3,3
98.355,-791,-1,5
98.355,-791,-4,2
98.355,-791,-2,4
98.355,-791,-5,3
98.355,-791,-2,2
98.355,-791,-1,5
98.355,-791,-1,3
98.355,-791,-3,2
98.355,-791,-1,5
98.35,-231,26,4
98.35,-231,4,2
98.35,-231,22,1
98.35,-231,5,4
98.35,-231,3,5
98.35,-231,15,3
98.35,-231,4,2
98.35,-231,5,4
98.35,-231,4,4
98.35,-231,5,5
98.355,-762,-3,1
98.355,-762,-4,3
98.355,-762,-2,4
98.355,-762,-3,4
98.355,-762,-1,1
98.355,-762,-1,2
98.355,-762,-4,3
98.355,-762,-3,1
98.355,-762,-4,3
98.355,-762,-4,4
98.325,31,4,5
98.345,262,-4,4
98.35,-301,1,1
98.35,-301,10,2
98.35,-301,1,4
98.35,-301,9,2
98.35,-301,5,2
98.35,-301,19,3
98.35,-301,14,2
98.35,-301,3,3
98.35,-301,2,2
98.35,-301,6,2
98.355,-728,-4,5
98.355,-728,-4,5
98.355,-728,-2,5
98.355,-728,-3,1
98.355,-728,-2,4
98.355,-728,-11,2
98.355,-728,-1,3
98.355,-728,-1,2
98.355,-728,-2,3
98.355,-728,-4,2
98.36,-74,-20,4
98.34,870,-16,1
98.35,-313,12,2
98.34,874,4,1
98.345,258,-4,3
98.345,9876,12,5
98.35,-297,-16,3
98.355,-744,16,1
98.345,246,-12,1
98.37,-56,-12,5
98.34,876,2,5
98.35,-291,-6,1
98.34,852,-2,4
98.34,852,-2,2
98.34,852,-1,4
98.34,852,-2,4
98.34,852,-2,3
98.34,852,-1,1
98.34,852,-1,4
98.34,852,-4,3
98.34,852,-3,1
98.34,852,-6,3
98.345,270,4,3
98.345,270,1,3
98.345,270,4,5
98.345,270,3,1
98.345,270,5,1
98.345,270,1,2
98.345,270,1,3
98.345,270,2,5
98.345,270,2,1
98.345,270,1,2
98.35,-163,-40,2
98.35,-163,-4,4
98.35,-163,-7,1
98.35,-163,-5,5
98.35,-163,-8,4
98.35,-163,-6,1
98.35,-163,-15,5
98.35,-163,-8,2
98.35,-163,-20,4
98.35,-163,-15,1
98.355,-850,18,4
98.355,-850,4,1
98.355,-850,18,5
98.355,-850,10,4
98.355,-850,1,2
98.355,-850,9,4
98.355,-850,20,3
98.355,-850,9,2
98.355,-850,8,3
98.355,-850,9,2
98.34,876,3,5
98.34,876,1,5
98.34,876,4,1
98.34,876,1,2
98.34,876,4,3
98.34,876,2,1
98.34,876,2,2
98.34,876,5,1
98.34,876,1,1
98.34,876,1,2
98.345,246,-1,2
98.345,246,-1,1
98.345,246,-6,1
98.345,246,-3,5
98.345,246,-1,2
98.345,246,-1,4
98.345,246,-1,5
98.345,246,-1,1
98.345,246,-2,4
98.345,246,-7,3
98.35,-167,4,3
98.355,-842,-8,5
98.34,868,-8,5
98.345,269,2,5
98.345,269,1,1
98.345,269,2,5
98.345,269,2,1
98.345,269,1,2
98.345,269,2,3
98.345,269,5,2
98.345,269,1,1
98.345,269,3,3
98.345,269,4,2
98.35,-112,-6,5
98.35,-112,-11,1
98.35,-112,-5,3
98.35,-112,-8,3
98.35,-112,-5,2
98.35,-112,-3,1
98.35,-112,-10,5
98.35,-112,-3,2
98.35,-112,-1,4
98.35,-112,-3,4
98.355,-850,8,1
98.345,265,-4,4
98.35,-114,2,4
98.355,-842,-8,5
98.34,873,-3,1
98.345,268,3,5
98.35,-85,-3,3
98.35,-85,-5,2
98.35,-85,-3,2
98.35,-85,-3,5
98.35,-85,-2,4
98.35,-85,-1,2
98.35,-85,-7,5
98.35,-85,-3,4
98.35,-85,-1,1
98.35,-85,-1,3
98.355,-844,2,3
98.36,-84,5,1
98.34,892,19,2
98.345,281,13,3
98.345,306,4,1
98.345,306,1,1
98.345,306,3,2
98.345,306,5,2
98.345,306,1,5
98.345,306,1,4
98.345,306,4,3
98.345,306,4,4
98.345,306,1,2
98.345,306,1,3
98.35,-58,-1,1
98.35,-58,-7,5
98.35,-58,-1,5
98.35,-58,-1,5
98.35,-58,-2,2
98.35,-58,-2,4
98.35,-58,-3,3
98.35,-58,-2,5
98.35,-58,-2,2
98.35,-58,-6,1
98.35,-54,-4,5
98.34,852,-8,4
98.34,852,-3,3
98.34,852,-1,1
98.34,852,-6,4
98.34,852,-3,4
98.34,852,-2,5
98.34,852,-1,5
98.34,852,-1,3
98.34,852,-13,2
98.34,852,-2,4
98.35,-10,-3,3
98.35,-10,-6,3
98.35,-10,-4,5
98.35,-10,-14,5
98.35,-10,-1,4
98.35,-10,-6,2
98.35,-10,-1,2
98.35,-10,-1,2
98.35,-10,-6,2
98.35,-10,-2,3
98.355,-832,-10,2
98.34,854,2,5
98.355,-842,10,4
98.34,814,-2,3
98.34,814,-15,3
98.34,814,-1,3
98.34,814,-3,5
98.34,814,-3,3
98.34,814,-4,2
98.34,814,-6,2
98.34,814,-2,3
98.34,814,-1,2
98.34,814,-3,1
98.345,281,-1,3
98.345,281,-1,1
98.345,281,-1,4
98.345,281,-4,2
98.345,281,-2,4
98.345,281,-2,2
98.345,281,-1,5
98.345,281,-6,4
98.345,281,-1,4
98.345,281,-6,3
98.355,-860,18,1
98.345,283,2,1
98.34,854,3,4
98.34,854,8,4
98.34,854,1,5
98.34,854,3,4
98.34,854,1,3
98.34,854,9,4
98.34,854,8,5
98.34,854,4,4
98.34,854,1,1
98.34,854,2,3
98.35,-5,-5,2
98.36,-1286,-2,3
98.36,-1276,-10,2
98.365,-44,2,5
98.345,287,4,2
98.355,-862,2,3
98.36,-1291,15,2
98.345,285,-2,5
98.35,-25,20,5
98.36,-1266,-2,3
98.36,-1266,-1,5
98.36,-1266,-5,3
98.36,-1266,-4,5
98.36,-1266,-4,2
98.36,-1266,-3,3
98.36,-1266,-2,1
98.36,-1266,-1,1
98.36,-1266,-2,2
98.36,-1266,-1,1
98.345,310,1,2
98.345,310,1,2
98.345,310,1,4
98.345,310,4,3
98.345,310,2,1
98.345,310,2,5
98.345,310,2,4
98.345,310,1,5
98.345,310,3,4
98.345,310,8,4
98.36,-1251,-15,2
98.34,814,-1,5
98.34,814,-11,2
98.34,814,-1,4
98.34,814,-4,5
98.34,814,-3,2
98.34,814,-5,5
98.34,814,-6,2
98.34,814,-4,2
98.34,814,-2,2
98.34,814,-3,3
98.355,-879,15,3
98.36,-1280,7,2
98.36,-1280,1,5
98.36,-1280,1,2
98.36,-1280,3,3
98.36,-1280,1,5
98.36,-1280,2,1
98.36,-1280,5,2
98.36,-1280,4,5
98.36,-1280,3,4
98.36,-1280,2,2
98.34,826,12,2
98.355,-859,-20,1
98.36,-1276,-4,5
98.34,866,1,4
98.34,866,7,1
98.34,866,3,2
98.34,866,12,2
98.34,866,1,1
98.34,866,3,5
98.34,866,2,4
98.34,866,1,3
98.34,866,5,5
98.34,866,5,4
98.345,285,-4,5
98.345,285,-4,1
98.345,285,-1,2
98.345,285,-1,4
98.345,285,-2,3
98.345,285,-7,5
98.345,285,-2,5
98.345,285,-2,2
98.345,285,-1,4
98.345,285,-1,2
98.355,-852,-7,5
98.36,-1281,5,4
98.34,890,1,1
98.34,890,2,5
98.34,890,1,3
98.34,890,1,1
98.34,890,9,3
98.34,890,2,1
98.34,890,3,3
98.34,890,1,3
98.34,890,2,3
98.34,890,2,3
98.36,-1231,-7,4
98.36,-1231,-2,3
98.36,-1231,-3,1
98.36,-1231,-4,4
98.36,-1231,-8,2
98.36,-1231,-16,1
98.36,-1231,-3,3
98.36,-1231,-5,1
98.36,-1231,-1,3
98.36,-1231,-1,1
98.345,289,4,3
98.36,-1246,15,5
98.34,875,-2,5
98.35,-5,-20,4
98.36,-149,-93,5
98.36,-149,-500,2
98.36,-149,-16,2
98.36,-149,-92,1
98.36,-149,-12,4
98.36,-149,-100,5
98.36,-149,-23,4
98.36,-149,-74,3
98.36,-149,-123,5
98.36,-149,-64,4
98.345,310,2,2
98.345,310,4,4
98.345,310,2,3
98.345,310,1,2
98.345,310,2,3
98.345,310,6,2
98.345,310,1,3
98.345,310,1,5
98.345,310,1,3
98.345,310,1,4
98.34,835,-1,3
98.34,835,-4,2
98.34,835,-7,2
98.34,835,-4,1
98.34,835,-2,3
98.34,835,-3,3
98.34,835,-3,4
98.34,835,-4,5
98.34,835,-8,4
98.34,835,-4,1
98.345,320,10,1
98.35,-23,16,5
98.35,-7,2,1
98.355,-857,5,1
98.345,320,-2,1
98.345,322,2,5
98.355,-844,-2,3
98.36,-129,2,3
98.35,-35,12,4
98.355,-864,20,4
98.34,855,20,3
98.35,-36,1,3
98.355,-858,-6,3
98.345,304,-16,4
98.355,-859,1,2
98.345,294,-10,4
98.35,-37,1,2
98.355,-863,4,2
98.345,306,12,5
98.35,-41,4,5
98.34,880,1,1
98.34,880,4,1
98.34,880,1,1
98.34,880,1,2
98.34,880,8,2
98.34,880,2,2
98.34,880,1,4
98.34,880,1,3
98.34,880,2,1
98.34,880,4,3
98.345,297,-9,2
98.345,282,-15,4
98.35,-36,-5,4
98.355,-807,-23,3
98.355,-807,-2,3
98.355,-807,-1,5
98.355,-807,-7,1
98.355,-807,-3,5
98.355,-807,-1,3
98.355,-807,-6,1
98.355,-807,-10,5
98.355,-807,-1,2
98.355,-807,-2,3
98.35,-37,1,5
98.36,-104,-6,4
98.36,-104,-1,1
98.36,-104,-2,5
98.36,-104,-2,1
98.36,-104,-2,1
98.36,-104,-1,1
98.36,-104,-4,4
98.36,-104,-2,5
98.36,-104,-2,2
98.36,-104,-3,5
98.345,272,-10,4
98.355,-783,-13,2
98.345,285,13,3
98.34,890,13,4
98.345,388,11,4
98.345,388,4,2
98.345,388,28,3
98.345,388,27,3
98.345,388,8,3
98.345,388,4,1
98.345,388,3,1
98.345,388,3,2
98.345,388,6,5
98.345,388,9,5
98.35,-28,-9,1
98.36,-1307,37,5
98.36,-1307,21,3
98.36,-1307,73,2
98.36,-1307,412,5
98.36,-1307,382,3
98.36,-1307,9,2
98.36,-1307,12,4
98.36,-1307,211,3
98.36,-1307,7,1
98.36,-1307,39,4
98.345,398,10,5
98.35,-24,-4,2
98.36,-1332,1,1
98.36,-1332,4,5
98.36,-1332,2,4
98.36,-1332,3,1
98.36,-1332,1,5
98.36,-1332,1,1
98.36,-1332,4,5
98.36,-1332,6,4
98.36,-1332,2,2
98.36,-1332,1,4
98.34,863,-3,4
98.34,863,-1,1
98.34,863,-3,1
98.34,863,-2,3
98.34,863,-3,1
98.34,863,-7,5
98.34,863,-1,3
98.34,863,-1,2
98.34,863,-2,1
98.34,863,-4,3
98.345,427,2,4
98.345,427,1,2
98.345,427,7,1
98.345,427,1,4
98.345,427,1,3
98.345,427,4,5
98.345,427,2,5
98.345,427,3,3
98.345,427,5,4
98.345,427,3,4
98.35,-14,-10,3
98.335,47,-2,1
98.335,47,-3,2
98.335,47,-2,4
98.335,47,-1,3
98.335,47,-1,1
98.335,47,-3,2
98.335,47,-3,1
98.335,47,-1,3
98.335,47,-1,2
98.335,47,-5,3
98.34,885,1,4
98.34,885,1,4
98.34,885,1,2
98.34,885,6,3
98.34,885,4,3
98.34,885,1,1
98.34,885,2,2
98.34,885,2,2
98.34,885,3,2
98.34,885,1,2
98.345,421,-6,2
98.355,-772,-11,5
98.36,-1354,1,2
98.36,-1354,2,3
98.36,-1354,3,2
98.36,-1354,1,4
98.36,-1354,2,3
98.36,-1354,5,3
98.36,-1354,1,1
98.36,-1354,2,4
98.36,-1354,2,4
98.36,-1354,3,5
98.325,25,-2,5
98.365,-44,2,4
98.34,880,-5,1
98.345,451,5,2
98.345,451,1,2
98.345,451,4,3
98.345,451,4,2
98.345,451,2,3
98.345,451,2,4
98.345,451,3,1
98.345,451,4,2
98.345,451,2,1
98.345,451,3,4
98.355,-771,-1,5
98.365,-42,-2,3
98.34,840,-2,1
98.34,840,-1,5
98.34,840,-9,2
98.34,840,-7,4
98.34,840,-3,4
98.34,840,-3,2
98.34,840,-4,4
98.34,840,-5,2
98.34,840,-1,4
98.34,840,-5,2
98.36,-1311,-16,1
98.325,27,2,3
98.335,32,-15,5
98.34,855,15,3
98.37,-60,-2,4
98.34,830,-1,1
98.34,830,-2,5
98.34,830,-1,4
98.34,830,-1,2
98.34,830,-1,3
98.34,830,-1,3
98.34,830,-5,1
98.34,830,-6,2
98.34,830,-2,4
98.34,830,-5,5
98.345,485,4,3
98.345,485,3,4
98.345,485,2,4
98.345,485,2,1
98.345,485,5,4
98.345,485,4,3
98.345,485,1,4
98.345,485,10,5
98.345,485,1,2
98.345,485,2,5
98.36,-1307,-4,2
98.34,826,-4,4
98.345,501,16,2
98.355,-749,-2,1
98.34,836,10,2
98.345,503,2,5
98.355,-761,12,4
98.34,837,1,3
98.36,-1305,-2,5
98.345,514,11,1
98.355,-736,-1,2
98.355,-736,-1,2
98.355,-736,-1,2
98.355,-736,-1,2
98.355,-736,-1,5
98.355,-736,-1,5
98.355,-736,-9,1
98.355,-736,-1,5
98.355,-736,-8,3
98.355,-736,-1,1
98.365,-40,-2,3
98.34,822,-15,1
98.345,539,1,5
98.345,539,1,3
98.345,539,8,5
98.345,539,2,1
98.345,539,1,1
98.345,539,2,1
98.345,539,4,4
98.345,539,1,2
98.345,539,4,1
98.345,539,1,1
98.34,835,13,1
98.345,544,5,2
98.355,-741,5,1
98.36,-1339,5,5
98.345,549,5,4
98.355,-751,10,2
98.36,-1354,15,5
98.36,-1357,3,2
98.34,844,-1,5
98.35,9876,2,2
98.35,-12,-2,2
98.355,-727,-1,5
98.355,-727,-2,1
98.355,-727,-1,5
98.355,-727,-2,1
98.355,-727,-1,5
98.355,-727,-3,5
98.355,-727,-2,2
98.355,-727,-4,3
98.355,-727,-1,2
98.355,-727,-7,1
98.345,547,-2,4
98.355,-725,-2,1
98.34,864,20,1
98.345,572,2,1
98.345,572,1,2
98.345,572,5,3
98.345,572,3,1
98.345,572,2,2
98.345,572,3,2
98.345,572,3,5
98.345,572,3,1
98.345,572,2,2
98.345,572,1,1
98.355,-713,-12,1
98.36,-1374,-3,2
98.34,829,-3,3
98.34,829,-7,4
98.34,829,-5,4
98.34,829,-2,3
98.34,829,-1,5
98.34,829,-3,3
98.34,829,-1,5
98.34,829,-6,3
98.34,829,-4,4
98.34,829,-3,4
98.345,576,4,4
98.34,866,16,3
98.34,866,3,3
98.34,866,4,1
98.34,866,1,1
98.34,866,3,5
98.34,866,5,4
98.34,866,2,5
98.34,866,1,3
98.34,866,1,4
98.34,866,1,3
98.345,592,16,1
98.355,-723,10,4
98.36,-1424,8,4
98.36,-1424,6,4
98.36,-1424,2,4
98.36,-1424,2,2
98.36,-1424,16,4
98.36,-1424,6,4
98.36,-1424,5,1
98.36,-1424,1,1
98.36,-1424,1,4
98.36,-1424,3,3
98.34,946,5,4
98.34,946,1,2
98.34,946,12,2
98.34,946,7,1
98.34,946,26,3
98.34,946,6,2
98.34,946,7,3
98.34,946,2,2
98.34,946,7,3
98.34,946,7,1
98.355,-713,-10,2
98.36,-1410,-14,5
98.345,599,7,5
98.355,-709,-4,1
98.36,-1391,-19,1
98.34,945,-13,1
98.345,611,12,2
98.36,-1349,-1,3
98.36,-1349,-4,4
98.36,-1349,-4,1
98.36,-1349,-10,3
98.36,-1349,-5,5
98.36,-1349,-7,4
98.36,-1349,-2,1
98.36,-1349,-5,3
98.36,-1349,-3,5
98.36,-1349,-1,5
98.34,946,1,3
98.345,602,-9,5
98.355,-688,-1,4
98.355,-688,-1,2
98.355,-688,-1,1
98.355,-688,-4,1
98.355,-688,-1,1
98.355,-688,-2,2
98.355,-688,-3,1
98.355,-688,-2,3
98.355,-688,-2,3
98.355,-688,-4,5
98.345,587,-15,3
98.355,-684,-4,4
98.35,20,5,4
98.355,-674,-10,2
98.34,961,2,1
98.36,-1336,-13,4
98.34,948,-13,5
98.355,-660,-14,4
98.355,-633,-3,1
98.355,-633,-1,4
98.355,-633,-1,5
98.355,-633,-1,3
98.355,-633,-1,4
98.355,-633,-2,5
98.355,-633,-2,4
98.355,-633,-12,2
98.355,-633,-3,5
98.355,-633,-1,4
98.345,654,4,2
98.345,654,1,1
98.345,654,3,2
98.345,654,4,4
98.345,654,2,2
98.345,654,2,4
98.345,654,4,3
98.345,654,3,5
98.345,654,1,4
98.345,654,5,4
98.35,30,10,4
98.36,-1321,-15,5
98.345,692,10,4
98.345,692,6,4
98.345,692,1,4
98.345,692,4,3
98.345,692,7,1
98.345,692,3,4
98.345,692,1,3
98.345,692,1,5
98.345,692,2,3
98.345,692,3,3
98.355,-631,-2,3
98.345,712,20,4
98.355,-628,-3,3
98.34,963,13,3
98.35,40,10,4
98.36,-1311,-10,1
98.345,724,12,2
98.35,45,5,3
98.36,-1290,-2,2
98.36,-1290,-2,5
98.36,-1290,-3,3
98.36,-1290,-2,3
98.36,-1290,-1,5
98.36,-1290,-3,4
98.36,-1290,-1,3
98.36,-1290,-1,3
98.36,-1290,-2,1
98.36,-1290,-4,4
98.36,-1274,-16,5
98.355,-613,-15,2
98.345,721,-3,2
98.35,48,3,3
98.355,-601,-12,2
98.36,-1264,-20,2
98.355,-585,-16,1
98.355,-569,-16,4
98.345,718,-3,1
98.35,51,3,5
98.36,-1328,18,4
98.36,-1334,6,4
98.345,722,-10,5
98.35,66,15,3
98.36,-1330,-4,1
98.34,118,-2,2
98.34,118,-1,4
98.34,118,-5,4
98.34,118,-4,3
98.34,118,-2,2
98.34,118,-4,5
98.34,118,-7,5
98.34,118,-1,3
98.34,118,-7,3
98.34,118,-2,3
98.35,113,2,4
98.35,113,4,2
98.35,113,5,3
98.35,113,1,3
98.35,113,1,3
98.35,113,5,4
98.35,113,4,3
98.35,113,3,5
98.35,113,3,1
98.35,113,19,2
98.355,-570,1,1
98.36,-1314,-16,5
98.34,86,-4,2
98.34,86,-2,2
98.34,86,-3,3
98.34,86,-6,3
98.34,86,-1,4
98.34,86,-4,1
98.34,86,-4,4
98.34,86,-3,3
98.34,86,-3,1
98.34,86,-2,4
98.35,108,-5,3
98.345,767,-3,5
98.35,110,2,1
98.355,-585,15,2
98.355,-584,-1,1
98.36,-1296,-18,2
98.34,108,1,1
98.34,108,3,5
98.34,108,2,1
98.34,108,1,2
98.34,108,4,5
98.34,108,4,1
98.34,108,2,5
98.34,108,1,3
98.34,108,1,4
98.34,108,3,1
98.345,730,-14,3
98.35,98,-12,3
98.36,-1297,1,4
98.34,86,-1,5
98.34,86,-4,5
98.34,86,-3,3
98.34,86,-2,3
98.34,86,-1,2
98.34,86,-2,5
98.34,86,-2,3
98.34,86,-2,3
98.34,86,-2,4
98.34,86,-3,4
98.35,90,-8,2
98.36,-1299,3,1
98.335,37,2,3
98.345,736,-2,3
98.345,738,-6,2
98.35,45,-6,4
98.35,45,-10,4
98.35,45,-3,2
98.35,45,-5,3
98.35,45,-1,5
98.35,45,-4,3
98.35,45,-2,1
98.35,45,-6,3
98.35,45,-7,1
98.35,45,-1,4
98.36,-1339,12,2
98.36,-1339,2,3
98.36,-1339,1,5
98.36,-1339,3,3
98.36,-1339,1,3
98.36,-1339,6,4
98.36,-1339,1,5
98.36,-1339,9,5
98.36,-1339,3,4
98.36,-1339,2,1
98.36,-1299,-4,3
98.36,-1299,-5,3
98.36,-1299,-5,2
98.36,-1299,-3,4
98.36,-1299,-5,5
98.36,-1299,-4,1
98.36,-1299,-6,1
98.36,-1299,-1,2
98.36,-1299,-4,1
98.36,-1299,-3,1
98.35,30,-15,4
98.355,-586,2,4
98.35,27,-3,4
98.355,-589,3,1
98.36,-1296,-3,1
98.34,113,-108,1
98.34,113,-49,4
98.34,113,-97,2
98.34,113,-88,3
98.34,113,-3,4
98.34,113,-290,3
98.34,113,-8,2
98.34,113,-38,3
98.34,113,-81,1
98.34,113,-39,2
98.345,718,10,2
98.35,31,4,3
98.355,-587,-2,4
98.34,869,186,1
98.34,869,67,2
98.34,869,44,4
98.34,869,36,5
98.34,869,117,4
98.34,869,30,5
98.34,869,20,4
98.34,869,48,3
98.34,869,144,5
98.34,869,64,5
98.345,724,6,5
98.35,25,-6,4
98.355,-583,-4,4
98.36,-1271,1,3
98.355,-585,2,1
98.36,-1246,-2,2
98.36,-1246,-2,1
98.36,-1246,-2,2
98.36,-1246,-5,3
98.36,-1246,-1,5
98.36,-1246,-1,3
98.36,-1246,-3,1
98.36,-1246,-2,3
98.36,-1246,-4,2
98.36,-1246,-3,4
98.34,869,-16,5
98.35,50,2,4
98.35,50,7,2
98.35,50,2,2
98.35,50,2,5
98.35,50,2,5
98.35,50,4,4
98.35,50,1,1
98.35,50,1,2
98.35,50,3,4
98.35,50,1,2
98.355,-575,-10,5
98.34,873,4,1
98.355,-570,-5,5
98.345,750,12,1
98.36,-1243,-3,2
98.34,953,1,2
98.34,953,19,3
98.34,953,13,2
98.34,953,18,3
98.34,953,4,3
98.34,953,1,5
98.34,953,5,3
98.34,953,13,4
98.34,953,3,3
98.34,953,3,5
98.36,-1256,13,3
98.345,770,3,5
98.345,770,5,5
98.345,770,2,1
98.345,770,1,2
98.345,770,1,5
98.345,770,7,3
98.345,770,4,4
98.345,770,2,4
98.345,770,4,5
98.345,770,3,2
98.35,65,15,4
98.355,-560,-10,4
98.35,93,3,4
98.35,93,6,1
98.35,93,1,1
98.35,93,1,3
98.35,93,1,5
98.35,93,1,1
98.35,93,3,2
98.35,93,5,3
98.35,93,2,2
98.35,93,5,2
98.345,760,5,4
98.355,-557,-3,5
98.36,-1244,3,2
98.345,762,2,1
98.35,99,6,2
98.355,-532,-4,1
98.355,-532,-5,4
98.355,-532,-2,4
98.355,-532,-1,2
98.355,-532,-4,1
98.355,-532,-1,4
98.355,-532,-1,1
98.355,-532,-2,3
98.355,-532,-3,5
98.355,-532,-2,4
98.34,108,-5,4
98.345,764,2,4
98.35,104,5,4
98.355,-520,-12,2
98.36,-1223,-15,1
98.345,768,4,5
98.355,-504,-16,3
98.36,-1211,-12,2
98.345,772,4,1
98.35,114,10,5
98.355,-512,8,3
98.36,-1216,5,2
98.345,764,-8,1
