98.315,-2125,7,4
98.31,-1387,-6,5
98.315,-2115,-10,3
98.3,1047,10,4
98.31,-1371,-16,4
98.315,-2134,19,5
98.3,1042,-5,4
98.315,-2138,4,1
98.295,2700,-1,4
98.32,-229,-16,2
98.3,1057,15,2
98.31,-1345,-15,2
98.315,-2139,15,4
98.295,2695,-5,3
98.3,1062,5,1
98.31,-1333,-12,2
98.31,-1315,-18,5
98.28,31,10,3
98.295,2700,4,5
98.3,1063,1,4
98.305,-12,-4,2
98.305,-12,-1,4
98.305,-12,-1,4
98.305,-12,-4,1
98.305,-12,-1,2
98.305,-12,-3,3
98.305,-12,-4,5
98.305,-12,-1,3
98.305,-12,-1,2
98.305,-12,-1,1
98.31,-1291,-6,2
98.31,-1291,-3,5
98.31,-1291,-2,5
98.31,-1291,-1,1
98.31,-1291,-1,1
98.31,-1291,-4,2
98.31,-1291,-3,3
98.31,-1291,-1,5
98.31,-1291,-1,4
98.31,-1291,-2,1
98.295,2679,-1,4
98.295,2679,-1,2
98.295,2679,-3,3
98.295,2679,-4,2
98.295,2679,-1,2
98.295,2679,-1,1
98.295,2679,-1,2
98.295,2679,-2,1
98.295,2679,-4,3
98.295,2679,-3,1
98.31,-1270,-1,1
98.31,-1270,-6,2
98.31,-1270,-2,1
98.31,-1270,-1,1
98.31,-1270,-5,3
98.31,-1270,-1,3
98.31,-1270,-1,5
98.31,-1270,-1,3
98.31,-1270,-1,1
98.31,-1270,-2,4
98.305,13,6,3
98.295,2668,-11,1
98.3,1078,15,1
98.31,-1260,-10,5
98.315,-2035,-14,1
98.3,1091,13,3
98.305,33,20,5
98.29,192,-5,3
98.295,2640,5,2
98.31,-1248,-12,5
98.315,-2025,-10,1
98.305,20,-13,5
98.31,-1248,16,4
98.31,-1232,-16,4
98.31,-1246,-2,2
98.31,-1242,-4,3
98.315,-1984,-7,4
98.315,-1984,-2,2
98.315,-1984,-4,4
98.315,-1984,-2,5
98.315,-1984,-5,5
98.315,-1984,-3,2
98.315,-1984,-3,4
98.315,-1984,-2,5
98.315,-1984,-2,5
98.315,-1984,-11,2
98.29,187,5,4
98.29,197,10,5
98.295,2583,-8,2
98.295,2583,-6,4
98.295,2583,-2,1
98.295,2583,-19,4
98.295,2583,-2,1
98.295,2583,-8,5
98.295,2583,-2,1
98.295,2583,-7,3
98.295,2583,-2,3
98.295,2583,-2,3
98.295,2612,-12,5
98.3,1176,4,4
98.3,1176,15,3
98.3,1176,2,4
98.3,1176,2,5
98.3,1176,1,3
98.3,1176,1,4
98.3,1176,9,4
98.3,1176,1,5
98.3,1176,1,3
98.3,1176,2,5
98.3,1217,1,4
98.3,1217,5,5
98.3,1217,1,5
98.3,1217,3,3
98.3,1217,5,3
98.3,1217,4,5
98.3,1217,1,5
98.3,1217,13,2
98.3,1217,6,5
98.3,1217,2,5
98.3,1220,3,3
98.31,-1228,-14,4
98.31,-1198,-2,3
98.31,-1198,-3,2
98.31,-1198,-2,2
98.31,-1198,-12,3
98.31,-1198,-1,1
98.31,-1198,-1,3
98.31,-1198,-2,2
98.31,-1198,-3,5
98.31,-1198,-1,3
98.31,-1198,-3,1
98.315,-1908,-3,5
98.315,-1908,-8,5
98.315,-1908,-1,1
98.315,-1908,-14,2
98.315,-1908,-2,1
98.315,-1908,-21,2
98.315,-1908,-7,1
98.315,-1908,-2,5
98.315,-1908,-10,5
98.315,-1908,-8,1
98.315,-1872,-7,1
98.315,-1872,-2,5
98.315,-1872,-1,3
98.315,-1872,-1,2
98.315,-1872,-2,1
98.315,-1872,-1,5
98.315,-1872,-4,3
98.315,-1872,-10,5
98.315,-1872,-3,1
98.315,-1872,-5,4
98.315,-1863,-9,3
98.295,2613,1,5
98.31,-1216,18,4
98.33,-362,-10,5
98.29,187,-10,1
98.3,1176,-4,4
98.3,1176,-3,1
98.3,1176,-3,2
98.3,1176,-3,2
98.3,1176,-5,3
98.3,1176,-6,4
98.3,1176,-11,5
98.3,1176,-1,4
98.3,1176,-1,2
98.3,1176,-2,2
98.31,-1209,-7,3
98.315,-1854,-9,3
98.3,1245,13,3
98.3,1245,1,1
98.3,1245,3,4
98.3,1245,21,1
98.3,1245,5,3
98.3,1245,1,1
98.3,1245,15,3
98.3,1245,2,1
98.3,1245,2,3
98.3,1245,6,4
98.31,-1204,-5,5
98.295,2615,-5,5
98.31,-1186,-18,5
98.315,-1829,-1,2
98.315,-1829,-3,5
98.315,-1829,-1,3
98.315,-1829,-1,5
98.315,-1829,-2,4
98.315,-1829,-2,4
98.315,-1829,-5,2
98.315,-1829,-1,1
98.315,-1829,-7,5
98.315,-1829,-2,3
98.285,305,-8,2
98.285,305,-2,5
98.285,305,-3,1
98.285,305,-2,2
98.285,305,-2,3
98.285,305,-3,1
98.285,305,-6,2
98.285,305,-1,4
98.285,305,-2,4
98.285,305,-2,4
98.29,228,3,3
98.29,228,4,2
98.29,228,1,4
98.29,228,4,4
98.29,228,9,1
98.29,228,2,5
98.29,228,2,5
98.29,228,1,3
98.29,228,4,1
98.29,228,1,2
98.295,2597,-18,4
98.3,1234,-1,1
98.31,-1168,-18,3
98.315,-1847,18,2
98.3,1251,17,3
98.31,-1166,-2,1
98.29,218,-10,5
98.3,1261,10,4
98.31,-1171,5,3
98.315,-1857,10,3
98.31,-1172,1,4
98.315,-1821,-2,2
98.315,-1821,-7,1
98.315,-1821,-1,1
98.315,-1821,-4,2
98.315,-1821,-5,1
98.315,-1821,-2,1
98.315,-1821,-10,2
98.315,-1821,-1,5
98.315,-1821,-3,4
98.315,-1821,-1,1
98.295,2595,-5,4
98.305,25,5,1
98.31,-1156,-16,1
98.315,-1837,16,1
98.295,2603,8,5
98.295,2643,2,4
98.295,2643,5,4
98.295,2643,1,5
98.295,2643,3,4
98.295,2643,5,4
98.295,2643,7,3
98.295,2643,1,3
98.295,2643,8,1
98.295,2643,5,5
98.295,2643,3,4
98.295,2628,-15,2
98.295,2652,2,5
98.295,2652,3,3
98.295,2652,6,5
98.295,2652,1,4
98.295,2652,1,1
98.295,2652,1,2
98.295,2652,1,2
98.295,2652,2,3
98.295,2652,5,4
98.295,2652,2,5
98.3,1303,15,4
98.31,-1158,2,4
98.315,-1977,20,4
98.31,-1133,-3,4
98.31,-1133,-6,5
98.31,-1133,-1,1
98.31,-1133,-2,4
98.31,-1133,-3,4
98.31,-1133,-1,4
98.31,-1133,-2,3
98.31,-1133,-3,2
98.31,-1133,-2,1
98.31,-1133,-2,4
98.315,-1995,18,3
98.3,1308,5,5
98.315,-1997,2,2
98.305,9876,1,2
98.3,1305,-3,4
98.305,24,-1,4
98.31,-1106,-2,1
98.31,-1106,-1,3
98.31,-1106,-1,4
98.31,-1106,-1,2
98.31,-1106,-3,2
98.31,-1106,-6,1
98.31,-1106,-9,3
98.31,-1106,-1,1
98.31,-1106,-1,5
98.31,-1106,-2,1
98.315,-1994,-3,3
98.295,2645,1,3
98.295,2645,6,2
98.295,2645,1,2
98.295,2645,3,1
98.295,2645,3,1
98.295,2645,1,2
98.295,2645,2,4
98.295,2645,2,2
98.295,2645,1,3
98.295,2645,2,5
98.31,-1131,1,2
98.31,-1131,1,1
98.31,-1131,5,4
98.31,-1131,1,4
98.31,-1131,4,2
98.31,-1131,3,4
98.31,-1131,1,5
98.31,-1131,5,3
98.31,-1131,1,3
98.31,-1131,3,4
98.295,2580,-7,4
98.295,2580,-2,3
98.295,2580,-15,2
98.295,2580,-7,4
98.295,2580,-9,4
98.295,2580,-1,2
98.295,2580,-1,2
98.295,2580,-8,3
98.295,2580,-8,3
98.295,2580,-7,4
98.3,1344,18,2
98.315,-2000,5,5
98.315,-2000,5,5
98.315,-2000,2,3
98.315,-2000,3,5
98.315,-2000,1,2
98.315,-2000,5,5
98.315,-2000,2,2
98.315,-2000,1,1
98.315,-2000,1,5
98.315,-2000,1,1
98.295,2585,5,3
98.295,2571,-14,4
98.3,1351,3,1
98.3,1351,2,5
98.3,1351,2,2
98.3,1351,1,5
98.3,1351,3,1
98.3,1351,1,4
98.3,1351,2,5
98.3,1351,4,2
98.3,1351,6,1
98.3,1351,1,4
98.31,-1123,-8,1
98.295,2570,-1,4
98.31,-1131,8,3
98.31,-1153,1,1
98.31,-1153,4,5
98.31,-1153,1,1
98.31,-1153,2,3
98.31,-1153,3,2
98.31,-1153,2,5
98.31,-1153,5,4
98.31,-1153,2,1
98.31,-1153,1,5
98.31,-1153,1,5
98.305,19,-5,4
98.31,-1155,2,1
98.295,2539,-1,3
98.295,2539,-3,2
98.295,2539,-1,5
98.295,2539,-5,3
98.295,2539,-1,3
98.295,2539,-1,5
98.295,2539,-1,2
98.295,2539,-1,3
98.295,2539,-3,4
98.295,2539,-4,3
98.3,1339,-12,1
98.315,-1881,13,4
98.295,2567,3,4
98.295,2567,6,2
98.295,2567,1,2
98.295,2567,1,2
98.295,2567,4,4
98.295,2567,1,4
98.295,2567,2,1
98.295,2567,7,4
98.295,2567,1,3
98.295,2567,2,4
98.3,1311,-1,1
98.3,1311,-2,4
98.3,1311,-5,2
98.3,1311,-3,1
98.3,1311,-2,1
98.3,1311,-5,3
98.3,1311,-4,1
98.3,1311,-1,1
98.3,1311,-2,2
98.3,1311,-3,2
98.31,-1176,1,3
98.31,-1176,5,4
98.31,-1176,6,1
98.31,-1176,1,2
98.31,-1176,3,2
98.31,-1176,1,2
98.31,-1176,1,1
98.31,-1176,1,5
98.31,-1176,1,4
98.31,-1176,1,3
98.29,228,15,3
98.3,1288,-5,1
98.3,1288,-3,4
98.3,1288,-1,3
98.3,1288,-1,3
98.3,1288,-2,3
98.3,1288,-1,2
98.3,1288,-1,5
98.3,1288,-1,5
98.3,1288,-1,2
98.3,1288,-7,3
98.31,-1186,10,5
98.315,-1855,-10,5
98.295,2571,1,3
98.315,-1860,5,2
98.3,1165,-12,2
98.3,1165,-6,1
98.3,1165,-1,4
98.3,1165,-8,3
98.3,1165,-22,4
98.3,1165,-14,2
98.3,1165,-3,4
98.3,1165,-3,2
98.3,1165,-20,4
98.3,1165,-23,4
98.31,-1204,18,3
98.315,-1862,2,3
98.3,1157,-8,1
98.31,-1219,15,5
98.295,2677,2,4
98.295,2677,3,1
98.295,2677,18,4
98.295,2677,2,4
98.295,2677,8,2
98.295,2677,6,5
98.295,2677,2,4
98.295,2677,11,4
98.295,2677,2,3
98.295,2677,6,3
98.31,-1222,3,2
98.315,-1849,-3,1
98.3,1130,-5,1
98.3,1130,-3,2
98.3,1130,-2,5
98.3,1130,-2,1
98.3,1130,-3,2
98.3,1130,-3,1
98.3,1130,-2,5
98.3,1130,-4,2
98.3,1130,-2,2
98.3,1130,-1,5
98.31,-1227,5,2
98.315,-1848,-1,2
98.28,21,-10,3
98.3,1120,-10,2
98.305,-11,-1,1
98.31,-1216,-11,2
98.295,2708,6,4
98.3,1114,-6,1
98.295,2717,9,1
98.3,1105,-9,5
98.31,-1252,5,4
98.31,-1252,3,3
98.31,-1252,1,1
98.31,-1252,2,3
98.31,-1252,1,5
98.31,-1252,2,2
98.31,-1252,12,2
98.31,-1252,3,1
98.31,-1252,4,3
98.31,-1252,3,1
98.315,-1817,-11,2
98.315,-1817,-3,1
98.315,-1817,-4,5
98.315,-1817,-1,3
98.315,-1817,-3,2
98.315,-1817,-2,5
98.315,-1817,-1,2
98.315,-1817,-2,4
98.315,-1817,-2,2
98.315,-1817,-2,1
98.31,-1286,7,4
98.31,-1286,1,4
98.31,-1286,1,4
98.31,-1286,3,4
98.31,-1286,2,4
98.31,-1286,3,1
98.31,-1286,1,3
98.31,-1286,4,5
98.31,-1286,7,2
98.31,-1286,5,2
98.285,336,1,1
98.285,336,2,3
98.285,336,5,5
98.285,336,2,1
98.285,336,1,1
98.285,336,3,4
98.285,336,7,2
98.285,336,1,3
98.285,336,4,4
98.285,336,5,1
98.295,2722,5,4
98.3,1100,-5,2
98.315,-1895,10,2
98.315,-1895,16,3
98.315,-1895,3,2
98.315,-1895,10,5
98.315,-1895,3,2
98.315,-1895,14,1
98.315,-1895,9,2
98.315,-1895,4,4
98.315,-1895,1,3
98.315,-1895,7,2
98.32,-220,-9,2
98.295,2732,10,5
98.3,1090,-10,4
98.315,-1955,9,3
98.315,-1955,8,3
98.315,-1955,9,1
98.315,-1955,3,1
98.315,-1955,12,3
98.315,-1955,9,1
98.315,-1955,2,2
98.315,-1955,4,4
98.315,-1955,2,2
98.315,-1955,2,2
98.32,-245,1,2
98.32,-245,2,2
98.32,-245,1,5
98.32,-245,5,3
98.32,-245,2,4
98.32,-245,2,5
98.32,-245,4,4
98.32,-245,4,5
98.32,-245,1,5
98.32,-245,3,4
98.325,-257,-2,1
98.325,-257,-6,4
98.325,-257,-2,5
98.325,-257,-1,5
98.325,-257,-1,5
98.325,-257,-2,2
98.325,-257,-1,5
98.325,-257,-3,5
98.325,-257,-2,3
98.325,-257,-5,3
98.32,-220,-4,2
98.32,-220,-3,3
98.32,-220,-1,4
98.32,-220,-3,4
98.32,-220,-1,3
98.32,-220,-1,2
98.32,-220,-2,3
98.32,-220,-4,4
98.32,-220,-2,5
98.32,-220,-4,1
98.325,-282,1,1
98.325,-282,3,2
98.325,-282,6,1
98.325,-282,6,3
98.325,-282,3,3
98.325,-282,1,3
98.325,-282,1,3
98.325,-282,1,1
98.325,-282,1,5
98.325,-282,2,1
98.295,2729,-2,2
98.3,1065,-1,5
98.3,1065,-3,5
98.3,1065,-1,1
98.3,1065,-1,1
98.3,1065,-5,1
98.3,1065,-1,1
98.3,1065,-1,1
98.3,1065,-6,2
98.3,1065,-1,3
98.3,1065,-5,3
98.31,-1303,12,3
98.315,-2001,2,2
98.315,-2001,2,5
98.315,-2001,2,3
98.315,-2001,5,2
98.315,-2001,1,4
98.315,-2001,1,4
98.315,-2001,9,1
98.315,-2001,7,4
98.315,-2001,2,5
98.315,-2001,7,2
98.32,-245,1,1
98.32,-245,6,3
98.32,-245,1,3
98.32,-245,1,1
98.32,-245,3,3
98.32,-245,4,3
98.32,-245,3,5
98.32,-245,1,5
98.32,-245,4,4
98.32,-245,1,2
98.325,-257,-1,5
98.325,-257,-1,5
98.325,-257,-2,3
98.325,-257,-5,1
98.325,-257,-7,4
98.325,-257,-3,4
98.325,-257,-2,3
98.325,-257,-1,1
98.325,-257,-1,2
98.325,-257,-2,5
98.295,2734,5,5
98.3,1060,-5,2
98.315,-2011,10,3
98.295,2746,12,1
98.3,1050,-10,2
98.315,-2014,3,2
98.305,-33,1,2
98.305,-33,1,2
98.305,-33,4,4
98.305,-33,1,4
98.305,-33,6,2
98.305,-33,1,3
98.305,-33,4,5
98.305,-33,1,2
98.305,-33,1,2
98.305,-33,2,1
98.31,-1291,-12,3
98.295,2767,2,1
98.295,2767,3,3
98.295,2767,1,4
98.295,2767,3,5
98.295,2767,2,3
98.295,2767,3,5
98.295,2767,2,1
98.295,2767,3,3
98.295,2767,1,4
98.295,2767,1,2
98.315,-2076,15,1
98.315,-2076,3,5
98.315,-2076,4,5
98.315,-2076,2,1
98.315,-2076,3,5
98.315,-2076,3,3
98.315,-2076,13,4
98.315,-2076,11,2
98.315,-2076,6,2
98.315,-2076,2,1
98.295,2782,15,1
98.3,1035,-15,2
98.31,-1296,5,1
98.295,2775,-7,4
98.3,1030,-5,3
98.315,-2126,-2,1
98.3,1035,5,4
98.31,-1356,1,3
98.31,-1356,13,1
98.31,-1356,1,2
98.31,-1356,14,1
98.31,-1356,9,3
98.31,-1356,6,5
98.31,-1356,4,4
98.31,-1356,1,1
98.31,-1356,7,5
98.31,-1356,4,5
98.315,-2156,2,2
98.315,-2156,2,1
98.315,-2156,2,5
98.315,-2156,1,2
98.315,-2156,1,3
98.315,-2156,7,2
98.315,-2156,2,4
98.315,-2156,7,5
98.315,-2156,4,1
98.315,-2156,2,1
98.3,1025,-10,2
98.31,-1392,6,2
98.31,-1392,7,2
98.31,-1392,3,4
98.31,-1392,2,2
98.31,-1392,6,3
98.31,-1392,5,4
98.31,-1392,1,3
98.31,-1392,4,4
98.31,-1392,1,4
98.31,-1392,1,4
98.315,-2161,5,1
98.295,2775,5,1
98.3,1020,-5,2
98.31,-1404,12,4
98.315,-2149,-12,4
98.295,2764,-11,5
98.3,1012,-8,2
98.31,-1437,6,5
98.31,-1437,3,4
98.31,-1437,1,3
98.31,-1437,1,3
98.31,-1437,1,3
98.31,-1437,5,5
98.31,-1437,9,4
98.31,-1437,2,5
98.31,-1437,2,1
98.31,-1437,3,3
98.315,-2159,10,1
98.3,1002,-10,5
98.31,-1475,7,3
98.31,-1475,1,2
98.31,-1475,2,1
98.31,-1475,10,5
98.31,-1475,3,1
98.31,-1475,3,5
98.31,-1475,1,1
98.31,-1475,2,4
98.31,-1475,7,5
98.31,-1475,2,3
98.315,-2144,-15,1
98.295,2770,6,2
98.3,967,-3,4
98.3,967,-3,5
98.3,967,-7,1
98.3,967,-3,3
98.3,967,-8,2
98.3,967,-1,4
98.3,967,-2,1
98.3,967,-1,5
98.3,967,-1,1
98.3,967,-6,2
98.315,-2146,2,2
98.295,2763,-7,5
98.31,-1491,16,3
98.315,-2123,-1,4
98.315,-2123,-1,1
98.315,-2123,-2,3
98.315,-2123,-1,4
98.315,-2123,-4,2
98.315,-2123,-3,1
98.315,-2123,-3,5
98.315,-2123,-3,1
98.315,-2123,-4,3
98.315,-2123,-1,5
98.3,932,-1,4
98.3,932,-1,5
98.3,932,-9,3
98.3,932,-2,1
98.3,932,-3,5
98.3,932,-4,1
98.3,932,-3,3
98.3,932,-9,5
98.3,932,-2,4
98.3,932,-1,4
98.31,-1501,10,3
98.315,-2113,-10,4
98.295,2772,9,2
98.3,929,-3,2
98.31,-1511,10,2
98.315,-2103,-10,4
98.295,2792,20,1
98.3,901,-3,3
98.3,901,-1,3
98.3,901,-3,5
98.3,901,-1,4
98.3,901,-4,5
98.3,901,-4,1
98.3,901,-4,1
98.3,901,-4,4
98.3,901,-1,2
98.3,901,-3,2
98.305,-42,9,3
98.325,-248,-9,4
98.295,2802,10,4
98.3,892,-9,4
98.31,-1521,10,5
98.315,-2124,-10,5
98.295,2803,1,4
98.3,886,-6,3
98.315,-2175,10,1
98.315,-2175,2,4
98.315,-2175,3,3
98.315,-2175,2,3
98.315,-2175,11,4
98.315,-2175,2,2
98.315,-2175,7,2
98.315,-2175,2,4
98.315,-2175,9,4
98.315,-2175,3,5
98.295,2815,12,3
98.305,-55,13,1
98.31,-1471,11,3
98.315,-2224,1,1
98.315,-2224,8,1
98.315,-2224,4,1
98.315,-2224,9,4
98.315,-2224,5,5
98.315,-2224,11,4
98.315,-2224,5,5
98.315,-2224,1,3
98.315,-2224,4,5
98.315,-2224,1,4
98.32,-232,-13,4
98.3,897,11,4
98.31,-1495,1,3
98.31,-1495,6,4
98.31,-1495,5,4
98.31,-1495,1,1
98.31,-1495,1,3
98.31,-1495,1,1
98.31,-1495,2,4
98.31,-1495,3,5
98.31,-1495,3,2
98.31,-1495,1,3
98.315,-2208,-16,3
98.295,2822,7,4
98.3,890,-7,2
98.305,-70,15,4
98.31,-1491,-4,1
98.295,2818,-4,3
98.3,886,-4,4
98.28,36,5,2
98.285,331,-5,4
98.315,-2217,-5,2
98.305,-95,1,3
98.305,-95,1,4
98.305,-95,3,3
98.305,-95,1,4
98.305,-95,2,2
98.305,-95,1,4
98.305,-95,2,3
98.305,-95,5,2
98.305,-95,2,1
98.305,-95,7,5
98.31,-1488,-15,2
98.315,-2205,-12,4
98.31,-1503,15,3
98.315,-2200,-5,2
98.295,2823,1,4
98.295,2823,1,5
98.295,2823,2,1
98.295,2823,3,2
98.295,2823,2,4
98.295,2823,3,5
98.295,2823,3,4
98.295,2823,4,5
98.295,2823,3,5
98.295,2823,1,1
98.3,856,-1,1
98.3,856,-7,5
98.3,856,-4,5
98.3,856,-3,5
98.3,856,-2,4
98.3,856,-1,4
98.3,856,-4,5
98.3,856,-1,3
98.3,856,-3,1
98.3,856,-4,5
98.315,-2214,14,4
98.295,2800,-3,1
98.295,2800,-2,2
98.295,2800,-1,1
98.295,2800,-5,4
98.295,2800,-1,4
98.295,2800,-2,4
98.295,2800,-2,4
98.295,2800,-4,2
98.295,2800,-2,1
98.295,2800,-1,2
98.3,836,-20,1
98.31,-1540,9,2
98.295,2779,-2,3
98.295,2779,-3,1
98.295,2779,-1,4
98.295,2779,-2,4
98.295,2779,-1,1
98.295,2779,-3,2
98.295,2779,-3,3
98.295,2779,-2,2
98.295,2779,-3,2
98.295,2779,-1,4
98.3,800,-4,4
98.3,800,-4,1
98.3,800,-1,1
98.3,800,-2,1
98.3,800,-5,2
98.3,800,-7,2
98.3,800,-6,1
98.3,800,-3,5
98.3,800,-1,3
98.3,800,-3,1
98.31,-1537,-3,3
98.315,-2127,-2,5
98.3,785,-15,3
98.315,-2135,8,5
98.325,-235,-13,2
98.3,774,-11,1
98.3,779,5,5
98.3,769,-10,4
98.315,-2089,-2,5
98.315,-2089,-7,1
98.315,-2089,-1,5
98.315,-2089,-3,4
98.315,-2089,-2,1
98.315,-2089,-5,5
98.315,-2089,-7,5
98.315,-2089,-4,1
98.315,-2089,-3,5
98.315,-2089,-5,5
98.305,-70,-1,4
98.305,-70,-2,2
98.305,-70,-1,5
98.305,-70,-2,2
98.305,-70,-1,5
98.305,-70,-1,1
98.305,-70,-2,2
98.305,-70,-5,1
98.305,-70,-4,1
98.305,-70,-6,1
98.31,-1629,4,4
98.31,-1629,1,4
98.31,-1629,4,3
98.31,-1629,1,2
98.31,-1629,4,1
98.31,-1629,4,1
98.31,-1629,4,3
98.31,-1629,2,3
98.31,-1629,10,3
98.31,-1629,3,3
98.3,759,-10,1
98.3,754,-5,4
98.315,-2060,-17,1
98.305,-75,5,3
98.295,2666,-1,4
98.295,2666,-30,2
98.295,2666,-3,4
98.295,2666,-2,4
98.295,2666,-12,3
98.295,2666,-39,1
98.295,2666,-21,2
98.295,2666,-2,4
98.295,2666,-6,4
98.295,2666,-12,3
98.31,-1654,1,3
98.315,-2065,2,3
98.3,739,-15,2
98.305,-84,9,3
98.31,-1664,10,1
98.325,-226,-9,3
98.295,2656,-10,3
98.305,-97,13,4
98.31,-1666,2,5
98.32,-232,-13,5
98.3,710,-2,2
98.3,710,-1,1
98.3,710,-1,4
98.3,710,-3,3
98.3,710,-4,5
98.3,710,-1,1
98.3,710,-3,2
98.3,710,-9,4
98.3,710,-1,3
98.3,710,-4,5
98.31,-1676,10,4
98.315,-2059,-6,3
98.3,696,-14,2
98.31,-1709,7,3
98.31,-1709,2,3
98.31,-1709,1,4
98.31,-1709,3,3
98.31,-1709,2,2
98.31,-1709,7,5
98.31,-1709,1,5
98.31,-1709,4,2
98.31,-1709,3,4
98.31,-1709,3,2
98.295,2665,9,1
98.3,616,-5,2
98.3,616,-16,2
98.3,616,-14,1
98.3,616,-8,5
98.3,616,-6,1
98.3,616,-8,2
98.3,616,-8,3
98.3,616,-4,4
98.3,616,-4,4
98.3,616,-7,1
98.295,2638,-5,5
98.295,2638,-5,3
98.295,2638,-2,2
98.295,2638,-1,3
98.295,2638,-6,2
98.295,2638,-2,5
98.295,2638,-1,1
98.295,2638,-2,2
98.295,2638,-1,5
98.295,2638,-2,1
98.3,566,-1,3
98.3,566,-2,3
98.3,566,-8,2
98.3,566,-12,3
98.3,566,-1,4
98.3,566,-5,2
98.3,566,-2,4
98.3,566,-3,5
98.3,566,-3,2
98.3,566,-2,2
98.3,605,-11,4
98.305,-137,10,5
98.305,-127,1,1
98.305,-127,8,3
98.305,-127,1,1
98.305,-127,4,3
98.305,-127,8,1
98.305,-127,2,1
98.305,-127,1,2
98.305,-127,2,1
98.305,-127,1,3
98.305,-127,2,3
98.31,-1751,1,1
98.31,-1751,1,3
98.31,-1751,3,4
98.31,-1751,1,3
98.31,-1751,4,1
98.31,-1751,4,2
98.31,-1751,15,2
98.31,-1751,3,3
98.31,-1751,8,3
98.31,-1751,2,3
98.31,-1709,-15,1
98.32,-222,-10,3
98.325,-211,-15,1
98.295,2587,-2,2
98.295,2587,-4,1
98.295,2587,-3,2
98.295,2587,-2,1
98.295,2587,-3,2
98.295,2587,-1,1
98.295,2587,-3,4
98.295,2587,-1,3
98.295,2587,-2,1
98.295,2587,-1,2
98.295,2609,-5,3
98.295,2609,-2,5
98.295,2609,-2,2
98.295,2609,-4,5
98.295,2609,-1,1
98.295,2609,-1,3
98.295,2609,-4,4
98.295,2609,-2,1
98.295,2609,-1,5
98.295,2609,-7,3
98.3,516,-2,3
98.3,516,-9,5
98.3,516,-1,1
98.3,516,-9,1
98.3,516,-2,1
98.3,516,-11,4
98.3,516,-1,3
98.3,516,-2,1
98.3,516,-4,2
98.3,516,-1,3
98.3,558,-8,5
98.305,-236,3,3
98.305,-236,7,2
98.305,-236,7,1
98.305,-236,2,2
98.305,-236,3,1
98.305,-236,1,4
98.305,-236,1,1
98.305,-236,1,4
98.305,-236,3,5
98.305,-236,1,5
98.305,-207,8,3
98.305,-207,2,4
98.305,-207,2,3
98.305,-207,1,5
98.305,-207,10,2
98.305,-207,11,2
98.305,-207,2,5
98.305,-207,4,4
98.305,-207,23,3
98.305,-207,7,1
98.31,-1698,17,2
98.31,-1681,-1,5
98.31,-1681,-11,2
98.31,-1681,-11,1
98.31,-1681,-3,4
98.31,-1681,-1,5
98.31,-1681,-1,2
98.31,-1681,-29,4
98.31,-1681,-5,5
98.31,-1681,-3,5
98.31,-1681,-5,2
98.315,-1997,-14,3
98.315,-463,-29,2
98.315,-463,-95,1
98.315,-463,-130,3
98.315,-463,-19,5
98.315,-463,-84,4
98.315,-463,-109,1
98.315,-463,-301,2
98.315,-463,-174,1
98.315,-463,-525,4
98.315,-463,-68,5
98.295,2468,-12,4
98.295,2480,-1,1
98.295,2480,-10,5
98.295,2480,-2,2
98.295,2480,-9,1
98.295,2480,-2,4
98.295,2480,-13,5
98.295,2480,-5,2
98.295,2480,-4,5
98.295,2480,-5,5
98.295,2480,-4,5
98.295,2535,-8,1
98.3,451,-3,5
98.3,451,-2,1
98.3,451,-1,5
98.3,451,-2,4
98.3,451,-3,3
98.3,451,-7,5
98.3,451,-1,3
98.3,451,-2,1
98.3,451,-3,5
98.3,451,-1,2
98.3,476,-2,1
98.3,478,-15,3
98.3,493,-1,1
98.3,493,-2,3
98.3,493,-1,3
98.3,493,-2,1
98.3,493,-2,3
98.3,493,-2,2
98.3,493,-9,3
98.3,493,-2,4
98.3,493,-1,3
98.3,493,-1,2
98.305,-266,15,5
98.305,-251,15,2
98.31,-1727,5,1
98.31,-1722,5,5
98.31,-1722,2,3
98.31,-1722,2,3
98.31,-1722,2,3
98.31,-1722,1,3
98.31,-1722,1,3
98.31,-1722,2,3
98.31,-1722,2,2
98.31,-1722,5,4
98.31,-1722,2,5
98.325,-186,-10,4
98.305,-274,8,5
98.31,-1723,-4,1
98.315,-458,-5,4
98.3,447,-4,5
98.31,-1749,7,5
98.31,-1749,1,1
98.31,-1749,3,2
98.31,-1749,3,1
98.31,-1749,1,2
98.31,-1749,2,5
98.31,-1749,2,5
98.31,-1749,3,3
98.31,-1749,3,1
98.31,-1749,1,3
98.295,2429,-14,5
98.295,2443,20,5
98.3,408,-19,4
98.3,427,-20,1
98.305,-279,5,4
98.31,-1754,5,1
98.28,38,2,3
98.295,2489,-3,5
98.295,2489,-3,5
98.295,2489,-13,4
98.295,2489,-4,1
98.295,2489,-2,2
98.295,2489,-1,1
98.295,2489,-4,3
98.295,2489,-4,5
98.295,2489,-1,3
98.295,2489,-2,3
98.295,2526,-12,1
98.295,2526,-2,2
98.295,2526,-4,3
98.295,2526,-4,5
98.295,2526,-6,3
98.295,2526,-1,5
98.295,2526,-3,2
98.295,2526,-4,1
98.295,2526,-2,5
98.295,2526,-3,3
98.295,2542,-3,2
98.295,2567,6,3
98.295,2567,1,2
