98.385,291,-2,4
98.39,-231,-4,1
98.39,-231,-1,5
98.39,-231,-3,1
98.39,-231,-2,4
98.39,-231,-6,4
98.39,-231,-1,1
98.39,-231,-6,3
98.39,-231,-1,1
98.39,-231,-4,1
98.39,-231,-2,5
98.395,-1456,2,2
98.395,-1456,2,4
98.395,-1456,3,3
98.395,-1456,1,4
98.395,-1456,3,4
98.395,-1456,9,5
98.395,-1456,2,3
98.395,-1456,4,2
98.395,-1456,10,4
98.395,-1456,1,5
98.4,-1323,21,4
98.4,-1323,39,4
98.4,-1323,150,4
98.4,-1323,143,1
98.4,-1323,63,2
98.4,-1323,184,1
98.4,-1323,131,3
98.4,-1323,60,4
98.4,-1323,98,5
98.4,-1323,3,4
98.405,-156,-15,2
98.365,259,10,5
98.365,259,5,4
98.365,259,1,4
98.365,259,4,5
98.365,259,17,3
98.365,259,3,3
98.365,259,8,2
98.365,259,9,4
98.365,259,4,5
98.365,259,7,3
98.37,148,-7,4
98.37,148,-14,2
98.37,148,-6,2
98.37,148,-4,2
98.37,148,-6,3
98.37,148,-1,2
98.37,148,-9,4
98.37,148,-1,4
98.37,148,-10,3
98.37,148,-10,3
98.375,356,1,3
98.375,356,12,5
98.375,356,5,5
98.375,356,11,1
98.375,356,3,4
98.375,356,1,5
98.375,356,5,1
98.375,356,2,2
98.375,356,4,5
98.375,356,6,4
98.38,1463,-6,3
98.395,-1441,-15,2
98.4,-1338,15,2
98.38,1485,2,1
98.38,1485,2,3
98.38,1485,1,3
98.38,1485,1,1
98.38,1485,5,5
98.38,1485,1,4
98.38,1485,5,2
98.38,1485,1,2
98.38,1485,2,5
98.38,1485,2,3
98.385,293,2,4
98.395,-1485,7,3
98.395,-1485,1,1
98.395,-1485,4,1
98.395,-1485,5,3
98.395,-1485,2,4
98.395,-1485,2,2
98.395,-1485,9,5
98.395,-1485,6,1
98.395,-1485,4,3
98.395,-1485,4,2
98.4,-1306,-1,2
98.4,-1306,-8,5
98.4,-1306,-1,4
98.4,-1306,-2,4
98.4,-1306,-7,4
98.4,-1306,-3,4
98.4,-1306,-1,3
98.4,-1306,-1,1
98.4,-1306,-2,5
98.4,-1306,-6,4
98.405,-148,-8,4
98.38,1484,-1,2
98.385,294,1,5
98.39,-224,-7,5
98.395,-1493,8,3
98.4,-1326,20,2
98.38,1487,3,3
98.385,291,-3,1
98.395,-1490,-3,1
98.4,-1305,-1,5
98.4,-1305,-3,1
98.4,-1305,-6,2
98.4,-1305,-1,5
98.4,-1305,-1,5
98.4,-1305,-4,2
98.4,-1305,-2,3
98.4,-1305,-1,2
98.4,-1305,-1,3
98.4,-1305,-1,5
98.38,1488,1,3
98.385,290,-1,3
98.4,-1304,-1,4
98.365,254,-5,4
98.37,153,5,4
98.38,1509,3,2
98.38,1509,2,2
98.38,1509,3,5
98.38,1509,1,5
98.38,1509,1,4
98.38,1509,1,1
98.38,1509,4,5
98.38,1509,4,5
98.38,1509,1,1
98.38,1509,1,3
98.385,370,3,2
98.385,370,1,4
98.385,370,16,2
98.385,370,4,4
98.385,370,12,5
98.385,370,2,2
98.385,370,14,5
98.385,370,14,1
98.385,370,6,4
98.385,370,8,5
98.395,-1505,15,1
98.4,-1289,-15,3
98.395,-1490,-15,5
98.4,-1304,15,2
98.38,1510,1,2
98.385,417,3,2
98.385,417,7,2
98.385,417,1,2
98.385,417,2,2
98.385,417,1,1
98.385,417,9,5
98.385,417,4,4
98.385,417,9,4
98.385,417,6,4
98.385,417,5,4
98.38,1469,-10,3
98.38,1469,-1,1
98.38,1469,-11,5
98.38,1469,-1,2
98.38,1469,-1,5
98.38,1469,-3,2
98.38,1469,-1,1
98.38,1469,-3,3
98.38,1469,-2,4
98.38,1469,-8,5
98.39,-222,-2,2
98.395,-1492,2,4
98.4,-1279,-1,4
98.4,-1279,-3,1
98.4,-1279,-1,4
98.4,-1279,-2,4
98.4,-1279,-3,3
98.4,-1279,-2,2
98.4,-1279,-1,1
98.4,-1279,-1,3
98.4,-1279,-10,2
98.4,-1279,-1,2
98.39,-192,-1,2
98.39,-192,-3,3
98.39,-192,-1,5
98.39,-192,-5,3
98.39,-192,-1,5
98.39,-192,-3,5
98.39,-192,-3,1
98.39,-192,-4,2
98.39,-192,-6,3
98.39,-192,-3,1
98.395,-1522,2,5
98.395,-1522,8,5
98.395,-1522,6,4
98.395,-1522,2,5
98.395,-1522,2,1
98.395,-1522,2,2
98.395,-1522,2,2
98.395,-1522,4,2
98.395,-1522,1,2
98.395,-1522,1,4
98.365,245,-9,5
98.38,1466,-3,3
98.385,426,9,3
98.395,-1510,-12,5
98.4,-1295,16,2
98.365,250,5,4
98.37,148,-5,3
98.375,306,-1,5
98.375,306,-7,5
98.375,306,-9,3
98.375,306,-7,3
98.375,306,-1,5
98.375,306,-4,1
98.375,306,-11,1
98.375,306,-3,3
98.375,306,-5,3
98.375,306,-2,5
98.38,1515,3,4
98.38,1515,11,1
98.38,1515,4,3
98.38,1515,4,2
98.38,1515,1,1
98.38,1515,3,4
98.38,1515,1,1
98.38,1515,12,3
98.38,1515,2,1
98.38,1515,8,3
98.38,1490,-3,1
98.38,1490,-1,5
98.38,1490,-2,4
98.38,1490,-4,3
98.38,1490,-2,1
98.38,1490,-1,1
98.38,1490,-1,1
98.38,1490,-4,3
98.38,1490,-1,5
98.38,1490,-6,4
98.395,-1500,-10,3
98.4,-1305,10,1
98.39,-205,13,1
98.395,-1451,-2,1
98.395,-1451,-10,4
98.395,-1451,-1,3
98.395,-1451,-5,1
98.395,-1451,-3,3
98.395,-1451,-9,3
98.395,-1451,-1,1
98.395,-1451,-7,1
98.395,-1451,-5,2
98.395,-1451,-6,1
98.4,-1309,4,1
98.41,-295,15,2
98.385,438,12,3
98.395,-1436,-15,5
98.405,-163,15,2
98.385,449,11,1
98.4,-1301,-8,4
98.405,-171,8,2
98.38,1482,-8,3
98.395,-1451,15,3
98.4,-1286,-15,5
98.37,146,-2,4
98.375,301,-5,2
98.38,1497,15,2
98.385,456,7,2
98.395,-1461,10,5
98.4,-1281,-5,4
98.37,139,-7,4
98.375,201,-8,2
98.375,201,-13,5
98.375,201,-5,1
98.375,201,-1,4
98.375,201,-20,3
98.375,201,-20,5
98.375,201,-7,4
98.375,201,-14,3
98.375,201,-10,2
98.375,201,-2,3
98.38,1458,-4,3
98.38,1458,-8,1
98.38,1458,-10,5
98.38,1458,-3,2
98.38,1458,-1,4
98.38,1458,-5,5
98.38,1458,-1,3
98.38,1458,-2,3
98.38,1458,-4,4
98.38,1458,-1,4
98.385,476,20,3
98.395,-1456,-5,1
98.4,-1284,3,3
98.365,245,-5,3
98.37,144,5,5
98.395,-1441,-15,2
98.4,-1294,10,3
98.38,1478,20,2
98.395,-1456,15,1
98.4,-1279,-15,3
98.365,240,-5,4
98.37,149,5,5
98.375,1647,157,1
98.375,1647,176,2
98.375,1647,17,5
98.375,1647,59,1
98.375,1647,314,3
98.375,1647,29,1
98.375,1647,21,2
98.375,1647,214,2
98.375,1647,143,5
98.375,1647,316,2
98.38,1291,-44,1
98.38,1291,-11,4
98.38,1291,-22,1
98.38,1291,-30,2
98.38,1291,-24,2
98.38,1291,-5,5
98.38,1291,-11,2
98.38,1291,-14,1
98.38,1291,-17,1
98.38,1291,-9,1
98.385,384,-13,5
98.385,384,-22,1
98.385,384,-6,4
98.385,384,-8,1
98.385,384,-2,2
98.385,384,-4,2
98.385,384,-12,4
98.385,384,-7,1
98.385,384,-7,5
98.385,384,-11,5
98.38,1266,-1,2
98.38,1266,-1,1
98.38,1266,-2,5
98.38,1266,-1,4
98.38,1266,-3,4
98.38,1266,-4,4
98.38,1266,-8,3
98.38,1266,-3,1
98.38,1266,-1,3
98.38,1266,-1,2
98.39,-216,11,1
98.395,-1445,-11,1
98.4,-441,-214,3
98.4,-441,-18,2
98.4,-441,-213,5
98.4,-441,-3,4
98.4,-441,-83,4
98.4,-441,-25,3
98.4,-441,-57,3
98.4,-441,-56,4
98.4,-441,-131,5
98.4,-441,-38,4
98.39,-209,-7,2
98.395,-1467,1,2
98.395,-1467,1,2
98.395,-1467,1,5
98.395,-1467,10,2
98.395,-1467,2,4
98.395,-1467,1,4
98.395,-1467,2,1
98.395,-1467,2,1
98.395,-1467,1,3
98.395,-1467,1,3
98.365,249,9,5
98.37,151,2,5
98.385,373,-11,3
98.39,-210,1,3
98.395,-1466,-1,5
98.37,158,7,1
98.375,1631,-16,5
98.385,366,-7,5
98.37,143,-15,3
98.375,1616,-15,5
98.38,1251,-15,5
98.385,351,-15,3
98.39,-207,-3,4
98.39,9876,26,1
98.39,9876,26,1
98.39,9876,49,5
98.39,9876,15,1
98.39,9876,25,1
98.39,9876,3,4
98.39,9876,2,2
98.39,9876,10,3
98.39,9876,22,1
98.39,9876,22,3
98.395,-1481,15,3
98.375,1591,-10,1
98.375,1601,-15,2
98.38,1211,-10,2
98.38,1221,-2,3
98.38,1221,-4,2
98.38,1221,-3,4
98.38,1221,-4,5
98.38,1221,-3,5
98.38,1221,-3,2
98.38,1221,-1,5
98.38,1221,-2,4
98.38,1221,-1,5
98.38,1221,-7,3
98.395,-1439,-1,1
98.395,-1439,-6,5
98.395,-1439,-5,4
98.395,-1439,-7,2
98.395,-1439,-1,1
98.395,-1439,-8,3
98.395,-1439,-2,5
98.395,-1439,-4,5
98.395,-1439,-7,5
98.395,-1439,-1,4
98.4,-426,-15,4
98.405,-156,-15,2
98.41,-280,-15,1
98.39,-208,1,2
98.395,-1429,-10,4
98.37,158,15,2
98.38,1161,-13,1
98.38,1161,-2,4
98.38,1161,-1,3
98.38,1161,-2,4
98.38,1161,-1,3
98.38,1161,-1,3
98.38,1161,-17,1
98.38,1161,-9,2
98.38,1161,-1,3
98.38,1161,-3,3
98.385,330,-1,5
98.385,330,-1,2
98.385,330,-1,3
98.385,330,-7,2
98.385,330,-1,4
98.385,330,-2,4
98.385,330,-1,3
98.385,330,-4,1
98.385,330,-1,2
98.385,330,-2,3
98.39,-211,3,1
98.375,1580,-11,2
98.38,1129,-1,5
98.38,1129,-1,2
98.38,1129,-5,1
98.38,1129,-4,4
98.38,1129,-4,1
98.38,1129,-1,5
98.38,1129,-3,5
98.38,1129,-4,2
98.38,1129,-3,5
98.38,1129,-6,4
98.39,-212,1,3
98.375,1680,4,2
98.375,1680,5,1
98.375,1680,2,2
98.375,1680,13,5
98.375,1680,4,3
98.375,1680,3,1
98.375,1680,3,3
98.375,1680,16,5
98.375,1680,38,2
98.375,1680,12,5
98.38,1118,-11,1
98.385,287,-3,4
98.385,287,-6,4
98.385,287,-5,1
98.385,287,-3,3
98.385,287,-5,2
98.385,287,-8,5
98.385,287,-2,5
98.385,287,-3,4
98.385,287,-1,4
98.385,287,-7,2
98.39,-215,3,4
98.375,1719,2,1
98.375,1719,1,3
98.375,1719,1,5
98.375,1719,1,3
98.375,1719,2,5
98.375,1719,5,1
98.375,1719,7,5
98.375,1719,5,1
98.375,1719,4,3
98.375,1719,11,4
98.38,1119,1,4
98.385,276,-11,3
98.395,-1430,1,1
98.41,-292,12,5
98.375,336,-35,1
98.375,336,-104,1
98.375,336,-46,1
98.375,336,-90,2
98.375,336,-19,4
98.375,336,-421,5
98.375,336,-30,2
98.375,336,-315,2
98.375,336,-146,5
98.375,336,-177,3
98.38,1122,3,5
98.385,279,3,1
98.39,-213,-2,2
98.395,-1434,4,4
98.38,1123,1,2
98.39,9876,2,2
98.39,-135,-6,1
98.39,-135,-7,2
98.39,-135,-13,2
98.39,-135,-7,4
98.39,-135,-1,2
98.39,-135,-19,1
98.39,-135,-14,3
98.39,-135,-1,5
98.39,-135,-1,3
98.39,-135,-9,2
98.395,-1312,-2,5
98.395,-1312,-9,3
98.395,-1312,-5,1
98.395,-1312,-33,4
98.395,-1312,-6,4
98.395,-1312,-23,2
98.395,-1312,-7,5
98.395,-1312,-22,2
98.395,-1312,-12,1
98.395,-1312,-3,5
98.365,269,20,2
98.37,153,-5,1
98.385,264,-15,2
98.39,-148,13,2
98.395,-1322,10,4
98.4,-416,-10,4
98.405,-143,-13,5
98.38,1166,14,5
98.38,1166,12,2
98.38,1166,4,3
98.38,1166,3,2
98.38,1166,1,2
98.38,1166,2,2
98.38,1166,1,3
98.38,1166,2,3
98.38,1166,2,3
98.38,1166,2,3
98.385,267,3,1
98.395,-1320,-2,5
98.38,1191,1,1
98.38,1191,3,4
98.38,1191,1,2
98.38,1191,5,3
98.38,1191,1,3
98.38,1191,8,4
98.38,1191,3,4
98.38,1191,1,3
98.38,1191,1,4
98.38,1191,1,5
98.39,9876,1,5
98.395,-1321,1,1
98.4,-366,-6,3
98.4,-366,-1,1
98.4,-366,-16,2
98.4,-366,-1,3
98.4,-366,-4,2
98.4,-366,-5,4
98.4,-366,-2,4
98.4,-366,-2,5
98.4,-366,-5,1
98.4,-366,-8,4
98.41,-283,-9,3
98.38,1188,-3,3
98.385,263,-4,4
98.39,-134,-14,1
98.395,-1323,2,3
98.365,284,15,4
98.37,138,-15,4
98.385,276,13,1
98.39,-137,3,3
98.4,-361,-5,2
98.38,1190,2,4
98.395,-1298,-3,5
98.395,-1298,-1,4
98.395,-1298,-6,4
98.395,-1298,-1,2
98.395,-1298,-5,5
98.395,-1298,-1,2
98.395,-1298,-1,2
98.395,-1298,-2,1
98.395,-1298,-4,1
98.395,-1298,-1,1
98.38,1216,1,1
98.38,1216,2,2
98.38,1216,1,5
98.38,1216,1,1
98.38,1216,3,2
98.38,1216,4,5
98.38,1216,5,1
98.38,1216,3,3
98.38,1216,2,3
98.38,1216,4,1
98.39,-135,-2,1
98.395,-1296,-2,5
98.385,304,4,4
98.385,304,1,4
98.385,304,3,3
98.385,304,6,5
98.385,304,3,2
98.385,304,4,1
98.385,304,2,2
98.385,304,3,3
98.385,304,1,4
98.385,304,1,4
98.39,-133,-2,4
98.38,1233,17,4
98.385,315,11,5
98.39,-131,-2,1
98.395,-1209,-21,1
98.395,-1209,-1,5
98.395,-1209,-1,1
98.395,-1209,-3,3
98.395,-1209,-3,5
98.395,-1209,-1,3
98.395,-1209,-33,1
98.395,-1209,-15,2
98.395,-1209,-7,2
98.395,-1209,-2,3
98.365,269,-15,4
98.385,330,15,2
98.395,-1258,25,4
98.395,-1258,1,1
98.395,-1258,3,5
98.395,-1258,4,3
98.395,-1258,1,1
98.395,-1258,4,3
98.395,-1258,3,3
98.395,-1258,2,4
98.395,-1258,4,4
98.395,-1258,2,1
98.41,-305,1,5
98.41,-305,2,2
98.41,-305,2,5
98.41,-305,1,3
98.41,-305,1,1
98.41,-305,9,3
98.41,-305,1,4
98.41,-305,2,1
98.41,-305,1,5
98.41,-305,2,4
98.38,1229,-4,1
98.385,329,-1,2
98.395,-1246,-12,4
98.365,254,-15,5
98.385,344,15,4
98.38,1216,-13,3
98.39,-113,-18,4
98.395,-1236,-10,2
98.4,-376,15,4
98.405,-156,13,5
98.37,131,-7,4
98.385,351,7,3
98.395,-1233,-3,5
98.38,1226,10,5
98.39,-112,-1,5
98.395,-1234,1,2
98.395,-1188,-10,2
98.395,-1188,-3,1
98.395,-1188,-1,3
98.395,-1188,-3,3
98.395,-1188,-3,5
98.395,-1188,-1,5
98.395,-1188,-3,2
98.395,-1188,-8,4
98.395,-1188,-2,5
98.395,-1188,-12,1
98.365,186,-25,2
98.365,186,-1,1
98.365,186,-13,4
98.365,186,-1,3
98.365,186,-1,5
98.365,186,-7,1
98.365,186,-3,1
98.365,186,-3,4
98.365,186,-8,1
98.365,186,-6,4
98.37,199,2,3
98.37,199,10,5
98.37,199,7,4
98.37,199,1,2
98.37,199,11,3
98.37,199,7,2
98.37,199,14,4
98.37,199,3,3
98.37,199,2,2
98.37,199,11,4
98.38,1232,6,3
98.39,-110,-2,4
98.395,-1189,1,4
98.385,361,10,3
98.395,-1155,-1,4
98.395,-1155,-2,3
98.395,-1155,-3,4
98.395,-1155,-4,2
98.395,-1155,-2,5
98.395,-1155,-6,2
98.395,-1155,-3,4
98.395,-1155,-1,2
98.395,-1155,-10,2
98.395,-1155,-2,2
98.38,1249,17,4
98.395,-1148,-7,2
98.365,254,1,3
98.365,254,14,3
98.365,254,3,3
98.365,254,4,3
98.365,254,11,3
98.365,254,10,2
98.365,254,3,4
98.365,254,12,5
98.365,254,1,1
98.365,254,9,2
98.37,131,-24,3
98.37,131,-1,3
98.37,131,-8,4
98.37,131,-9,2
98.37,131,-14,2
98.37,131,-3,2
98.37,131,-1,5
98.37,131,-2,5
98.37,131,-3,4
98.37,131,-3,4
98.38,1283,5,5
98.38,1283,1,4
98.38,1283,2,4
98.38,1283,6,5
98.38,1283,2,1
98.38,1283,2,5
98.38,1283,1,4
98.38,1283,2,4
98.38,1283,2,2
98.38,1283,11,5
98.39,-108,-2,3
98.395,-1147,-1,4
98.395,-1137,-10,2
98.38,1284,1,5
98.395,-1124,-13,1
98.38,1282,-2,2
98.385,380,19,5
98.405,-148,-8,3
98.37,129,-2,4
98.375,236,-4,5
98.375,236,-5,4
98.375,236,-26,5
98.375,236,-3,5
98.375,236,-7,4
98.375,236,-3,2
98.375,236,-10,4
98.375,236,-11,4
98.375,236,-28,5
98.375,236,-3,2
98.38,1231,-9,5
98.38,1231,-7,1
98.38,1231,-4,3
98.38,1231,-5,4
98.38,1231,-11,5
98.38,1231,-2,1
98.38,1231,-1,5
98.38,1231,-2,3
98.38,1231,-5,4
98.38,1231,-5,5
98.385,406,1,5
98.385,406,4,4
98.385,406,6,1
98.385,406,2,1
98.385,406,3,2
98.385,406,5,4
98.385,406,2,1
98.385,406,1,3
98.385,406,1,2
98.385,406,1,2
98.385,9876,9,4
98.385,9876,2,2
98.385,9876,26,5
98.385,9876,3,5
98.385,9876,10,1
98.385,9876,13,3
98.385,9876,9,3
98.385,9876,19,2
98.385,9876,1,1
98.385,9876,8,1
98.395,-1122,-2,2
98.38,1233,2,2
98.385,304,-5,4
98.385,304,-22,4
98.385,304,-3,5
98.385,304,-1,3
98.385,304,-14,1
98.385,304,-1,4
98.385,304,-21,5
98.385,304,-23,1
98.385,304,-4,5
98.385,304,-8,1
98.39,-177,13,5
98.39,-177,2,2
98.39,-177,5,1
98.39,-177,7,2
98.39,-177,15,4
98.39,-177,2,2
98.39,-177,2,4
98.39,-177,3,2
98.39,-177,14,3
98.39,-177,6,4
98.395,-1137,15,4
98.405,-135,-13,3
98.41,-354,3,5
98.41,-354,1,1
98.41,-354,12,2
98.41,-354,3,4
98.41,-354,3,1
98.41,-354,4,5
98.41,-354,2,1
98.41,-354,8,5
98.41,-354,1,2
98.41,-354,12,5
98.385,301,-3,5
98.395,-1135,-2,2
98.385,290,-11,4
98.39,-196,19,2
98.41,-350,-4,2
98.38,1230,-3,1
98.385,294,4,2
98.395,-1140,5,4
98.38,1222,-8,5
98.385,284,-10,4
98.39,-212,16,2
98.395,-1144,4,4
98.41,-335,-15,1
98.375,1663,83,1
98.375,1663,34,3
98.375,1663,226,1
98.375,1663,70,3
98.375,1663,83,5
98.375,1663,285,2
98.375,1663,19,1
98.375,1663,209,1
98.375,1663,81,2
98.375,1663,337,2
98.38,1234,12,4
98.385,287,3,3
98.39,-227,15,4
98.395,-1142,-2,5
98.41,-320,-15,5
98.375,1660,-3,3
98.395,-1174,4,1
98.395,-1174,2,2
98.395,-1174,6,2
98.395,-1174,3,3
98.395,-1174,5,3
98.395,-1174,1,3
98.395,-1174,3,3
98.395,-1174,3,4
98.395,-1174,1,5
98.395,-1174,4,4
98.37,131,2,5
98.38,1222,-12,2
98.385,275,-12,3
98.395,-1206,1,4
98.395,-1206,1,5
98.395,-1206,6,3
98.395,-1206,2,2
98.395,-1206,2,3
98.395,-1206,6,1
98.395,-1206,2,2
98.395,-1206,3,5
98.395,-1206,5,3
98.395,-1206,4,5
98.38,1294,10,3
98.38,1294,15,5
98.38,1294,7,3
98.38,1294,2,4
98.38,1294,5,4
98.38,1294,4,3
98.38,1294,10,4
98.38,1294,4,3
98.38,1294,3,3
98.38,1294,12,3
98.385,257,-18,4
98.39,-229,2,3
98.395,-1204,-2,4
98.375,1760,4,5
98.375,1760,5,4
98.375,1760,3,3
98.375,1760,9,1
98.375,1760,15,3
98.375,1760,27,1
98.375,1760,7,5
98.375,1760,19,5
98.375,1760,10,4
98.375,1760,1,2
98.38,1284,-10,1
98.385,254,-3,3
98.39,-234,5,4
98.4,-371,-5,2
98.37,138,7,1
98.375,1750,-10,2
98.38,1275,-9,3
98.385,247,-7,5
98.395,-1223,19,4
98.375,1755,5,3
98.39,-251,17,5
98.395,-1298,10,4
98.395,-1298,9,4
98.395,-1298,13,2
98.395,-1298,8,5
98.395,-1298,1,4
98.395,-1298,3,3
98.395,-1298,5,4
98.395,-1298,10,2
98.395,-1298,14,4
98.395,-1298,2,2
98.375,1751,-4,4
98.385,248,1,5
98.39,-246,-5,4
98.395,-1288,-10,4
98.4,-381,10,1
98.405,-125,-10,3
98.375,1750,-1,4
98.39,-245,-1,3
98.395,-1222,-6,2
98.395,-1222,-2,3
98.395,-1222,-8,2
98.395,-1222,-5,3
98.395,-1222,-9,5
98.395,-1222,-2,5
98.395,-1222,-3,5
98.395,-1222,-3,2
98.395,-1222,-21,1
98.395,-1222,-7,5
98.375,1747,-3,2
98.39,-244,-1,2
98.395,-1223,1,4
98.4,-386,5,4
98.405,-120,-5,5
98.41,-346,1,1
98.41,-346,3,4
98.41,-346,3,2
98.41,-346,3,1
98.41,-346,3,3
98.41,-346,4,2
98.41,-346,3,4
98.41,-346,1,4
98.41,-346,1,2
98.41,-346,4,2
98.375,1750,3,4
98.385,261,13,1
98.39,-246,2,1
98.395,-1226,3,1
98.375,1770,20,5
98.395,-1238,12,1
98.375,1765,-5,5
98.38,1277,2,3
98.39,-248,2,2
98.38,1269,-8,2
98.385,254,-7,3
98.39,-247,-1,4
98.395,-1276,3,2
98.395,-1276,3,5
98.395,-1276,3,5
98.395,-1276,10,4
98.395,-1276,2,1
98.395,-1276,6,2
98.395,-1276,3,5
98.395,-1276,1,5
98.395,-1276,3,4
98.395,-1276,4,1
98.375,1780,15,1
98.38,1249,-20,4
98.395,-1249,-1,4
98.395,-1249,-2,5
98.395,-1249,-1,3
98.395,-1249,-3,4
98.395,-1249,-2,3
98.395,-1249,-3,3
98.395,-1249,-1,2
98.395,-1249,-3,1
98.395,-1249,-4,1
98.395,-1249,-7,2
98.375,1790,10,2
98.38,1224,-1,1
98.38,1224,-2,1
98.38,1224,-3,1
98.38,1224,-2,3
98.38,1224,-2,2
98.38,1224,-1,5
98.38,1224,-1,4
98.38,1224,-7,4
98.38,1224,-3,4
98.38,1224,-3,1
98.39,-259,12,2
98.395,-1261,12,5
98.41,-320,-4,5
98.41,-320,-1,5
98.41,-320,-3,2
98.41,-320,-1,5
98.41,-320,-9,1
98.41,-320,-2,5
98.41,-320,-2,3
98.41,-320,-1,5
98.41,-320,-1,2
98.41,-320,-2,2
98.38,1229,5,4
98.39,-263,4,3
98.395,-1247,-14,3
98.38,1219,-10,4
98.385,261,7,4
98.395,-1238,-9,5
98.4,-376,-10,4
98.375,346,-79,5
98.375,346,-61,1
98.375,346,-200,4
98.375,346,-386,4
98.375,346,-251,3
98.375,346,-116,2
98.375,346,-72,1
98.375,346,-81,4
98.375,346,-149,2
98.375,346,-49,1
98.38,1218,-1,2
98.385,262,1,1
98.395,-1230,-8,3
98.38,1215,-3,3
98.385,265,3,1
98.395,-1226,-4,5
98.38,1218,3,2
98.385,262,-3,5
98.395,-1224,-2,3
98.38,1219,1,5
98.39,-262,-1,1
98.38,1277,3,1
98.38,1277,4,3
98.38,1277,2,3
98.38,1277,1,2
98.38,1277,1,4
98.38,1277,10,1
98.38,1277,2,5
98.38,1277,17,2
98.38,1277,17,4
98.38,1277,1,5
98.395,-1210,-14,3
98.38,1273,-4,4
98.385,280,18,3
98.39,-258,-4,1
98.395,-1214,4,1
98.38,1268,-5,3
98.385,267,-13,3
98.4,-371,-5,3
98.405,-125,5,1
98.375,1740,383,1
98.375,1740,63,3
98.375,1740,56,5
98.375,1740,118,2
98.375,1740,163,4
98.375,1740,168,5
98.375,1740,3,1
98.375,1740,64,2
98.375,1740,218,4
98.375,1740,158,1
98.38,1269,1,2
98.385,261,-6,2
98.39,-300,4,3
98.39,-300,2,2
98.39,-300,9,1
98.39,-300,1,3
98.39,-300,2,3
98.39,-300,3,4
98.39,-300,12,5
98.39,-300,4,5
98.39,-300,3,2
98.39,-300,2,3
98.395,-1210,-4,4
98.38,1260,-9,1
98.39,-334,2,2
98.39,-334,1,5
98.39,-334,6,1
98.39,-334,2,2
98.39,-334,2,1
98.39,-334,2,2
98.39,-334,3,3
98.39,-334,8,5
98.39,-334,6,2
98.39,-334,2,2
98.395,-1263,3,4
98.395,-1263,15,3
98.395,-1263,1,3
98.395,-1263,14,3
98.395,-1263,9,1
98.395,-1263,3,3
98.395,-1263,2,4
98.395,-1263,3,1
98.395,-1263,2,4
98.395,-1263,1,1
98.4,-361,-10,5
98.375,1751,11,1
98.38,1245,-15,1
98.39,-336,2,5
98.395,-1261,-2,4
98.375,1734,-17,4
98.38,1226,-19,5
98.39,-341,5,4
98.395,-1265,4,2
98.39,-355,14,2
98.395,-1252,-13,2
98.375,346,-214,5
98.375,346,-15,2
98.375,346,-256,2
98.375,346,-15,2
98.375,346,-29,2
98.375,346,-23,4
98.375,346,-139,4
98.375,346,-581,4
98.375,346,-34,5
98.375,346,-82,5
98.38,1279,11,5
98.38,1279,10,2
98.38,1279,1,5
98.38,1279,12,4
98.38,1279,2,4
98.38,1279,3,4
98.38,1279,10,2
98.38,1279,1,2
98.38,1279,2,3
98.38,1279,1,2
98.385,272,11,5
98.39,-358,3,4
98.395,-1251,-1,2
98.38,1289,10,3
98.39,-366,8,3
98.395,-1293,2,4
98.395,-1293,7,5
98.395,-1293,2,1
98.395,-1293,5,1
98.395,-1293,4,1
98.395,-1293,5,5
98.395,-1293,1,3
98.395,-1293,4,1
98.395,-1293,2,4
98.395,-1293,10,2
98.4,-261,-13,5
98.4,-261,-12,4
98.4,-261,-9,4
98.4,-261,-1,3
98.4,-261,-2,2
98.4,-261,-22,2
98.4,-261,-7,1
98.4,-261,-5,5
98.4,-261,-25,2
98.4,-261,-4,1
98.405,-123,-2,4
98.38,1299,10,1
98.385,285,13,5
98.39,-381,15,5
98.395,-1278,-15,1
98.38,1286,-13,4
98.39,-401,20,2
98.395,-1258,-20,2
98.38,1315,5,3
98.38,1315,1,4
98.38,1315,3,4
98.38,1315,2,5
98.38,1315,4,4
98.38,1315,7,1
98.38,1315,4,1
98.38,1315,1,4
98.38,1315,1,4
98.38,1315,1,5
98.385,284,-1,4
98.39,-395,-6,4
98.395,-1264,6,5
98.385,293,9,3
98.395,-1252,-12,3
98.375,1761,175,1
98.375,1761,40,4
98.375,1761,57,4
98.375,1761,89,4
98.375,1761,140,4
98.375,1761,94,5
98.375,1761,400,5
98.375,1761,45,5
98.375,1761,303,4
98.375,1761,72,3
98.38,1324,9,2
98.385,283,-10,5
98.39,-406,11,1
98.395,-1271,19,5
98.38,1354,9,5
98.38,1354,3,5
98.38,1354,5,4
98.38,1354,1,3
98.38,1354,5,1
98.38,1354,2,3
98.38,1354,2,2
98.38,1354,1,1
98.38,1354,1,5
98.38,1354,1,4
98.39,-411,5,2
98.395,-1266,-5,2
98.375,1736,-4,3
98.375,1736,-3,3
98.375,1736,-2,3
98.375,1736,-2,3
98.375,1736,-1,5
98.375,1736,-1,4
98.375,1736,-2,2
98.375,1736,-8,2
98.375,1736,-1,2
98.375,1736,-1,1
98.38,1394,2,4
98.38,1394,2,3
98.38,1394,5,2
98.38,1394,2,5
98.38,1394,9,1
98.38,1394,4,5
98.38,1394,2,4
98.38,1394,1,5
98.38,1394,3,5
98.38,1394,10,2
98.385,284,1,3
