98.295,163,-3,2
98.295,163,-5,4
98.295,163,-19,2
98.295,163,-12,3
98.32,-1847,-5,5
98.32,-1847,-3,4
98.32,-1847,-2,3
98.32,-1847,-8,1
98.32,-1847,-4,3
98.32,-1847,-1,4
98.32,-1847,-1,1
98.32,-1847,-6,2
98.32,-1847,-1,5
98.32,-1847,-4,4
98.325,-2391,10,3
98.305,1815,10,1
98.31,1796,-12,5
98.32,-1840,-7,4
98.325,-2398,7,1
98.305,1792,-2,1
98.305,1792,-4,2
98.305,1792,-2,2
98.305,1792,-2,2
98.305,1792,-1,5
98.305,1792,-3,2
98.305,1792,-2,4
98.305,1792,-4,5
98.305,1792,-1,4
98.305,1792,-2,1
98.32,-1828,-12,5
98.325,-2389,-9,2
98.305,1790,-2,2
98.31,1798,2,4
98.32,-1823,-5,1
98.325,-2394,5,3
98.31,9876,10,2
98.31,9876,1,1
98.31,9876,1,2
98.31,9876,1,2
98.31,9876,3,4
98.31,9876,1,1
98.31,9876,2,2
98.31,9876,1,4
98.31,9876,1,2
98.31,9876,4,4
98.305,1816,2,5
98.305,1816,3,4
98.305,1816,1,3
98.305,1816,1,3
98.305,1816,1,4
98.305,1816,5,4
98.305,1816,2,5
98.305,1816,2,2
98.305,1816,8,5
98.305,1816,1,1
98.31,1773,-3,1
98.31,1773,-1,1
98.31,1773,-2,3
98.31,1773,-5,5
98.31,1773,-5,1
98.31,1773,-2,4
98.31,1773,-1,2
98.31,1773,-4,4
98.31,1773,-1,5
98.31,1773,-1,2
98.315,-32,2,4
98.32,-1813,-10,5
98.305,1817,1,4
98.32,-1799,-14,1
98.325,-2414,20,4
98.305,1814,-3,1
98.31,1778,5,4
98.32,-2426,7,2
98.32,-2426,132,3
98.32,-2426,38,1
98.32,-2426,76,5
98.32,-2426,136,5
98.32,-2426,37,3
98.32,-2426,14,3
98.32,-2426,20,5
98.32,-2426,35,3
98.32,-2426,132,3
98.325,-2412,-2,2
98.305,1819,5,1
98.31,1773,-5,3
98.32,-2441,15,2
98.325,-2397,-15,1
98.305,1839,20,4
98.31,1735,-1,4
98.31,1735,-6,2
98.31,1735,-1,2
98.31,1735,-6,1
98.31,1735,-2,3
98.31,1735,-7,5
98.31,1735,-3,4
98.31,1735,-3,3
98.31,1735,-5,1
98.31,1735,-4,4
98.32,-2446,5,5
98.325,-2392,-5,5
98.305,1859,20,3
98.31,1715,-20,2
98.32,-2461,15,1
98.31,1716,1,4
98.325,-2376,-16,1
98.305,1877,18,2
98.31,1717,1,3
98.33,-251,4,1
98.33,-251,1,1
98.33,-251,1,5
98.33,-251,3,2
98.33,-251,2,1
98.33,-251,3,3
98.33,-251,7,4
98.33,-251,5,1
98.33,-251,4,2
98.33,-251,2,3
98.31,1726,9,1
98.325,-2331,-13,3
98.31,1742,16,4
98.32,-2510,6,3
98.32,-2510,6,1
98.32,-2510,11,1
98.32,-2510,5,4
98.32,-2510,3,3
98.32,-2510,3,3
98.32,-2510,4,1
98.32,-2510,4,1
98.32,-2510,1,1
98.32,-2510,6,4
98.305,1872,-5,4
98.32,-2515,5,3
98.325,-2277,-5,4
98.305,1861,-11,2
98.31,1753,11,3
98.32,-2520,5,5
98.325,-2272,-5,3
98.31,1762,9,1
98.32,-1920,-122,4
98.32,-1920,-7,3
98.32,-1920,-80,2
98.32,-1920,-94,3
98.32,-1920,-17,1
98.32,-1920,-70,1
98.32,-1920,-117,1
98.32,-1920,-4,3
98.32,-1920,-34,4
98.32,-1920,-55,5
98.305,1807,-8,4
98.305,1807,-4,5
98.305,1807,-1,2
98.305,1807,-1,4
98.305,1807,-14,2
98.305,1807,-9,1
98.305,1807,-7,4
98.305,1807,-5,1
98.305,1807,-3,4
98.305,1807,-2,1
98.31,1816,5,2
98.31,1816,4,2
98.31,1816,9,5
98.31,1816,2,3
98.31,1816,5,4
98.31,1816,11,2
98.31,1816,5,5
98.31,1816,5,2
98.31,1816,2,2
98.31,1816,6,2
98.32,-1915,-5,4
98.305,1803,-4,4
98.31,1843,3,3
98.31,1843,3,4
98.31,1843,4,3
98.31,1843,1,4
98.31,1843,2,2
98.31,1843,4,5
98.31,1843,2,5
98.31,1843,1,1
98.31,1843,5,4
98.31,1843,2,4
98.32,-1978,1,4
98.32,-1978,3,2
98.32,-1978,9,2
98.32,-1978,7,5
98.32,-1978,12,4
98.32,-1978,4,3
98.32,-1978,4,3
98.32,-1978,6,2
98.32,-1978,15,2
98.32,-1978,2,5
98.305,1853,2,1
98.305,1853,3,4
98.305,1853,23,5
98.305,1853,3,2
98.305,1853,1,5
98.305,1853,4,1
98.305,1853,2,2
98.305,1853,3,5
98.305,1853,4,2
98.305,1853,5,1
98.33,-219,-9,2
98.33,-219,-3,1
98.33,-219,-1,1
98.33,-219,-5,2
98.33,-219,-2,5
98.33,-219,-3,3
98.33,-219,-2,1
98.33,-219,-3,5
98.33,-219,-1,2
98.33,-219,-3,4
98.305,1852,-1,3
98.31,1848,5,2
98.325,-2284,-5,3
98.325,-2284,-10,1
98.325,-2284,-4,2
98.325,-2284,-1,4
98.325,-2284,-2,5
98.325,-2284,-4,2
98.325,-2284,-4,5
98.325,-2284,-5,3
98.325,-2284,-1,2
98.325,-2284,-2,1
98.33,-251,1,5
98.33,-251,3,5
98.33,-251,3,1
98.33,-251,2,3
98.33,-251,5,1
98.33,-251,1,3
98.33,-251,8,1
98.33,-251,1,4
98.33,-251,1,2
98.33,-251,7,3
98.305,1848,-4,1
98.32,-1976,-2,2
98.305,1821,-1,2
98.305,1821,-1,4
98.305,1821,-5,1
98.305,1821,-5,1
98.305,1821,-1,3
98.305,1821,-1,3
98.305,1821,-3,2
98.305,1821,-1,2
98.305,1821,-2,5
98.305,1821,-7,3
98.31,1853,5,2
98.315,-31,-1,5
98.305,1816,-5,4
98.31,1858,5,3
98.32,-1975,-1,1
98.325,-2287,-1,5
98.305,1818,2,4
98.31,1860,2,2
98.32,-1972,-3,3
98.325,-2290,3,5
98.305,1817,-1,1
98.31,1859,-1,5
98.32,-1974,2,3
98.325,-2288,-2,5
98.31,9876,12,3
98.305,1816,-1,3
98.31,1863,4,1
98.315,-35,4,4
98.31,1865,2,4
98.31,1863,-2,4
98.32,-1997,3,1
98.32,-1997,5,4
98.32,-1997,2,1
98.32,-1997,1,3
98.32,-1997,1,5
98.32,-1997,1,5
98.32,-1997,6,2
98.32,-1997,2,1
98.32,-1997,1,3
98.32,-1997,1,3
98.325,-2273,-15,1
98.305,1840,3,2
98.305,1840,1,2
98.305,1840,4,1
98.305,1840,1,5
98.305,1840,6,1
98.305,1840,2,3
98.305,1840,1,3
98.305,1840,4,2
98.305,1840,1,3
98.305,1840,1,1
98.31,1851,-12,4
98.32,-1990,-7,3
98.305,1838,-2,3
98.31,1856,5,4
98.32,-2002,12,5
98.325,-2279,6,4
98.305,1837,-1,5
98.32,-1985,-17,5
98.325,-2271,-8,5
98.305,1862,4,5
98.305,1862,1,2
98.305,1862,6,4
98.305,1862,1,5
98.305,1862,2,2
98.305,1862,4,3
98.305,1862,2,5
98.305,1862,2,3
98.305,1862,1,4
98.305,1862,2,2
98.31,1858,2,3
98.32,-1999,14,1
98.325,-2269,-2,2
98.305,1864,2,2
98.31,1856,-2,1
98.315,-55,20,4
98.32,-2004,5,3
98.325,-2264,-5,5
98.31,1854,-2,3
98.32,-2051,6,3
98.32,-2051,2,2
98.32,-2051,6,4
98.32,-2051,8,2
98.32,-2051,2,3
98.32,-2051,6,3
98.32,-2051,11,5
98.32,-2051,2,1
98.32,-2051,1,1
98.32,-2051,3,2
98.305,1869,5,3
98.31,1849,-5,3
98.305,1865,-4,4
98.32,-2154,3,4
98.32,-2154,8,3
98.32,-2154,4,4
98.32,-2154,13,5
98.32,-2154,14,5
98.32,-2154,11,3
98.32,-2154,4,3
98.32,-2154,10,5
98.32,-2154,3,1
98.32,-2154,33,1
98.325,-2136,-28,5
98.325,-2136,-16,2
98.325,-2136,-1,5
98.325,-2136,-1,5
98.325,-2136,-18,2
98.325,-2136,-3,3
98.325,-2136,-9,3
98.325,-2136,-11,5
98.325,-2136,-4,4
98.325,-2136,-12,3
98.305,1896,6,5
98.305,1896,1,1
98.305,1896,1,1
98.305,1896,3,2
98.305,1896,1,5
98.305,1896,1,3
98.305,1896,1,4
98.305,1896,6,2
98.305,1896,10,3
98.305,1896,1,2
98.31,1803,-2,4
98.31,1803,-6,5
98.31,1803,-1,4
98.31,1803,-16,5
98.31,1803,-7,3
98.31,1803,-3,5
98.31,1803,-1,4
98.31,1803,-4,4
98.31,1803,-3,2
98.31,1803,-3,1
98.32,-2158,4,5
98.31,1807,4,4
98.32,-2146,-12,4
98.305,1897,1,5
98.31,1806,-1,3
98.315,-59,4,3
98.305,1896,-1,1
98.31,1807,1,1
98.315,-84,4,1
98.315,-84,3,3
98.315,-84,1,4
98.315,-84,4,5
98.315,-84,2,2
98.315,-84,5,4
98.315,-84,2,2
98.315,-84,2,1
98.315,-84,1,3
98.315,-84,1,1
98.305,1898,2,5
98.31,1800,-7,4
98.325,-2206,1,3
98.325,-2206,3,1
98.325,-2206,2,4
98.325,-2206,8,1
98.325,-2206,6,5
98.325,-2206,2,3
98.325,-2206,2,2
98.325,-2206,1,2
98.325,-2206,5,4
98.325,-2206,2,1
98.33,-219,-9,4
98.33,-219,-5,3
98.33,-219,-2,3
98.33,-219,-1,3
98.33,-219,-3,2
98.33,-219,-3,1
98.33,-219,-2,2
98.33,-219,-5,3
98.33,-219,-1,1
98.33,-219,-1,1
98.305,1877,-5,4
98.305,1877,-1,3
98.305,1877,-1,2
98.305,1877,-1,1
98.305,1877,-4,1
98.305,1877,-2,3
98.305,1877,-1,4
98.305,1877,-2,5
98.305,1877,-3,2
98.305,1877,-1,2
98.305,1872,-5,2
98.315,-109,3,3
98.315,-109,1,1
98.315,-109,1,2
98.315,-109,3,3
98.315,-109,7,2
98.315,-109,1,3
98.315,-109,2,2
98.315,-109,4,4
98.315,-109,2,5
98.315,-109,1,1
98.325,-556,-129,4
98.325,-556,-35,5
98.325,-556,-25,3
98.325,-556,-407,3
98.325,-556,-41,2
98.325,-556,-536,2
98.325,-556,-191,3
98.325,-556,-155,1
98.325,-556,-113,2
98.325,-556,-18,5
98.305,1885,13,5
98.31,1787,-13,4
98.315,-211,2,3
98.315,-211,5,4
98.315,-211,8,4
98.315,-211,2,1
98.315,-211,23,5
98.315,-211,2,5
98.315,-211,9,3
98.315,-211,2,1
98.315,-211,17,5
98.315,-211,32,2
98.32,-2103,-3,5
98.32,-2103,-4,3
98.32,-2103,-1,4
98.32,-2103,-8,3
98.32,-2103,-4,3
98.32,-2103,-2,2
98.32,-2103,-15,4
98.32,-2103,-4,2
98.32,-2103,-1,2
98.32,-2103,-1,1
98.305,1889,4,4
98.32,-2088,-15,3
98.305,1891,2,4
98.31,1754,-10,4
98.31,1754,-1,4
98.31,1754,-1,5
98.31,1754,-2,5
98.31,1754,-3,3
98.31,1754,-3,2
98.31,1754,-6,5
98.31,1754,-5,4
98.31,1754,-1,1
98.31,1754,-1,1
98.32,-2105,17,4
98.305,1886,-5,4
98.32,-2113,8,4
98.305,1886,-1,4
98.305,1887,1,1
98.31,1753,-1,5
98.32,-2103,-10,1
98.32,-2102,-1,1
98.305,1892,6,2
98.31,1747,-6,1
98.315,-212,1,1
98.305,1885,-7,3
98.32,-2101,-1,2
98.305,1883,-2,3
98.32,-2099,-2,4
98.305,1885,2,4
98.31,1745,-2,5
98.32,-2104,5,1
98.305,1910,1,4
98.305,1910,2,5
98.305,1910,3,4
98.305,1910,3,5
98.305,1910,3,3
98.305,1910,2,5
98.305,1910,2,4
98.305,1910,4,2
98.305,1910,4,3
98.305,1910,1,1
98.31,1739,-6,1
98.325,-524,-1,3
98.325,-524,-3,5
98.325,-524,-1,1
98.325,-524,-12,1
98.325,-524,-3,5
98.325,-524,-3,4
98.325,-524,-1,1
98.325,-524,-3,3
98.325,-524,-4,1
98.325,-524,-1,4
98.33,-249,4,4
98.33,-249,1,4
98.33,-249,4,2
98.33,-249,4,2
98.33,-249,1,2
98.33,-249,10,3
98.33,-249,4,5
98.33,-249,1,2
98.33,-249,1,2
98.33,-249,2,2
98.31,1750,11,3
98.32,-2504,8,3
98.32,-2504,81,1
98.32,-2504,18,4
98.32,-2504,51,5
98.32,-2504,2,5
98.32,-2504,33,5
98.32,-2504,98,3
98.32,-2504,72,4
98.32,-2504,6,4
98.32,-2504,31,5
98.305,1915,5,1
98.31,1699,-15,3
98.31,1714,-5,3
98.31,1714,-4,5
98.31,1714,-2,3
98.31,1714,-3,5
98.31,1714,-3,5
98.31,1714,-3,3
98.31,1714,-5,2
98.31,1714,-5,1
98.31,1714,-1,3
98.31,1714,-5,1
98.315,-219,7,5
98.32,-2500,-4,2
98.305,1935,20,5
98.31,1679,-20,4
98.31,1681,2,3
98.315,-220,4,2
98.315,-216,-4,4
98.315,-216,-3,3
98.32,-2504,4,5
98.32,-2500,-4,2
98.32,-2499,-1,2
98.33,-245,-4,2
98.31,1653,-3,2
98.31,1653,-5,4
98.31,1653,-4,1
98.31,1653,-2,5
98.31,1653,-1,3
98.31,1653,-2,2
98.31,1653,-5,3
98.31,1653,-1,2
98.31,1653,-4,1
98.31,1653,-1,3
98.32,-2498,-1,4
98.305,1884,-1,4
98.305,1884,-3,3
98.305,1884,-6,3
98.305,1884,-1,2
98.305,1884,-1,2
98.305,1884,-5,5
98.305,1884,-14,1
98.305,1884,-3,4
98.305,1884,-9,5
98.305,1884,-8,5
98.31,1720,11,5
98.31,1720,3,5
98.31,1720,13,4
98.31,1720,9,5
98.31,1720,8,1
98.31,1720,2,1
98.31,1720,1,3
98.31,1720,5,3
98.31,1720,11,4
98.31,1720,4,3
98.32,-2523,2,2
98.32,-2523,2,3
98.32,-2523,1,3
98.32,-2523,9,2
98.32,-2523,1,2
98.32,-2523,1,3
98.32,-2523,2,2
98.32,-2523,2,1
98.32,-2523,3,4
98.32,-2523,2,5
98.305,1864,-20,4
98.31,1773,2,3
98.31,1773,8,4
98.31,1773,6,2
98.31,1773,7,3
98.31,1773,1,1
98.31,1773,2,2
98.31,1773,4,1
98.31,1773,3,1
98.31,1773,2,1
98.31,1773,18,5
98.315,-191,-1,1
98.315,-191,-3,5
98.315,-191,-2,3
98.315,-191,-7,4
98.315,-191,-2,4
98.315,-191,-3,2
98.315,-191,-1,5
98.315,-191,-1,4
98.315,-191,-4,3
98.315,-191,-1,5
98.325,-2186,190,1
98.325,-2186,97,2
98.325,-2186,193,3
98.325,-2186,214,3
98.325,-2186,380,1
98.325,-2186,1,3
98.325,-2186,143,4
98.325,-2186,149,5
98.325,-2186,8,1
98.325,-2186,287,1
98.295,151,-10,2
98.295,161,-2,3
98.3,478,-5,3
98.3,478,-1,1
98.3,478,-7,3
98.3,478,-13,1
98.3,478,-9,5
98.3,478,-5,1
98.3,478,-5,1
98.3,478,-1,3
98.3,478,-1,2
98.3,478,-3,5
98.3,528,-3,5
98.3,528,-2,1
98.3,528,-1,4
98.3,528,-3,2
98.3,528,-3,5
98.3,528,-2,5
98.3,528,-2,4
98.3,528,-3,5
98.3,528,-2,5
98.3,528,-1,5
98.305,1840,-2,4
98.305,1840,-3,5
98.305,1840,-2,5
98.305,1840,-3,1
98.305,1840,-1,1
98.305,1840,-1,2
98.305,1840,-5,3
98.305,1840,-1,3
98.305,1840,-2,1
98.305,1840,-4,1
98.305,1891,-9,1
98.305,1900,-1,3
98.305,1900,1,5
98.305,1900,9,4
98.305,1900,18,3
98.305,1900,2,1
98.305,1900,5,4
98.305,1900,4,2
98.305,1900,2,5
98.305,1900,2,2
98.305,1900,10,5
98.305,1900,7,3
98.305,1901,1,5
98.31,1799,3,1
98.31,1799,1,5
98.31,1799,4,1
98.31,1799,2,1
98.31,1799,4,3
98.31,1799,4,2
98.31,1799,3,5
98.31,1799,2,2
98.31,1799,1,1
98.31,1799,2,4
98.31,1801,2,4
98.31,1804,3,1
98.31,1806,2,1
98.31,1815,9,1
98.315,-189,-2,4
98.315,-139,-1,5
98.315,-139,-6,5
98.315,-139,-1,3
98.315,-139,-2,4
98.315,-139,-6,3
98.315,-139,-13,1
98.315,-139,-8,2
98.315,-139,-3,5
98.315,-139,-1,2
98.315,-139,-9,3
98.315,-114,-3,3
98.315,-114,-2,5
98.315,-114,-1,4
98.315,-114,-2,1
98.315,-114,-2,4
98.315,-114,-4,5
98.315,-114,-3,1
98.315,-114,-1,5
98.315,-114,-4,3
98.315,-114,-3,2
98.32,-2596,3,5
98.32,-2596,4,3
98.32,-2596,2,1
98.32,-2596,3,1
98.32,-2596,1,1
98.32,-2596,1,3
98.32,-2596,8,2
98.32,-2596,2,5
98.32,-2596,9,1
98.32,-2596,12,1
98.32,-2570,-1,2
98.32,-2570,-1,5
98.32,-2570,-5,1
98.32,-2570,-2,4
98.32,-2570,-4,2
98.32,-2570,-3,5
98.32,-2570,-5,3
98.32,-2570,-2,4
98.32,-2570,-2,3
98.32,-2570,-1,2
98.32,-2551,20,5
98.32,-2531,15,5
98.32,-2516,-7,4
98.325,-2204,1,5
98.325,-2203,5,5
98.325,-2198,10,4
98.325,-2188,2,5
98.33,-247,2,5
98.295,153,2,4
98.3,553,11,1
98.3,553,5,4
98.3,553,1,1
98.3,553,18,4
98.3,553,3,1
98.3,553,8,3
98.3,553,1,2
98.3,553,9,3
98.3,553,18,5
98.3,553,1,1
98.305,1826,-6,1
98.305,1826,-2,1
98.305,1826,-4,3
98.305,1826,-6,4
98.305,1826,-2,2
98.305,1826,-1,5
98.305,1826,-7,1
98.305,1826,-12,3
98.305,1826,-5,1
98.305,1826,-20,5
98.31,1813,-2,3
98.31,1826,13,2
98.315,-89,-2,2
98.315,-89,-2,4
98.315,-89,-1,1
98.315,-89,-3,1
98.315,-89,-2,1
98.315,-89,-1,2
98.315,-89,-6,2
98.315,-89,-2,1
98.315,-89,-5,5
98.315,-89,-1,4
98.32,-2560,1,1
98.32,-2560,3,3
98.32,-2560,3,3
98.32,-2560,2,4
98.32,-2560,5,3
98.32,-2560,4,3
98.32,-2560,3,5
98.32,-2560,1,3
98.32,-2560,2,4
98.32,-2560,1,5
98.32,-2535,-1,5
98.32,-2535,-2,4
98.32,-2535,-10,4
98.32,-2535,-3,1
98.32,-2535,-2,5
98.32,-2535,-8,1
98.32,-2535,-3,5
98.32,-2535,-3,1
98.32,-2535,-1,5
98.32,-2535,-2,5
98.325,-2219,15,1
98.315,-85,-4,4
98.32,-2535,-3,3
98.32,-2535,-1,2
98.32,-2535,-6,2
98.32,-2535,-1,4
98.32,-2535,-1,3
98.32,-2535,-2,5
98.32,-2535,-3,1
98.32,-2535,-1,2
98.32,-2535,-2,2
98.32,-2535,-5,4
98.325,-2204,-15,1
98.33,-251,4,3
98.305,1867,4,1
98.305,1867,2,2
98.305,1867,4,2
98.305,1867,9,1
98.305,1867,7,3
98.305,1867,6,3
98.305,1867,1,1
98.305,1867,4,4
98.305,1867,3,4
98.305,1867,1,3
98.32,-2530,-5,3
98.325,-2209,5,4
98.295,163,10,1
98.3,550,-3,5
98.305,1846,-1,5
98.305,1846,-2,3
98.305,1846,-1,2
98.305,1846,-1,3
98.305,1846,-2,1
98.305,1846,-5,2
98.305,1846,-1,2
98.305,1846,-1,3
98.305,1846,-6,4
98.305,1846,-1,1
98.325,-2201,-8,3
98.305,1826,-20,1
98.31,1828,2,4
98.325,-2191,-10,3
98.31,1835,7,1
98.315,-60,-2,4
98.315,-60,-1,5
98.315,-60,-1,3
98.315,-60,-2,1
98.315,-60,-2,2
98.315,-60,-5,1
98.315,-60,-2,5
98.315,-60,-7,2
98.315,-60,-2,2
98.315,-60,-1,4
98.305,1824,-2,4
98.31,1837,2,3
98.315,-50,-10,5
98.32,-2528,-2,2
98.325,-2193,2,2
98.305,1823,-1,3
98.31,1878,2,4
98.31,1878,11,5
98.31,1878,7,3
98.31,1878,2,4
98.31,1878,1,1
98.31,1878,2,4
98.31,1878,1,2
98.31,1878,1,4
98.31,1878,10,3
98.31,1878,4,5
98.32,-2117,-7,3
98.32,-2117,-83,1
98.32,-2117,-60,4
98.32,-2117,-40,3
98.32,-2117,-81,5
98.32,-2117,-13,1
98.32,-2117,-41,3
98.32,-2117,-8,3
98.32,-2117,-74,5
98.32,-2117,-4,1
98.325,-2202,9,5
98.305,1819,-4,5
98.31,1887,9,2
98.32,-2110,-7,4
98.305,1793,-2,5
98.305,1793,-5,2
98.305,1793,-1,2
98.305,1793,-4,4
98.305,1793,-1,1
98.305,1793,-2,1
98.305,1793,-1,5
98.305,1793,-4,4
98.305,1793,-3,1
98.305,1793,-3,3
98.31,1938,5,2
98.31,1938,2,2
98.31,1938,4,1
98.31,1938,1,3
98.31,1938,1,4
98.31,1938,1,1
98.31,1938,1,2
98.31,1938,14,1
98.31,1938,2,3
98.31,1938,20,4
98.31,1941,3,1
98.32,-2105,-5,3
98.325,-2207,5,5
98.32,-2090,-15,2
98.295,161,-2,1
98.3,475,-23,4
98.3,475,-7,2
98.3,475,-8,5
98.3,475,-8,4
98.3,475,-14,2
98.3,475,-3,5
98.3,475,-3,2
98.3,475,-1,3
98.3,475,-5,3
98.3,475,-3,1
98.305,1850,1,2
98.305,1850,3,1
98.305,1850,1,3
98.305,1850,2,3
98.305,1850,12,5
98.305,1850,4,1
98.305,1850,19,5
98.305,1850,1,4
98.305,1850,2,5
98.305,1850,12,1
98.31,1967,1,3
98.31,1967,4,5
98.31,1967,1,3
98.31,1967,1,2
98.31,1967,4,3
98.31,1967,2,3
98.31,1967,2,2
98.31,1967,1,5
98.31,1967,7,1
98.31,1967,3,3
98.32,-2075,-15,4
98.3,450,-1,1
98.3,450,-4,4
98.3,450,-7,5
98.3,450,-2,4
98.3,450,-2,3
98.3,450,-2,4
98.3,450,-2,1
98.3,450,-1,1
98.3,450,-2,2
98.3,450,-2,4
98.305,1856,6,3
98.31,1990,1,1
98.31,1990,3,5
98.31,1990,2,3
98.31,1990,1,2
98.31,1990,1,2
98.31,1990,3,4
98.31,1990,1,4
98.31,1990,1,4
98.31,1990,3,1
98.31,1990,7,4
98.32,-2035,-2,2
98.32,-2035,-7,4
98.32,-2035,-9,4
98.32,-2035,-7,4
98.32,-2035,-5,4
98.32,-2035,-3,3
98.32,-2035,-1,3
98.32,-2035,-1,5
98.32,-2035,-3,4
98.32,-2035,-2,1
98.325,-2227,20,3
98.305,1850,-6,1
98.31,1996,6,2
98.32,-2023,-12,1
98.295,151,-10,1
98.3,460,10,2
98.305,1848,-2,5
98.31,1999,3,4
98.325,-2202,-4,1
98.325,-2202,-1,4
98.325,-2202,-3,5
98.325,-2202,-1,5
98.325,-2202,-1,3
98.325,-2202,-2,1
98.325,-2202,-3,2
98.325,-2202,-5,4
98.325,-2202,-3,4
98.325,-2202,-2,5
98.33,-276,2,1
98.33,-276,1,2
98.33,-276,1,4
98.33,-276,5,5
98.33,-276,5,3
98.33,-276,1,1
98.33,-276,1,1
98.33,-276,1,1
98.33,-276,3,2
98.33,-276,5,2
98.29,43,-9,2
98.29,43,-2,1
98.29,43,-3,4
98.29,43,-18,5
98.29,43,-5,3
98.29,43,-2,2
98.29,43,-1,5
98.29,43,-1,3
98.29,43,-4,4
98.29,43,-23,1
98.295,219,2,2
98.295,219,2,5
98.295,219,5,2
98.295,219,18,1
98.295,219,18,4
98.295,219,9,5
98.295,219,1,2
98.295,219,5,5
98.295,219,4,1
98.295,219,4,3
98.305,1849,1,3
98.31,1998,-1,4
98.325,-2227,4,4
98.325,-2227,2,1
98.325,-2227,4,1
98.325,-2227,3,4
98.325,-2227,1,5
98.325,-2227,3,2
98.325,-2227,2,4
98.325,-2227,2,1
98.325,-2227,1,2
98.325,-2227,3,5
98.33,-251,-1,2
98.33,-251,-2,5
98.33,-251,-2,5
98.33,-251,-2,5
98.33,-251,-5,4
98.33,-251,-2,2
98.33,-251,-2,1
98.33,-251,-1,1
98.33,-251,-3,1
98.33,-251,-5,5
98.29,111,6,3
98.29,111,5,2
98.29,111,12,1
98.29,111,12,5
98.29,111,10,1
98.29,111,2,5
98.29,111,5,2
98.29,111,9,2
98.29,111,4,1
98.29,111,3,3
98.295,151,-2,3
98.295,151,-2,4
98.295,151,-6,3
98.295,151,-28,2
98.295,151,-4,5
98.295,151,-10,4
98.295,151,-10,3
98.295,151,-1,3
98.295,151,-1,4
98.295,151,-4,2
98.305,1860,11,3
98.31,1983,-15,3
98.325,-2244,17,2
98.305,1885,1,4
98.305,1885,1,4
98.305,1885,1,5
98.305,1885,5,4
98.305,1885,2,2
98.305,1885,2,4
98.305,1885,1,5
98.305,1885,5,2
98.305,1885,5,4
98.305,1885,2,4
98.31,2008,1,4
98.31,2008,2,2
98.31,2008,2,2
98.31,2008,1,2
98.31,2008,2,4
98.31,2008,2,2
98.31,2008,5,5
98.31,2008,5,1
98.31,2008,2,2
98.31,2008,3,4
98.32,-2073,20,2
98.32,-2073,3,5
98.32,-2073,3,5
98.32,-2073,4,4
98.32,-2073,8,4
98.32,-2073,1,3
98.32,-2073,3,5
98.32,-2073,1,5
98.32,-2073,5,4
98.32,-2073,2,4
98.305,1898,13,1
98.32,-2068,-5,4
98.305,1893,-5,4
98.32,-2083,15,5
98.325,-2229,-15,5
98.305,1902,9,3
98.31,2005,-3,3
98.32,-2096,13,4
98.325,-2216,-13,2
98.305,1901,-1,4
98.31,2018,13,1
98.325,-2191,-2,4
98.325,-2191,-5,2
98.325,-2191,-1,5
98.325,-2191,-1,5
98.325,-2191,-2,5
98.325,-2191,-3,2
98.325,-2191,-4,4
98.325,-2191,-1,4
98.325,-2191,-5,2
98.325,-2191,-1,4
98.33,-276,1,1
98.33,-276,4,1
98.33,-276,2,1
98.33,-276,7,2
98.33,-276,1,5
98.33,-276,2,1
98.33,-276,2,2
98.33,-276,2,1
98.33,-276,2,3
98.33,-276,2,3
98.305,1902,1,3
98.31,2022,4,3
98.32,-2081,-15,5
98.305,1901,-1,2
98.31,2023,1,1
98.32,-2105,6,5
98.32,-2105,1,2
98.32,-2105,1,3
98.32,-2105,1,2
98.32,-2105,3,1
98.32,-2105,1,5
98.32,-2105,2,1
98.32,-2105,7,5
98.32,-2105,1,2
98.32,-2105,1,3
98.325,-2180,-11,5
98.305,1900,-1,5
98.31,2036,13,1
98.32,-2160,2,2
98.32,-2160,3,5
98.32,-2160,3,5
98.32,-2160,1,4
98.32,-2160,3,5
98.32,-2160,24,3
98.32,-2160,5,3
98.32,-2160,1,2
98.32,-2160,10,1
98.32,-2160,3,2
98.325,-2125,-1,4
98.325,-2125,-9,2
98.325,-2125,-1,4
98.325,-2125,-13,4
98.325,-2125,-6,1
98.325,-2125,-5,4
98.325,-2125,-4,2
98.325,-2125,-9,4
98.325,-2125,-1,3
98.325,-2125,-6,4
98.315,9876,4,3
98.315,9876,1,5
98.315,9876,1,3
98.315,9876,16,1
98.315,9876,1,1
98.315,9876,1,3
98.315,9876,3,4
98.315,9876,8,5
98.315,9876,2,3
98.315,9876,11,3
98.315,9876,2,4
98.305,1875,-4,3
98.305,1875,-2,2
98.305,1875,-3,5
98.305,1875,-5,4
98.305,1875,-2,3
98.305,1875,-1,3
98.305,1875,-2,1
98.305,1875,-1,2
98.305,1875,-1,3
98.305,1875,-4,1
98.31,2068,1,4
98.31,2068,1,5
98.31,2068,7,4
98.31,2068,5,2
98.31,2068,2,3
98.31,2068,3,1
98.31,2068,1,4
98.31,2068,4,5
98.31,2068,6,1
98.31,2068,2,2
98.32,-1990,-37,3
98.32,-1990,-13,3
98.32,-1990,-6,2
98.32,-1990,-18,3
98.32,-1990,-11,3
98.32,-1990,-54,3
98.32,-1990,-17,4
98.32,-1990,-2,3
98.32,-1990,-1,4
98.32,-1990,-11,1
98.325,-2209,13,2
